time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
2.0,4.32641680562,41.369427463,,2.51913094159,0.0403057762774,9.58841728828,156.412750559,0.0430879242764,41.7925277634,,,-3.75348424,-7.49657341256,,,,,,,0.0387197332119,0.41369427463,-0.255372568595,,,,,,,,0.777189039935,-0.0542008914335,,-7.66117705785,,0.897763437727,,,0.124877049773,1.80370772479,020,13,12.1541831493
2.1,4.25767995373,34.8240896005,,2.52114292887,0.0585791588012,9.63722615112,168.945173338,0.0102373839376,34.6883570282,,,-3.75622288781,-10.3602659166,,,,,,,0.0369674914161,0.348240896005,-0.343645702127,,,,,,,,0.779285116235,-0.0477575216466,,-10.3093710638,,0.878953280363,,,0.104440656912,1.74351663575,020,13,12.1541831493
2.2,7.20200950429,28.0579817859,,2.52368863836,0.0761740376894,9.68768042238,203.711684587,-0.036663424501,27.8864470764,,,-3.8622568925,-19.7715131699,,70.0,,,,,0.0720200950429,0.280579817859,-0.6593902279,,,,,,,,0.774308327801,-0.0397856806752,,-19.781706837,,0.860650381822,,,0.0840096483094,1.68153240498,020,13,12.1541831493
2.3,10.9725353248,25.5800702904,,2.52409160215,0.0938792321953,9.73430078178,283.384949605,-0.116739835317,25.5994893394,,,-5.13037751978,-29.682419173,,,,,,,0.109725353248,0.255800702904,-0.974620767862,,,,,,,,0.761333106202,-0.0288096297465,,-29.5900679851,,0.842776619285,,,0.0656323356222,1.62393864287,020,13,12.1541831493
2.4,1.86343281177,37.1328936563,,2.52061289179,0.112308381745,9.77969330702,235.887452703,-0.197565989892,36.9014695482,,,-4.61857153453,-22.5996992817,,,,,,,0.0113544100626,0.371328936563,-0.743644994022,,,,,,,,0.756393340599,-0.0200411170617,,-22.3093498207,,0.825333282086,,,0.0511560849992,1.56719324035,020,13,12.1541831493
2.5,-0.45404195639,34.1118227383,,2.51077300062,0.130233133606,9.83077413383,216.142946953,-0.243564562325,33.977249816,,,-4.23069695934,-14.7302129221,,,,,,,0.0,0.341118227383,-0.487035555358,,,,,,,,0.756284894893,-0.0188379197297,,-14.6110666607,,0.80999236297,,,0.0437908291466,1.50345075546,020,13,12.1541831493
2.6,-10.3221727995,34.3790357592,987.6,2.49460571046,0.147797794519,9.88249604081,164.685785219,-0.250780670862,34.5448677313,,,-3.94663220855,1.99827357768,,,,,,,-0.103221727995,0.343790357592,0.0649528633679,,,,,,,,0.752892395565,-0.0207035818051,,1.90762779341,,0.796403137137,,,0.043162292915,1.43960580299,020,13,12.1541831493
2.7,-24.1493296988,48.2960908298,,2.47270260351,0.16371347447,9.93071120607,86.7589730306,-0.189045547487,48.7311183488,,,-3.65712828707,22.2048536864,,,,,,,-0.241493296988,0.482960908298,0.733839945686,,,,,,,,0.755506016731,-0.0364034631145,,22.0151983706,,0.785857840974,,,0.0521315564425,1.38044075468,020,13,12.1541831493
2.8,-33.5880659433,61.6907466462,,2.45195015374,0.177952549799,9.97962976649,46.5120717252,-0.0756154624857,61.7008717087,,,-3.72466988206,34.6089086334,,,,,,,-0.335880659433,0.616907466462,1.0,,,,,,,,0.77457924403,-0.0633009003972,,34.6393657394,,0.776511029544,,,0.0595020871786,1.32310500945,020,13,12.1541831493
2.9,-39.0911362599,66.6575046425,,2.436530908,0.190569977214,10.0308619824,52.3572799589,0.0435485596068,66.579251867,,,-4.44350104448,41.6464779478,,,,,,,-0.390911362599,0.666575046425,1.0,,,,,,,,0.801916076403,-0.0965095829957,,41.634253173,,0.767493147665,,,0.0601131638232,1.26703209756,020,13,12.1541831493
3.0,-40.7162029595,61.7898291141,,2.4298077348,0.200968513621,10.0891453096,72.1581852921,0.155647393933,61.5884232391,,,-4.90289911414,42.2234483866,,,,,,,-0.407162029595,0.617898291141,1.0,,,,,,,,0.829179977071,-0.133312318807,,42.3439200225,,0.758640480106,,,0.0731183909631,1.20830800113,020,13,12.1541831493
3.1,-40.2960763861,49.9548804791,,2.43567010413,0.210233398417,10.1474625663,98.4960268007,0.258065313626,49.7103023308,,,-5.20094573656,39.7083276433,,,,,,,-0.402960763861,0.499548804791,1.0,,,,,,,,0.847014681571,-0.166814510821,,39.7541850788,,0.74848147254,,,0.0827108353021,1.15249829129,020,13,12.1541831493
3.2,-35.717296105,35.5580078693,,2.44428644002,0.218746022519,10.2108956321,113.073249239,0.35241000227,35.1694179359,,,-4.91219026342,33.664202419,,70.0,,,,,-0.35717296105,0.355580078693,1.0,,,,,,,,0.850984477032,-0.198930592774,,33.7988230851,,0.737913472714,,,0.0914717923577,1.09496999849,020,13,12.1541831493
3.3,-28.4879941619,21.4171707294,,2.47119782608,0.225391770765,10.2771133636,135.649087483,0.432934105801,21.4856724516,,,-4.64865316217,24.936051063,,,,,,,-0.284879941619,0.214171707294,0.826010655231,,,,,,,,0.838896182511,-0.222655839767,,24.7803196569,,0.725156821843,,,0.0890965883587,1.03884033899,020,13,12.1541831493
3.4,-15.1720199197,10.6097671284,,2.5078574586,0.23189713783,10.3466115943,184.664012257,0.465451211413,10.642587846,,,-4.62690525863,9.60455883681,,,,,,,-0.151720199197,0.106097671284,0.312823775699,,,,,,,,0.815209284001,-0.234594254369,,9.38471327097,,0.709865238582,,,0.0887846589049,0.979808267668,020,13,12.1541831493
3.5,-24.3143333713,9.45535924229,,2.55212781123,0.238553743675,10.4158958025,161.622111285,0.47052905207,9.24990091111,,,-4.42660009007,15.2295420066,,,,,,,-0.243143333713,0.0945535924229,0.515714418622,,,,,,,,0.784164319336,-0.240916619598,,15.4714325587,,0.690954999177,,,0.0786867958517,0.920258008873,020,13,12.1541831493
3.6,-32.5716980002,9.66271074683,,2.5932269652,0.245695827459,10.4725814337,172.220813862,0.508260010447,9.92703797787,,,-5.22619081151,22.6291791037,,,,,,,-0.325716980002,0.0966271074683,0.757785060816,,,,,,,,0.757275895137,-0.258105977006,,22.7335518245,,0.669421367401,,,0.0657586258415,0.869320946222,020,13,12.1541831493
3.7,-27.1389862602,15.24454652,,2.63584018061,0.254760807019,10.5264695908,157.713636646,0.553282820093,15.3781905443,,,-4.71945668736,19.4146862768,,,,,,,-0.271389862602,0.1524454652,0.64837638055,,,,,,,,0.729420747424,-0.277480296949,,19.4512914165,,0.644048148316,,,0.0632992037688,0.816863323604,020,13,12.1541831493
3.8,-20.8661616085,32.6415276229,,2.6855433245,0.262273820404,10.5820801372,131.838380665,0.573054404947,32.5806506669,,,-3.82224977269,12.0507176258,,,,,,,-0.208661616085,0.326415276229,0.407775930295,,,,,,,,0.718731469006,-0.288246689433,,12.2332779089,,0.611787795959,,,0.0554101856641,0.763094450097,020,13,12.1541831493
3.9,-19.9093314969,37.3896074801,,2.74006519755,0.270007137064,10.6375371361,139.807233154,0.570905037671,37.4172663184,,,-3.88479679723,8.99880438155,,,,,,,-0.199093314969,0.373896074801,0.302259286017,,,,,,,,0.717984808915,-0.294644555574,,9.0677785805,,0.571630503159,,,0.0429200227873,0.707153849128,020,13,12.1541831493
4.0,-18.4961587196,34.1892661622,,2.79887675136,0.278435470485,10.6924745081,149.295886238,0.563584409311,34.244494742,,,-4.18891418828,10.6799081001,,,,,,,-0.184961587196,0.341892661622,0.357210139111,,,,,,,,0.721178303444,-0.299858605158,,10.7163041733,,0.542969093821,,,0.0290042517594,0.647503385882,020,13,12.1541831493
4.1,-16.5669453555,18.6740627115,,2.85497498782,0.288330805271,10.7418483643,148.552900017,0.565970578197,18.2100355033,,,-4.02211612169,12.20184861,,70.0,,,,,-0.165669453555,0.186740627115,0.411519653119,,,,,,,,0.714249919361,-0.303883769646,,12.3455895936,,0.530006050869,,,0.0197613883061,0.58895118962,020,13,12.1541831493
4.2,-12.7527369194,18.1891701983,,2.91039459956,0.301237894393,10.7877523551,149.777837802,0.561630223537,18.3866896395,,,-3.70600861811,7.23115571506,,,,,,,-0.126914301911,0.181423966966,0.262773419379,,,,,,,,0.6969455512,-0.303706285559,,7.28144679776,,0.511809886542,,,0.0172384574984,0.5283513519,020,13,12.1541831493
4.3,-12.4610264565,15.0014062599,,2.963791929,0.316558875827,10.8278849463,145.969843319,-0.102791429612,15.0899897071,,,-3.48769291605,6.21608014522,,,,,,,-0.125505160192,0.155638825841,0.199190655119,,,,,,,,0.680616970359,-0.301470482446,,6.19597885164,,0.49062709014,,,0.00970388006201,0.467041499329,020,13,12.1541831493
4.4,-19.1173718808,10.1000492,,3.01714576449,0.332758765357,10.8688762267,146.55024301,-0.534858317535,10.2064843795,,,-3.94646453734,13.6118656151,,,,,,,-0.191173718808,0.101000492,0.46335141389,,,,,,,,0.660668325113,-0.301830254167,,13.9005424167,,0.469886525241,,,0.0138219646232,0.402145193526,020,13,12.1541831493
4.5,-26.5108281865,12.0202204946,,3.04531151328,0.356319600871,10.9097805363,167.800597138,-0.55646159825,11.5549224905,,,-5.17607377222,23.2100587574,,,,,,,-0.265108281865,0.114557676648,0.755554494601,,,,,,,,0.639910893865,-0.309376270199,,22.9281724315,,0.469712233018,,,0.0523663233235,0.330900550818,020,13,12.1541831493
4.6,-43.1428244043,16.3645993307,,3.03109482794,0.389216005309,10.9472763244,185.794635008,-0.613416394411,16.2332751762,,,-7.45122786777,48.1053198025,,,,,,,-0.431428244043,0.163108817776,1.0,,,,,,,,0.619139675566,-0.327285857501,,47.9271393199,,0.486238318197,,,0.133505479007,0.265838278286,020,13,12.1541831493
4.7,-43.5516907264,-1.98855194685,,2.98764614505,0.427331468856,10.9880132637,259.595639917,-0.682705596601,-2.05508280851,,,-8.72237613041,44.701265105,,,,,,,-0.435516907264,-0.0198855194685,1.0,,,,,,,,0.603505155699,-0.358653840572,,44.77064515,,0.513575882019,,,0.241362537034,0.202234400026,020,13,12.1541831493
4.8,-5.57585926217,-28.8790555574,,2.92343705894,0.41533885593,11.0333245692,176.866754257,-0.728510470886,-29.0924595072,,,-4.47153823268,17.2531414626,,,,,,,-0.0571172574715,-0.288790555574,0.577368921639,,,,,,,,0.559331273669,-0.37065404763,,17.3210676492,,0.548973052316,,,0.359928128049,0.143586037011,020,13,12.1541831493
4.9,12.7272755778,-37.0135226101,,2.85648175011,0.384701539554,11.0773021737,185.728341015,-0.693347247831,-36.5133104741,,,-3.30035133692,-5.83213134507,,,,,,,0.127272755778,-0.370135226101,-0.21445712849,,,,,,,,0.501257465216,-0.349856323633,,-6.43371385471,,0.590422869159,,,0.488575605848,0.0927033352696,020,13,12.1541831493
5.0,36.6773130199,-72.1266883915,,2.78499619129,0.342443581622,11.1245320856,218.250806069,-0.574490851967,-71.4191037935,,,-1.79296964592,-30.7761503743,,,,,,,0.366773130199,-0.721266883915,-0.924790066882,,,,,,,,0.421573092042,-0.310421654641,,-31.1252911122,,0.631350594403,,,0.607407453297,0.0473386311202,020,13,12.1541831493
5.1,47.5055641402,-54.4114582253,,2.72945379342,0.281227215065,11.1647149559,230.09166761,-0.413787537826,-54.8017771903,,,-1.45538512208,-43.4926566467,,,,,,,0.475055641402,-0.544114582253,-1.0,,,,,,,,0.334472986783,-0.251566416811,,-43.4692892952,,0.673932846427,,,0.710862980353,0.0193510206982,020,13,12.1541831493
5.2,48.0061611766,-50.8993658818,,2.67659333483,0.224860160273,11.206876402,195.814421919,-0.262112234206,-50.9663160792,,,0.0180734757524,-52.6150010522,,70.0,,,,,0.480061611766,-0.508993658818,-1.0,,,,,,,,0.264284290225,-0.191414683996,,-52.8795987885,,0.711439880302,,,0.79432356903,-0.00518443264617,020,13,12.1541831493
5.3,47.7911281948,-16.5831986736,,2.64145263136,0.179047013552,11.2397892522,138.410851007,-0.121873275659,-16.4337861802,,,0.872834388957,-52.7660548657,,,,,,,0.477911281948,-0.168450009662,-1.0,,,,,,,,0.210889113136,-0.132738069501,,-52.7638289208,,0.741626452034,,,0.856525083433,-0.0217229419001,020,13,12.1541831493
5.4,43.8899902706,29.8167405934,,2.62328252589,0.147280805523,11.2647805912,85.537705983,0.00605042356752,31.5089248715,,,0.986686046845,-47.1752816373,,,,,,,0.438899902706,0.298167405934,-1.0,,,,,,,,0.202097919981,-0.0792423448207,,-47.495423146,,0.763240957918,,,0.900887798107,-0.0335175954488,020,13,12.1541831493
5.5,41.6254592915,57.2872697008,,2.6200138942,0.126724178647,11.2840156279,27.0838430836,0.122010509786,57.2372573263,,,1.70311312754,-42.2604082271,,,,,,,0.416254592915,0.572872697008,-1.0,,,,,,,,0.237119052005,-0.0320294776203,,-42.3084249872,,0.778227548776,,,0.926331192356,-0.0438097151897,020,13,12.1541831493
5.6,29.8766026201,43.1211137033,,2.62487731794,0.111713094673,11.3008667742,9.73995299403,0.226616028269,42.7485787536,,,1.80809230463,-33.8285832766,,,,,,,0.298766026201,0.431211137033,-0.99028102639,,,,,,,,0.279228881342,0.00849817202079,,-33.891925581,,0.789450292793,,,0.941817115738,-0.0561728006519,020,13,12.1541831493
5.7,11.7851847394,36.2612400232,,2.63728930462,0.0986098269074,11.3202741923,-10.5688033748,0.308503435494,35.888638575,,,1.89754161097,-25.7492885175,,,,,,,0.117851847394,0.362612400232,-0.856767875624,,,,,,,,0.307015284383,0.0305135697224,,-25.7030362687,,0.801545291819,,,0.959025199622,-0.0773284317396,020,13,12.1541831493
5.8,19.9427199169,19.3045064312,,2.65839624593,0.0871383688035,11.3394833382,25.1959062209,0.376714549721,18.9815138834,,,1.72136852481,-33.4647457529,,,,,,,0.199427199169,0.193045064312,-0.987924235276,,,,,,,,0.323055608654,0.0417350514991,,-33.2518318029,,0.816958233539,,,0.976544240809,-0.106749124293,020,13,12.1541831493
5.9,34.1320077054,3.1361088512,,2.68765721453,0.0822662790887,11.3544467122,105.106587588,0.455018170679,2.98851777743,,,0.868760669024,-46.1408610979,,,,,,,0.341320077054,0.0270747033632,-1.0,,,,,,,,0.31830515514,0.0665170204832,,-45.9276748277,,0.828098932023,,,0.985478348149,-0.13743461686,020,13,12.1541831493
6.0,31.7736167697,2.32184224985,,2.72482260048,0.0839874339237,11.3661121904,143.826053594,0.531115605502,2.47921634295,,,0.296069168386,-51.7461486212,,,,,,,0.317736167697,0.019733013448,-1.0,,,,,,,,0.303992636353,0.0982348334321,,-51.7318333173,,0.835004673427,,,0.985715984654,-0.169808096877,020,13,12.1541831493
6.1,30.4920989465,10.1783604171,,2.76901460862,0.085728245694,11.3798009774,138.072282094,0.59935612617,10.2890950246,,,0.159198437138,-49.3730441193,,,,,,,0.304920989465,0.101783604171,-1.0,,,,,,,,0.295320664176,0.124658465541,,-49.4448471163,,0.84200864264,,,0.981928843699,-0.204583073628,020,13,12.1541831493
6.2,31.2177240334,11.2692210242,,2.82107146569,0.0950914840886,11.3836270275,144.786762671,0.662140174527,11.2523934302,,,0.075973770772,-50.3135772814,,70.0,,,,,0.312177240334,0.112692210242,-1.0,,,,,,,,0.291517621668,0.149785427171,,-50.3117377255,,0.839541072187,,,0.962749953894,-0.237851440433,020,13,12.1541831493
6.3,30.1644818281,14.0356060992,,2.88600720134,0.116320047796,11.381155124,159.351046206,0.7198271743,13.9808822307,,,0.0,-52.3541288338,,,,,,,0.301644818281,0.140356060992,-1.0,,,,,,,,0.289788142397,0.173529722789,,-52.3762923714,,0.829231455045,,,0.922647043692,-0.271795818092,020,13,12.1541831493
6.4,29.291232953,15.5893854514,,2.95670960803,0.143300350225,11.3737569744,156.780187733,0.772523148562,15.6218694673,,,0.0331383206912,-54.4508435176,,,,,,,0.29291232953,0.155893854514,-1.0,,,,,,,,0.290548554358,0.195313736967,,-54.4298375523,,0.81159931302,,,0.872439605557,-0.30464437017,020,13,12.1541831493
6.5,28.7226375918,10.5513041196,,3.02796839465,0.17413710469,11.3627686624,136.527569626,0.820585140928,10.5728562267,,,0.530734423667,-54.4291255875,,,,,,,0.287226375918,0.105513041196,-1.0,,,,,,,,0.290473491807,0.215147083483,,-54.3234532164,,0.78704133866,,,0.814601650493,-0.334840352951,020,13,12.1541831493
6.6,30.7762178713,16.5841143058,,1.39918288713,0.211688688351,11.3458233849,129.126768163,0.865376047555,16.5922803499,,,0.689156885692,-55.3804446584,,,,,,,0.307762178713,0.165841143058,-1.0,,,,,,,,0.289358630514,0.235211187297,,-55.4544060709,,0.758880320292,,,0.736722998296,-0.367503103116,020,13,12.1541831493
6.7,24.3447891413,17.5981976606,,-3.08145979992,0.253202679847,11.3244575683,124.386515378,0.905854459843,17.9421582066,,,0.38424793469,-49.6828681956,,,,,,,0.243447891413,0.175981976606,-1.0,,,,,,,,0.29159453558,0.25277535297,,-49.6917891808,,0.720979340361,,,0.645391688966,-0.39840135399,020,13,12.1541831493
6.8,17.1717650304,27.8870978981,,-2.98832538359,0.29467219935,11.2984423229,120.44035808,0.93941135194,27.8927174868,,,0.0607387492299,-44.7520124211,,,,,,,0.171717650304,0.278870978981,-1.0,,,,,,,,0.299605104111,0.261695689593,,-44.7798786359,,0.68165020643,,,0.567309898942,-0.427062551213,020,13,12.1541831493
6.9,18.3129119244,21.1877559195,,-2.89378491156,0.335496818713,11.2688130144,129.927721441,0.968673084255,21.3149692058,,,-0.283662293289,-40.20853553,,,,,,,0.183129119244,0.211877559195,-1.0,,,,,,,,0.312849521287,0.26674617951,,-40.223702149,,0.643628845314,,,0.483468578894,-0.452648566961,020,13,12.1541831493
7.0,11.1793314861,17.5267494446,,-2.80013925761,0.373656431726,11.2370065022,136.34041613,0.994627049065,17.5198416436,,,-1.0294899709,-33.7734443994,,,,,,,0.111793314861,0.175267494446,-1.0,,,,,,,,0.315385141123,0.269527304353,,-33.7856342133,,0.595986111676,,,0.38557758017,-0.474710976882,020,13,12.1541831493
7.1,2.70278702384,15.0324014735,,-2.70186330433,0.408967206139,11.2015626039,104.640538461,1.01054254971,15.1497719797,,,-0.788097926041,-23.5105523221,,,,,,,0.0207261543019,0.152404861011,-0.76365823614,,,,,,,,0.317077935371,0.26548431094,,-24.9719659637,,0.537265180855,,,0.290079035444,-0.494423812496,020,13,12.1541831493
7.2,-8.49902566625,17.494627123,,-2.6054620498,0.435505242649,11.1688880254,88.6566257317,0.980651896916,17.7775482233,,,-1.42853504684,-2.92080300732,,70.0,,,,,-0.096895649953,0.177789876252,-0.0822584975246,,,,,,,,0.317912835714,0.251394722114,,-4.49994103248,,0.477741959161,,,0.190352541281,-0.512401899364,020,13,12.1541831493
7.3,-23.1042128733,25.1649359607,,-2.52280293226,0.445369572093,11.1474346958,77.9842024581,0.882493190823,25.2203403812,,,-1.88318208435,5.24646231198,,,,,,,-0.231042128733,0.251649359607,0.174704560975,,,,,,,,0.323915747636,0.220932010525,,5.24113682925,,0.440136334523,,,0.121154137723,-0.53115898834,020,13,12.1541831493
7.4,-29.7268236556,35.1275598402,,-2.42833877238,0.465764173972,11.1100032643,68.3929468423,0.783329414279,35.652766565,,,-1.76831414844,4.61336889904,,,,,,,-0.297268236556,0.351275598402,0.153904815044,,,,,,,,0.335891257564,0.18417780226,,4.61714445133,,0.388284449728,,,0.0263633490784,-0.541403448662,020,13,12.1541831493
7.5,-38.7821857238,47.0708062793,579.0,-2.34188328878,0.48149395077,11.0739577648,79.4327785338,0.686673304286,46.9354048178,,,-2.53726650135,9.01390039916,,,,,,,-0.387821857238,0.470708062793,0.295072358643,,,,,,,,0.362007115381,0.141287949294,,8.8521707593,,0.334556415985,,,0.0886392101833,-0.549440669124,020,13,12.1541831493
