time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0,23.9992167313,24.6931961917,,2.61126438994,0.00668394773338,9.33333501503,461.157130115,-0.118034935753,24.5858545584,,,-9.46733809123,-31.0456064763,,,2.06727687145038,9.3308235742129,-0.011978063405979296,0.6230665339975974,0.239992167313,0.246931961917,-1.0,,,,,-0.011978063405979296,0.6230665339975974,,0.623066533998,-0.011978063406,,-30.9910693379,,0.91384862352,,,0.0647960916356,2.063018056,013,15,10.3392617702
1.1,24.4107447001,32.3809889953,,2.60631711683,0.01440386638,9.36732116328,449.887872447,-0.216094095164,32.6738555859,,,-9.35344614853,-30.4471456515,,,2.0152164173697473,9.364012668452103,0.013123890167877439,0.6206748024883378,0.244107447001,0.323809889953,-0.990965434381,,,,,0.013123890167877439,0.6206748024883378,,0.620674802488,0.0131238901679,,-30.4995913039,,0.895414938908,,,0.0503162979941,2.01007029192,013,15,10.3392617702
1.2,13.0780164599,55.5509871937,,2.59482182178,0.0354039908593,9.39998513688,410.38402169,-0.296754168766,56.969852085,,,-9.60554711921,-17.8046647398,,102.0,1.963618273393576,9.39675593576416,0.0347371447105855,0.62963225784454,0.130686004184,0.555509871937,-0.625571097051,,,,,0.0347371447105855,0.62963225784454,,0.629632257845,0.0347371447106,,-18.7671329115,,0.878532943663,,,0.0426097583698,1.95841412321,013,15,10.3392617702
1.3,-8.3080498855,83.7647002031,,2.57475116906,0.05658242014,9.43235619726,302.549978597,-0.303732156384,83.7778569555,,,-8.25470831078,2.99847138784,,,1.910925279130879,9.429081835778646,0.03702679199626408,0.6698514787154842,-0.083080498855,0.837647002031,0.096580039437,,,,,0.03702679199626408,0.6698514787154842,,0.669851478715,0.0370267919963,,2.8810311612,,0.863980985091,,,0.0436603194287,1.9055211637,013,15,10.3392617702
1.4,-25.8990181133,86.3610551072,,2.5484828858,0.0791984965403,9.46625932442,214.247710571,-0.240629345997,86.4331397743,,,-7.29949147319,20.048260657,,,1.8554659133607188,9.462709932640637,0.018987606489998147,0.7233440146330372,-0.258990181133,0.863610551072,0.657308882099,,,,,0.018987606489998147,0.7233440146330372,,0.723344014633,0.01898760649,,19.719266463,,0.849727778576,,,0.0508452063055,1.849690827,013,15,10.3392617702
1.5,-28.8489663619,81.9811865189,,2.5234664135,0.103079686312,9.50063270667,188.054827533,-0.134620825339,81.6708321653,,,-6.79891868786,23.3359543745,,,1.799654384820687,9.497725340194842,-0.011186774643019001,0.7756807524346581,-0.288489663619,0.819811865189,0.779866054921,,,,,-0.011186774643019001,0.7756807524346581,,0.775680752435,-0.011186774643,,23.3959816476,,0.834246224072,,,0.0592410450767,1.79523712927,013,15,10.3392617702
1.6,-27.7683468775,80.9383392162,,2.49718104408,0.125353800338,9.54970555946,206.189540954,-0.0348408828836,80.8366650257,,,-7.55156305149,27.7991136855,,,1.731659224290007,9.545364698512705,-0.038178391650727964,0.8187024401808302,-0.277683468775,0.809383392162,0.897813314952,,,,,-0.038178391650727964,0.8187024401808302,,0.818702440181,-0.0381783916507,,27.3957119321,,0.818814814883,,,0.0654814766824,1.72616957072,013,15,10.3392617702
1.7,-28.8690520338,62.9823688524,,2.48181064983,0.145388336121,9.60615231029,329.322472215,0.073783832237,61.813553577,,,-10.2548335993,26.5694519013,,,1.662938167253401,9.600887889950036,-0.06728591375747492,0.8577319147068261,-0.288690520338,0.629823688524,0.875384112944,,,,,-0.06728591375747492,0.8577319147068261,,0.857731914707,-0.0672859137575,,27.1491404532,,0.802630547456,,,0.0625835113704,1.6563169834,013,15,10.3392617702
1.8,-0.172126969961,26.5476883991,,2.47893787755,0.163599179814,9.65986454052,421.440735001,0.128783754539,26.1893846463,,,-10.3556164851,-1.52174211378,,,1.5971407582696506,9.654946476167115,-0.08132646693657025,0.862353929374413,0.00110603458452,0.265476883991,-0.0255810414435,,,,,-0.08132646693657025,0.862353929374413,,0.862353929374,-0.0813264669366,,-0.767431243306,,0.785114067625,,,0.0475632830745,1.59138788886,013,15,10.3392617702
1.9,19.1094803436,9.56529273043,,2.48317929403,0.181094773032,9.71430979209,507.216860414,0.0773766230972,8.90254398985,,,-10.6144906576,-27.6703260014,,,1.5323455679840392,9.71159107047701,-0.06975716537506285,0.8406247850965112,0.191094803436,0.0956529273043,-0.839646174893,,,,,-0.06975716537506285,0.8406247850965112,,0.840624785097,-0.0697571653751,,-26.7364198434,,0.766470702112,,,0.0247976092707,1.52933287357,013,15,10.3392617702
2.0,33.5870822545,6.84977873928,,2.49041413351,0.197638968781,9.77627410519,555.383658597,-0.0326651269115,7.3516858431,,,-11.0235527801,-38.6154704404,,,1.4666537970080005,9.770707618516273,-0.03939364150816245,0.8054164519339203,0.335870822545,0.0629197167282,-1.0,,,,,-0.03939364150816245,0.8054164519339203,,0.805416451934,-0.0393936415082,,-38.7129218261,,0.748157780592,,,0.0058064999551,1.46046796544,013,15,10.3392617702
2.1,26.6153988142,34.0230403997,,2.49384230966,0.212711058758,9.83071841004,531.238981179,-0.141374289176,34.6904299097,,,-11.4481921726,-30.1049627161,,,1.4056360804887764,9.825315874212572,-0.004503951880843753,0.7833521072644054,0.266153988142,0.340230403997,-0.961901499371,,,,,-0.004503951880843753,0.7833521072644054,,0.783352107264,-0.00450395188084,,-30.4267868437,,0.732235723289,,,0.0185520735526,1.39955035281,013,15,10.3392617702
2.2,6.93681273985,47.5653319853,,2.49006165008,0.228485805023,9.88001235368,485.679959791,-0.2201531706,48.0504659853,,,-11.3059410625,-19.0141428431,,102.0,1.3463433220686525,9.87655288701208,0.014333529667180883,0.7859486449221234,0.0693681273985,0.475653319853,-0.649224396913,,,,,0.014333529667180883,0.7859486449221234,,0.785948644922,0.0143335296672,,-19.4767319074,,0.717475003287,,,0.0295474013978,1.3421124476,013,15,10.3392617702
2.3,-2.17152816668,60.395154773,,2.47820336566,0.246468349232,9.93054795749,439.153159069,-0.250706590637,60.5457870082,,,-10.5371541071,-7.67897924503,,,1.2855268654316017,9.925743102065672,0.016613921541517248,0.8018358924280473,-0.012312000426,0.60395154773,-0.262222073686,,,,,0.016613921541517248,0.8018358924280473,,0.801835892428,0.0166139215415,,-7.86666221058,,0.702488635089,,,0.035063671698,1.27946408523,013,15,10.3392617702
2.4,-16.722149597,81.6944796064,,2.46020632187,0.263569288178,9.97841427882,374.566756963,-0.235914779571,82.5263621355,,,-10.6330498985,11.2658571757,,,1.223999124973823,9.974423292534226,0.010003304106511821,0.8299388964455117,-0.16722149597,0.816944796064,0.350563493396,,,,,0.010003304106511821,0.8299388964455117,,0.829938896446,0.0100033041065,,10.5169048019,,0.6895631504,,,0.0379910884421,1.21897933483,013,15,10.3392617702
2.5,-43.1865179693,90.5396135275,,2.4384596125,0.280659642257,10.0299745474,368.503222952,-0.135726010554,89.7007925091,,,-12.5101819104,38.3330775427,,,1.1626749926370494,10.024041956596475,-0.01907172671584451,0.8807068517467338,-0.431865179693,0.905396135275,0.999690932263,,,,,-0.01907172671584451,0.8807068517467338,,0.880706851747,-0.0190717267158,,37.7147402313,,0.677192890915,,,0.0149358008973,1.15547467288,013,15,10.3392617702
2.6,-28.3624166922,22.5964694051,,2.41952403472,0.297769242726,10.0842194841,386.394068925,-0.00773756827169,20.3294684677,,,-12.9718387096,53.9684765394,,,1.0944579216333528,10.081778453702162,-0.0629773981495707,0.9081599803260009,-0.283624166922,0.230023496974,1.0,,,,,-0.0629773981495707,0.9081599803260009,,0.908159980326,-0.0629773981496,,53.832382561,,0.664087662272,,,0.0185282845359,1.09159804182,013,15,10.3392617702
2.7,5.97265925675,-6.62344815721,580.555555556,2.4068470174,0.313925358889,10.1441549905,408.225295795,0.0931423591698,-6.62507904401,,,-13.6768748291,55.7004074953,,,1.0267589847732013,10.140551996206431,-0.06913899662354761,0.8671506171803512,0.0597265925675,-0.0662344815721,1.0,,,,,-0.06913899662354761,0.8671506171803512,,0.86715061718,-0.0691389966235,,55.7041444436,,0.650072448016,,,0.044118995899,1.02267021032,013,15,10.3392617702
2.8,-26.7060820947,8.21255538838,,2.40585510634,0.325236800961,10.2084190103,423.086002937,0.182030920977,7.41770689641,,,-13.6976073018,54.7253224084,,,0.9647307954678166,10.200961100298041,-0.06652752088784648,0.8191993760245918,-0.267060820947,0.0821255538838,1.0,,,,,-0.06652752088784648,0.8191993760245918,,0.819199376025,-0.0665275208878,,54.7028520494,,0.638942452501,,,0.0710294755396,0.957347054023,013,15,10.3392617702
2.9,-63.2240942529,55.8420205295,,2.41512661682,0.336360726939,10.2669053892,388.128884055,0.286771401896,55.700665331,,,-13.1200414728,47.4635506929,,,0.9057713943131251,10.261093455393901,-0.11252848209037272,0.8126566957247853,-0.632240942529,0.558420205295,1.0,,,,,-0.11252848209037272,0.8126566957247853,,0.812656695725,-0.11252848209,,47.50287339,,0.626111211421,,,0.0950712019241,0.900144439639,013,15,10.3392617702
3.0,-53.26932696,48.8550904515,,2.43444667312,0.347585714255,10.325853792,387.455965682,0.388160311829,48.6363753055,,,-12.0732736736,34.4109382841,,,0.849443655216531,10.319789783847103,-0.1670603352138285,0.8264819088040014,-0.5326932696,0.488550904515,1.0,,,,,-0.1670603352138285,0.8264819088040014,,0.826481908804,-0.167060335214,,34.5907537992,,0.610999805579,,,0.106919904142,0.843729276719,013,15,10.3392617702
3.1,-48.5680942523,37.9225267521,,2.46534114735,0.358358996504,10.3908253725,398.385125254,0.477306150259,36.8428619168,,,-11.8750105334,30.3517140543,,,0.7893933681828743,10.384412632999116,-0.2101746610011302,0.8326728336818316,-0.485680942523,0.379225267521,1.0,,,,,-0.2101746610011302,0.8326728336818316,,0.832672833682,-0.210174661001,,30.3541341612,,0.593372782782,,,0.115198734135,0.783566669935,013,15,10.3392617702
3.2,-50.4385546081,14.4726029367,,2.50586364136,0.363920280767,10.4583530223,415.899524627,0.55905997981,13.8210493484,,,-12.1541863046,33.2337333912,,102.0,0.7334685588647332,10.451423041904462,-0.2506031910998904,0.8211001786355485,-0.504385546081,0.144726029367,1.0,,,,,-0.2506031910998904,0.8211001786355485,,0.821100178636,-0.2506031911,,33.1325992158,,0.577526376331,,,0.131292662301,0.728098278841,013,15,10.3392617702
3.3,-40.6822242191,-0.951204074295,,2.55381887592,0.369746626859,10.5218116208,375.818323021,0.632779356676,-1.04283442268,,,-11.0055310439,35.4940251996,,,0.6801324592255554,10.515425961778273,-0.28592653564730025,0.7879891628362308,-0.406822242191,-0.00682440938569,1.0,,,,,-0.28592653564730025,0.7879891628362308,,0.787989162836,-0.285926535647,,35.5135808416,,0.556484918984,,,0.137038967564,0.674419059455,013,15,10.3392617702
3.4,-26.2463929903,-2.01536703642,,2.61057203712,0.377445637981,10.5847916054,363.535832808,0.69491398916,-2.04180923762,,,-10.3241020859,30.8284454128,,,0.623302008324611,10.57860865764535,-0.30750880349218707,0.7487223168052218,-0.262463929903,-0.00695165694674,0.997849197998,,,,,-0.30750880349218707,0.7487223168052218,,0.748722316805,-0.307508803492,,30.9689809829,,0.521369983214,,,0.133465157558,0.617690389919,013,15,10.3392617702
3.5,-16.7489645897,1.53925576661,,2.67583068563,0.383719589222,10.6477798066,366.496012619,0.741271089331,1.77463479258,,,-10.2082632105,26.52556578,,,0.5654384095581693,10.6418836776407,-0.3143801194871898,0.7116453768968078,-0.167489645897,0.0113290508006,0.887521920367,,,,,-0.3143801194871898,0.7116453768968078,,0.711645376897,-0.314380119487,,26.625657611,,0.492724353868,,,0.125596769387,0.559935097873,013,15,10.3392617702
3.6,-16.6194642051,13.4599152481,,2.74209709683,0.388849541013,10.7038248823,377.012579771,0.773472425862,14.0646686486,,,-10.558943441,24.6960166715,,,0.5104871773975512,10.699421559369966,-0.31569938144122833,0.6823173276842294,-0.166194642051,0.134599152481,0.828575123094,,,,,-0.31569938144122833,0.6823173276842294,,0.682317327684,-0.315699381441,,24.8572536928,,0.4868949546,,,0.120346259321,0.506085394205,013,15,10.3392617702
3.7,-20.1098399953,20.2348454208,,2.81395811562,0.393808097743,10.7573281111,391.174039564,0.796240344255,20.2482341659,,,-10.8656474451,22.5607102762,,,0.4554350425248092,10.753143260320794,-0.3186266212986986,0.6671303202259,-0.201098399953,0.202348454208,0.752601449712,,,,,-0.3186266212986986,0.6671303202259,,0.667130320226,-0.318626621299,,22.5780434914,,0.476115741984,,,0.110642828794,0.450850649058,013,15,10.3392617702
3.8,-29.2046007938,26.1003277047,,2.89055185937,0.399703559128,10.8062365714,406.766955936,0.815658526779,26.3377390614,-0.016979864548579696,0.006510868459581624,-11.3487709991,22.3941334729,,,0.4038378034904192,10.797896106931251,-0.3271090564414843,0.656412961834661,-0.292046007938,0.261003277047,0.750337230862,,,0.0009176640054615081,-0.002304568992641364,-0.32618722884442775,0.6560458962324764,,0.656412961835,-0.327109056441,,22.5101169259,,0.458726255595,,,0.0893900323834,0.393876775822,013,15,10.3392617702
3.9,-33.3675906103,41.2469763178,,2.96902967064,0.405262810731,10.8520706162,466.236152222,0.824003523725,41.636226108,-0.09779462068084913,0.03116443826751748,-12.1280609281,8.68179979239,,,0.34130271643399973,10.847643702272345,-0.4018332139038076,0.6759456878634753,-0.333675906103,0.412469763178,0.301938653698,,,0.019819684919621654,-0.05936126147244455,-0.34247195243136314,0.6561260029438536,,0.675945687863,-0.401833213904,,9.05815961095,,0.442163465273,,,0.0791410810357,0.335268939473,013,15,10.3392617702
4.0,-27.4096138811,44.2108529365,,3.05223603508,0.411013914345,10.8957871243,450.324062638,0.786172562865,43.5095441939,-0.22099855257786083,0.05163548906594824,-10.826915197,-4.18969619652,,,0.27903961568327684,10.891383765621608,-0.5155445814262041,0.710542657189416,-0.274096138811,0.442108529365,-0.12767673704,,,0.03925470170106518,-0.15615453038681473,-0.35939005103938937,0.6712879554883509,,0.710542657189,-0.515544581426,,-3.8303021112,,0.434025629523,,,0.0660517685056,0.27242908738,013,15,10.3392617702
4.1,-2.47424875353,8.9591547721,,1.24933637702,0.41585523648,10.9391475295,444.773685957,0.698118605297,8.4507851681,-0.3490579973447662,0.05249953838885803,-9.28608658698,-19.2885721449,,,0.2133128735229933,10.934422536681726,-0.6178012090104934,0.7120324854904645,-0.0247424875353,0.089591547721,-0.636040898161,,,0.043353196663349955,-0.2589670829872963,-0.35883412602319714,0.6686792888271145,,0.71203248549,-0.61780120901,,-19.0812269448,,0.422521203373,,,0.0517493006777,0.20597122737,013,15,10.3392617702
4.2,9.20445784997,-13.664976208,,-3.06677630271,0.426544626244,10.9881335686,424.359684796,0.566913159682,-14.1513757507,-0.401205005144792,0.027448233107373744,-8.17899444096,-26.5900244361,,102.0,0.1374014759893166,10.983114108366753,-0.6587011059779067,0.661866595305524,0.0920445784997,-0.13664976208,-0.888334207657,,,0.027237532693158706,-0.3205198958755301,-0.33818121010237656,0.6346290626123654,,0.661866595306,-0.658701105978,,-26.6500262297,,0.412745257262,,,0.0472444578193,0.129591923672,013,15,10.3392617702
4.3,7.4627554977,-24.7554957464,,-2.98976142047,0.440601048953,11.0390621925,446.903266548,0.440572995415,-25.1460066255,-0.40211999415249355,-0.003788323002215334,-9.53896604021,-12.7745461727,,,0.05617192037280692,11.034377801715076,-0.6332545718367679,0.5868072902380075,0.0729538371183,-0.247554957464,-0.469803009438,,,0.001679206667968263,-0.3217034995633482,-0.3115510722734197,0.5851280835700393,,0.586807290238,-0.633254571837,,-14.0940902831,,0.428699253534,,,0.0502015960019,0.0485125214458,013,15,10.3392617702
4.4,-7.98515976245,-7.04018625795,,-2.93241494962,0.423121439017,11.0850984946,438.631699221,0.396802730423,-5.49549444031,-0.4012354100626972,-0.027704352496339964,-11.2275946891,16.0080224254,,,-0.0180245945386611,11.080591097565598,-0.6152369583442254,0.5163296471796051,-0.0739110854898,-0.0704018625795,0.501595920802,,,-0.01893936795009024,-0.32119142717247773,-0.29404553117174775,0.5352690151296953,,0.51632964718,-0.615236958344,,15.0478776241,,0.447871784983,,,0.0662338449957,-0.0250727796256,013,15,10.3392617702
4.5,-29.592799995,23.2080741417,,-2.88902673838,0.411615703029,11.1280965577,438.229263139,0.448168916372,24.0741157283,-0.39960114613519704,-0.0456479402410072,-12.6170817091,29.7713525218,,,-0.0866177910810066,11.124654932325942,-0.6170459967031994,0.48115129216868624,-0.29592799995,0.232080741417,0.992342802513,,,-0.03377300489584386,-0.31998179292353673,-0.2970642037796626,0.5149242970645301,,0.481151292169,-0.617045996703,,29.8034919951,,0.471344143261,,,0.100043852323,-0.0919071999151,013,15,10.3392617702
4.6,-40.4779073907,43.9574985545,,-2.84513620118,0.388374105995,11.1720885445,413.021378783,0.524477516997,44.0632340687,-0.3972842102238896,-0.06266929185544243,-12.6241222401,34.2972807221,,,-0.15256265343488273,11.167761046940615,-0.6363664055637072,0.4766094558502748,-0.404779073907,0.439574985545,0.998259534891,,,-0.04731626139727092,-0.31826062147610445,-0.3181057840876028,0.5239257172475457,,0.47660945585,-0.636366405564,,34.0525539916,,0.496319487265,,,0.134656462227,-0.159167066366,013,15,10.3392617702
4.7,-36.9697321427,35.6361695653,,-2.79669064208,0.366893607555,11.2152752894,443.69262216,0.597100177402,35.4676846381,-0.3938255710366632,-0.0815840098643409,-13.8409407402,42.6993060787,,,-0.21936156677197935,11.210984140124857,-0.657732942370847,0.4779219534370175,-0.369697321427,0.356361695653,1.0,,,-0.062076304619080425,-0.31570604228680166,-0.34202690008404535,0.5399982580560979,,0.477921953437,-0.657732942371,,42.6492792989,,0.524228517953,,,0.161498346552,-0.226168480063,013,15,10.3392617702
4.8,-51.5770804097,34.0148176557,,-2.74215401153,0.33702005179,11.2592013944,528.731330033,0.66558034954,34.1467500103,-0.3887358807749778,-0.10308647277097867,-16.497466697,50.3292904835,,,-0.28596442322067545,11.255462647723164,-0.6801182991623989,0.4703142180312862,-0.515770804097,0.340148176557,1.0,,,-0.0788090428173206,-0.3119386541383185,-0.3681796450240802,0.5491232608486069,,0.470314218031,-0.680118299162,,50.5108767545,,0.555906447993,,,0.18247480751,-0.291128637766,013,15,10.3392617702
4.9,-53.818736472,23.4799174625,,-2.68072796444,0.294571756446,11.302846508,577.503223796,0.734608623465,23.2576074698,-0.38156409500867366,-0.1270488472862023,-17.1271269987,44.2434646372,,,-0.353391862873435,11.300463534012088,-0.7123685949067133,0.4567715157111453,-0.53818736472,0.234799174625,1.0,,,-0.0976593677336618,-0.30654996020573366,-0.4058186347009796,0.5544308834448072,,0.456771515711,-0.712368594907,,44.2443738368,,0.597088555966,,,0.194528682367,-0.357867007068,013,15,10.3392617702
5.0,-28.9692625868,0.294779636212,,-2.61228125726,0.256708138866,11.3414857314,516.925348942,0.791582452118,0.181846681605,-0.37244525145094487,-0.15166566107401896,-13.9641989961,26.7702517582,,,-0.42558875058538315,11.337771448132093,-0.7308179154204282,0.42384735748719216,-0.289692625868,0.00687846816899,0.863906932966,,,-0.11711576588908075,-0.29965427409076606,-0.4311636413296622,0.540963123376273,,0.423847357487,-0.73081791542,,26.9474170687,,0.629710743411,,,0.203172883702,-0.433209258606,013,15,10.3392617702
5.1,-14.3896356474,-12.7970603226,,-2.53700526448,0.218510385903,11.3780344748,469.407538361,0.800880566002,-12.8826006762,-0.3597933044228191,-0.17961473491385366,-11.3452961336,9.98157067718,,,-0.5052694544183984,11.37527986560999,-0.7217230595344706,0.3697590009334742,-0.143896356474,-0.127970603226,0.334604523064,,,-0.13929039263580184,-0.2899920560317111,-0.4317310035027594,0.509049393569276,,0.369759000933,-0.721723059534,,10.0381356919,,0.655246104192,,,0.208792289612,-0.51142518451,013,15,10.3392617702
5.2,-12.4502926275,-11.1457645308,,-2.46130346987,0.180566683258,11.4095563101,461.266880383,0.759858894246,-11.1567212205,-0.34547472260823753,-0.20571932467611892,-10.4468921925,-0.0644071169537,,102.0,-0.5784044493371263,11.406467975709697,-0.7029074910541752,0.3101745866921675,-0.124502926275,-0.111457645308,-0.00168196382983,,,-0.1602564480605865,-0.2789235654448535,-0.4239839256093217,0.47043103475275405,,0.310174586692,-0.702907491054,,-0.0504589148949,,0.677028583317,,,0.204688537076,-0.585930361771,013,15,10.3392617702
5.3,-16.5001446013,6.80673365249,,-2.38396925022,0.138247409465,11.4379498481,515.960490018,0.699155090578,7.54016592456,-0.32820328157010004,-0.2323790215947464,-11.9732070266,-2.66178846414,,,-0.6542123445082618,11.436088595746964,-0.682379468203117,0.25979676404982616,-0.165001446013,0.0635188381141,-0.091033629858,,,-0.18195052257955396,-0.2653142864700156,-0.4170651817331015,0.4417472866293801,,0.25979676405,-0.682379468203,,-2.73100889574,,0.714646417938,,,0.192505945096,-0.660135992645,013,15,10.3392617702
5.4,-20.1119869663,33.2966952746,,-2.30474205421,0.106700275232,11.4550458363,509.520624257,0.646152630289,33.5485673878,-0.30916174580537126,-0.2571539012735183,-12.1675488931,-3.73351283397,,,-0.7335323913516871,11.453509590755125,-0.666731209257248,0.23688511582374755,-0.201119869663,0.332966952746,-0.115539048043,,,-0.20179446238359217,-0.25053537886537985,-0.41619583039186814,0.43867957820733966,,0.236885115824,-0.666731209257,,-3.46617144129,,0.742888394505,,,0.17776849158,-0.741400628866,013,15,10.3392617702
5.5,-12.2805789228,47.7480848097,,-2.2392994595,0.0692298635265,11.4742527735,529.069460116,0.576174775114,47.8600024276,-0.2913708965490643,-0.2771886755401862,-11.8367693966,-18.6377159111,,,-0.8018733703781494,11.472206781560875,-0.6494530261403112,0.23928370201966015,-0.122805789228,0.477480848097,-0.585156348114,,,-0.218697389868962,-0.23597570939428011,-0.41347731674603094,0.4579810918886221,,0.23928370202,-0.64945302614,,-17.5546904434,,0.770475854127,,,0.169886372557,-0.808547469304,013,15,10.3392617702
