time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
0.0,12.0513761031,109.051205701,,2.85862831936,0.3925883352,8.91900599225,-199.172898654,-0.0171620145283,107.997159741,,,3.82712050272,-1.3572041793,,,3.416362357861808,8.918616511137015,0.014891650753207442,0.2564635195647012,0.120513761031,1.0,-0.0448501544699,,,,,0.014891650753207442,0.2564635195647012,,0.256463519565,0.0148916507532,,-1.3455046341,,0.586972244928,,,0.0657560831296,3.41491770894,021,3,8.50301623344
0.10119047619,8.69244066283,93.1978480963,,2.85679769182,0.393658988834,8.92491466725,-199.010046234,-0.0241436844866,92.0994395633,,,3.98785786157,-0.271632685741,,,3.3939375870943778,8.924480718918812,0.025298084370232433,0.34407041024488977,0.0869244066283,0.930970455465,-0.00995711236889,,,,,0.025298084370232433,0.34407041024488977,,0.344070410245,0.0252980843702,,-0.325861175285,,0.58595477756,,,0.0666786887185,3.39219633968,021,3,8.50301623344
0.202380952381,5.85628282369,80.8696016666,,2.85470046599,0.395717869027,8.93263050414,-218.840961767,-0.0256264250415,80.1793942302,,,4.59339761781,0.373116695138,,,3.3627703212969293,8.9321036564397,0.031723632541337844,0.4157922343857418,0.0585628282369,0.808696016666,0.013089862437,,,,,0.031723632541337844,0.4157922343857418,,0.415792234386,0.0317236325413,,0.402782711064,,0.583951447223,,,0.0668506763611,3.3605162213,021,3,8.50301623344
0.303571428571,6.01074020174,75.8429521995,,2.85179812724,0.398677160774,8.94213809622,-268.081526391,-0.0267225010506,75.5556877524,,,6.08570714896,-1.71684783463,,85.0,3.319370215914475,8.942154340799592,0.03601456568329748,0.48062216161159466,0.0601074020174,0.758429521995,-0.0543259803604,,,,,0.03601456568329748,0.48062216161159466,,0.480622161612,0.0360145656833,,-1.62977941081,,0.581059762985,,,0.0668859958634,3.3194527013,021,3,8.50301623344
0.404761904762,5.36938768764,73.000570705,,2.84835787261,0.402275829433,8.95236906793,-296.611188829,-0.0360005215176,72.560265515,,,6.9056893461,-2.53377246819,,,3.2684475636213017,8.953682787807532,0.04087469672918528,0.5383034122413057,0.0540988837805,0.719012622071,-0.0825393413261,,,,,0.04087469672918528,0.5383034122413057,,0.538303412241,0.0408746967292,,-2.4863740332,,0.577534583025,,,0.0670109288339,3.27426676702,021,3,8.50301623344
0.505952380952,8.39743097022,62.335126219,,2.8444688862,0.406305660265,8.96444525408,-299.001658162,-0.0450068933408,61.7020760839,,,7.17496138615,-3.04655610889,,,3.2169125550210786,8.96533592104643,0.04565760832129851,0.5801581454798097,0.0896253893633,0.613013458196,-0.101806968997,,,,,0.04565760832129851,0.5801581454798097,,0.58015814548,0.0456576083213,,-2.95107506927,,0.573569448754,,,0.0669139607132,3.22084658745,021,3,8.50301623344
0.607142857143,10.3437612213,61.5782851382,,2.84000089032,0.410571206931,8.97779226077,-375.41970155,-0.0544909885669,61.4044210008,,,9.0144761408,-1.8508299095,,,3.161001491622685,8.978058791284155,0.053393132879059335,0.6135982336128463,0.103437612213,0.615782851382,-0.0537277580646,,,,,0.053393132879059335,0.6135982336128463,,0.613598233613,0.0533931328791,,-1.61183274194,,0.569360510906,,,0.0670889480688,3.16216891011,021,3,8.50301623344
0.708333333333,5.97356102431,76.1924711259,597.833333333,2.83466498414,0.414820399948,8.99140265853,-449.171165931,-0.0569664475147,74.6123510174,,,10.5261741034,-0.130700198564,,,3.1014148223106486,8.991675850903693,0.059889025177880986,0.6491053954349685,0.0554687682546,0.761924711259,-0.000120228035708,,,,,0.059889025177880986,0.6491053954349685,,0.649105395435,0.0598890251779,,-0.0975242823857,,0.56515674598,,,0.0682578449639,3.10260890837,021,3,8.50301623344
0.809523809524,1.91390434457,107.991787571,,2.82859270577,0.419818426764,9.00561262164,-426.11676337,-0.051527377347,107.562232812,,,9.24032489583,2.02281094078,,,3.0387972223863313,9.005612621637676,0.05959550751127492,0.7076985797410547,0.0,0.999189381301,0.0687828422152,,,,,0.05959550751127492,0.7076985797410547,,0.707698579741,0.0595955075113,,2.06348526646,,0.560179312443,,,0.0697742020608,3.03879722239,021,3,8.50301623344
0.910714285714,2.27023155188,116.746623068,,2.82143178457,0.431401691542,9.01265710966,-417.997681909,-0.037751812894,116.466611553,,,8.70998499024,4.69992669603,,,2.974453139525843,9.012993355428668,0.05764263195381349,0.7746103907501554,0.0133539975511,1.0,0.155754056047,,,,,0.05764263195381349,0.7746103907501554,,0.77461039075,0.0576426319538,,4.67262168141,,0.548571493182,,,0.0661619963278,2.97587860169,021,3,8.50301623344
1.0119047619,0.130856823286,128.20008026,,2.81590237618,0.436432568742,9.0301613969,-413.635398751,-0.0181620294814,128.403573411,,,8.57044833442,6.45869357907,,,2.900570619158285,9.030524157110113,0.0552324028423292,0.8382749932440581,0.0,1.0,0.216606051741,,,,,0.0552324028423292,0.8382749932440581,,0.838274993244,0.0552324028423,,6.49818155222,,0.543485502448,,,0.0670188739639,2.90207599922,021,3,8.50301623344
1.1130952381,-5.05235327905,149.324397042,,2.81176754284,0.441081290195,9.05079742814,-416.255884983,0.0110029362617,149.148569938,,,8.33711895688,10.4992103478,,,2.8201049706055477,9.050797428138049,0.050662321591895945,0.8988346364354001,-0.0505235327905,1.0,0.35091707377,,,,,0.050662321591895945,0.8988346364354001,,0.898834636435,0.0506623215919,,10.5275122131,,0.538778874415,,,0.0665725717708,2.82010497061,021,3,8.50301623344
1.21428571429,-5.0794405205,157.159257603,,2.81185006816,0.445803743477,9.07348295669,-410.306308713,0.0505240026031,156.974428404,,,7.8243508652,13.9419067734,,,2.734712911062003,9.073482956692466,0.04259569562048032,0.9564407509762691,-0.045159143311,1.0,0.461256925752,,,,,0.04259569562048032,0.9564407509762691,,0.956440750976,0.0425956956205,,13.8377077726,,0.534057912041,,,0.0617642269508,2.73471291106,021,3,8.50301623344
1.31547619048,-2.05677011901,146.489942184,,2.81419456188,0.450528645133,9.0984340643,-412.400842482,0.0936257358076,146.139170734,,,8.02199491208,12.2078745144,,85.0,2.6438357573266944,9.09843406430496,0.036913213579210256,1.0112373821587022,-0.0194750237989,1.0,0.412215553323,,,,,0.036913213579210256,1.0112373821587022,,1.01123738216,0.0369132135792,,12.3664665997,,0.529368504365,,,0.0545956489308,2.64383575733,021,3,8.50301623344
1.41666666667,6.16145316344,121.181673218,,2.81821223267,0.45956177905,9.12256591604,-387.410773358,0.111423415163,119.660943886,,,8.20366900582,0.628922404295,,,2.546720842313495,9.12116543329991,0.03572743015310688,1.063361550102946,0.0576971673239,1.0,0.0318489356544,,,,,0.03572743015310688,1.063361550102946,,1.0633615501,0.0357274301531,,0.955468069632,,0.520380752462,,,0.0417010677306,2.54120739729,021,3,8.50301623344
1.51785714286,15.4766180087,84.920747747,,2.82555855213,0.466551982601,9.15063196443,-284.27288394,0.0872841227099,84.2904804672,,,6.83518925073,-8.48625537726,,,2.444798228052435,9.148281062858269,0.04460559644997912,1.1077770344515545,0.154766180087,0.84920747747,-0.273246332952,,,,,0.04460559644997912,1.1077770344515545,,1.10777703445,0.04460559645,,-8.19738998857,,0.513437683681,,,0.0274513899646,2.43647242313,021,3,8.50301623344
1.61904761905,17.233663021,80.4761705478,,2.83500761911,0.473174627289,9.18078142669,-190.553637174,0.0386823704489,81.8572466361,,,4.91591153928,-14.0972813826,,,2.3392639269612996,9.177813892637158,0.05876791128526656,1.1359358825271009,0.17233663021,0.804761705478,-0.456335467207,,,,,0.05876791128526656,1.1359358825271009,,1.13593588253,0.0587679112853,,-13.6900640162,,0.506804115229,,,0.0105724256227,2.32845548332,021,3,8.50301623344
1.72023809524,17.8502085545,93.4515694166,,2.84219965722,0.480494467603,9.21032605385,-36.7414794957,-0.0230602451757,93.4575671536,,,1.11628540293,-17.5451564316,,,2.2298749690523807,9.207380294514344,0.07449571031659505,1.1677381663054587,0.178502085545,0.934515694166,-0.581583987386,,,,,0.07449571031659505,1.1677381663054587,,1.16773816631,0.0744957103166,,-17.4475196216,,0.4994139931,,,0.00516786244157,2.21891455513,021,3,8.50301623344
1.82142857143,13.4005470452,79.14272136,,2.84949632468,0.486865186111,9.23974412386,5.5797218121,-0.0868655609691,77.8417758205,,,0.38728259343,-18.7653234017,,,2.1227277561056126,9.236867390091904,0.08732026823993458,1.202508882010786,0.134005470452,0.7914272136,-0.624175406795,,,,,0.08732026823993458,1.202508882010786,,1.20250888201,0.0873202682399,,-18.7252622038,,0.492920361385,,,0.0188613902806,2.11184584055,021,3,8.50301623344
1.92261904762,4.60255903154,70.4514409196,,2.84906076857,0.495312980436,9.26714292342,-25.6168598511,-0.144660720038,70.6244193614,,,1.22408747057,-18.1049113776,,,2.0088559450190955,9.264924901870142,0.09303738815459299,1.2187670068962029,0.0395477302359,0.704514409196,-0.599546992686,,,,,0.09303738815459299,1.2187670068962029,,1.2187670069,0.0930373881546,,-17.9864097806,,0.484482077784,,,0.026847207755,1.99946347183,021,3,8.50301623344
2.02380952381,0.779038675716,66.0174186494,,2.84039383171,0.503673186964,9.29506458926,-90.5158416338,-0.184357449253,65.6041111477,,,2.55124773732,-9.71711100698,,,1.894929468393721,9.29168987482149,0.09004352257418954,1.22945462245224,0.0,0.660174186494,-0.373238262544,,,,,0.09004352257418954,1.22945462245224,,1.22945462245,0.0900435225742,,-11.1971478763,,0.476252068989,,,0.0260431626329,1.88059889493,021,3,8.50301623344
2.125,-0.522472050831,63.0599098963,,2.82711558799,0.510726127992,9.32366748347,-216.168316024,-0.186725421753,63.2687790533,,,4.95272584598,5.29253411079,,,1.7707737022937997,9.321319083516475,0.08565204815826341,1.2345171768847576,0.0,0.630599098963,0.117270444648,,,,,0.08565204815826341,1.2345171768847576,,1.23451717688,0.0856520481583,,3.51811333943,,0.469262703035,,,0.0188352118063,1.76120822762,021,3,8.50301623344
