time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0,27.2413001174,16.721184456,,2.56337833062,0.0428367654375,9.16304446462,96.5384572407,0.080385241771,17.0562126756,,,-0.728697334226,-22.6096076785,,95.0,,,,,0.272413001174,0.16721184456,-0.71763894397,,,,,,,,0.370542137549,-0.00594237660388,,-21.5291683191,,0.881629965389,,,0.0709650673705,2.13115473575,015,13,32.8437123299
1.1,39.9420433126,23.3882782012,,2.57106279499,0.0539077540754,9.18448828517,126.294245388,-0.0250294790956,24.2599420157,,,-0.937979215728,-32.6372837041,,,,,,,0.399420433126,0.233882782012,-0.990893468928,,,,,,,,0.37157586165,0.0273495026219,,-32.0774991881,,0.868155374971,,,0.0514552642016,2.10012551586,015,13,32.8437123299
1.2,43.0200660993,33.1476142606,,2.57616437407,0.0660820009163,9.20516503968,131.596971569,-0.139218490226,33.6364273705,,,-1.12239594118,-33.9969501356,,,,,,,0.430200660993,0.331476142606,-1.0,,,,,,,,0.381722631618,0.0691663637136,,-34.4649432463,,0.854342826718,,,0.0336178171255,2.0685966016,015,13,32.8437123299
1.3,31.14907628,36.2129621721,,2.57424511285,0.0802787742119,9.22305838526,122.714124959,-0.240445117275,35.5297013782,,,-1.29168016417,-28.9410339289,,,,,,,0.3114907628,0.362129621721,-0.956143262145,,,,,,,,0.399177270284,0.104608113716,,-28.7907531713,,0.840682997703,,,0.0212701414284,2.03693040487,015,13,32.8437123299
1.4,27.0531600594,31.602715576,,2.56275348846,0.097293918763,9.2396977634,183.498031418,-0.328573679026,31.7451888256,,,-2.89461688381,-27.0229934563,,,,,,,0.270531600594,0.31602715576,-0.916979516467,,,,,,,,0.41355417427,0.130134256561,,-27.897492733,,0.827175574822,,,0.0165425016941,2.00121064347,015,13,32.8437123299
1.5,1.61016752551,29.1139391313,,2.54268660568,0.118511677096,9.25451788228,71.5339359902,-0.376180801822,28.8713572426,,,-1.36025498529,-4.60875759648,,,,,,,0.0142146312011,0.291139391313,-0.231422607487,,,,,,,,0.425084523373,0.141315122748,,-6.94267822462,,0.812582394092,,,0.0196048997796,1.96371796139,015,13,32.8437123299
1.6,-21.6474285365,27.0557691268,,2.51390172163,0.141153522323,9.26932660776,-52.3734235536,-0.330875817936,26.9699566193,,,0.178506682922,20.2989709887,,,,,,,-0.216474285365,0.270557691268,0.630394541454,,,,,,,,0.433152098624,0.126695687191,,18.9118362436,,0.798574858095,,,0.0309421763211,1.9228717042,015,13,32.8437123299
1.7,-38.2654888638,28.0270910443,,2.47824270607,0.159735538579,9.28554865926,-130.410274334,-0.208513307311,28.3143961376,,,1.17826100227,37.2109058221,,,,,,,-0.382654888638,0.280270910443,1.0,,,,,,,,0.438960762971,0.0903520182151,,36.7288703827,,0.789008060687,,,0.0518409054514,1.8836563587,015,13,32.8437123299
1.8,-37.0928745052,28.5726445493,,2.44779356227,0.180411244101,9.30328383164,-149.115365616,-0.0771911201361,28.5811839747,,,1.44664242273,40.0543400859,,,,,,,-0.370928745052,0.285726445493,1.0,,,,,,,,0.446912375796,0.0463954833686,,40.0399015362,,0.775586997565,,,0.066796498132,1.84133524556,015,13,32.8437123299
1.9,-26.9915590368,26.1401516343,,2.42506896338,0.198269576642,9.32531656028,-117.535868895,0.0410382213561,25.4811088637,,,1.12072555074,34.1986756274,,,,,,,-0.269915590368,0.261401516343,1.0,,,,,,,,0.45336310448,0.0102297954559,,34.8581778449,,0.762366504138,,,0.0744150252011,1.79919303106,015,13,32.8437123299
2.0,-11.0882943275,27.7833315799,,2.41354786528,0.211631892403,9.34904332512,-58.2167123594,0.139153159508,29.089075785,,,0.294925241441,20.1432568994,,,,,,,-0.110882943275,0.277833315799,0.730355426455,,,,,,,,0.456587607324,-0.0119820724765,,21.9122306736,,0.75114679596,,,0.0738003625685,1.76257689303,015,13,32.8437123299
2.1,9.01516792752,40.164566515,,2.41625425671,0.223436612844,9.37952784378,53.9845990963,0.165911143878,40.3525065284,,,-1.23137991614,-5.85069488896,,95.0,,,,,0.088581962331,0.40164566515,-0.131934866526,,,,,,,,0.468640385587,-0.0143965985757,,-3.95804599579,,0.738881422196,,,0.05917159793,1.72345430569,015,13,32.8437123299
2.2,31.9070940532,37.8460565382,,2.42549382772,0.234899960386,9.40962787006,229.958896539,0.098990959797,36.8113166709,,,-3.91948050476,-30.0828158988,,,,,,,0.319070940532,0.378460565382,-0.891566111992,,,,,,,,0.486925814073,0.00495115371543,,-28.1619487468,,0.72549074515,,,0.0363389262287,1.68836449471,015,13,32.8437123299
2.3,50.7265351072,22.6017026821,,2.437762927,0.245478168781,9.44176413352,410.431859518,-0.021164635568,21.193232007,,,-7.04729392917,-46.3997449898,,,,,,,0.507265351072,0.226017026821,-1.0,,,,,,,,0.495766911713,0.0450615968373,,-45.2368487571,,0.712515834318,,,0.0122762659494,1.65142568375,015,13,32.8437123299
2.4,60.0482115202,9.03915281321,,2.44563689011,0.257192021491,9.47280218427,485.659579484,-0.142148698361,8.24398927295,,,-8.20075150859,-53.8942260523,,,,,,,0.600482115202,0.0903915281321,-1.0,,,,,,,,0.488408043596,0.0993563657798,,-53.8345563769,,0.699195251035,,,0.00814729371243,1.61362059733,015,13,32.8437123299
2.5,52.5878941096,2.84036957573,,2.44479414597,0.271751345732,9.50033452081,456.532797795,-0.254811517249,3.21361357783,,,-7.7787527784,-48.4369445963,,,,,,,0.525878941096,0.016874534937,-1.0,,,,,,,,0.46917319863,0.153905089675,,-49.0578357228,,0.684862352498,,,0.0214494029764,1.5752255572,015,13,32.8437123299
2.6,33.2969443173,10.9863341392,,2.43179044776,0.284253835077,9.52716476617,349.339448053,-0.351874862394,11.4119282317,,,-6.19193237752,-34.7238876239,,,,,,,0.332969443173,0.109863341392,-0.98762463069,,,,,,,,0.452147891141,0.19189458959,,-35.6023394473,,0.675108780706,,,0.0188228099422,1.53682844881,015,13,32.8437123299
2.7,5.58705112043,29.9520275286,,2.40899848345,0.298683681666,9.54978454381,153.366312305,-0.412251826883,31.9276323029,,,-3.27916315186,-7.32224044661,,,,,,,0.0537034784558,0.299520275286,-0.318750532024,,,,,,,,0.447151001478,0.206223578339,,-9.56251596071,,0.665143546372,,,0.00654146297745,1.49925277644,015,13,32.8437123299
2.8,-26.50099949,52.6880189739,,2.37701997925,0.3190909715,9.56909782001,-8.94061072233,-0.364217923514,52.9040275284,,,-1.16749055256,21.2602431,,,,,,,-0.2650099949,0.526880189739,0.661320968223,,,,,,,,0.46721645953,0.187829158961,,19.8396290467,,0.649839784872,,,0.00849156779771,1.45352089578,015,13,32.8437123299
2.9,-50.1487028081,52.3854616443,,2.34200490671,0.339058594423,9.58760148814,-76.5195294527,-0.235317113106,51.4216546262,,,-0.869171396516,41.8140952206,,,,,,,-0.501487028081,0.523854616443,1.0,,,,,,,,0.498739100417,0.141985406558,,40.4188718866,,0.634493800665,,,0.0279981815285,1.40872893629,015,13,32.8437123299
3.0,-59.3040478519,43.4557123112,,2.30832087881,0.357470822859,9.60941192915,-169.816649684,-0.0935249124027,43.268381792,,,1.08808109011,48.3072911533,,,,,,,-0.593040478519,0.434557123112,1.0,,,,,,,,0.523585322481,0.0779363135512,,48.4914874807,,0.619286049128,,,0.0460821131851,1.36224302125,015,13,32.8437123299
3.1,-48.2918656423,43.8623595636,,2.28253101716,0.372987746058,9.63781649578,-200.510629334,0.0363872402226,43.7369706745,,,2.44130799261,40.7219575775,,95.0,,,,,-0.482918656423,0.438623595636,1.0,,,,,,,,0.542230128185,0.018094967074,,41.1871548148,,0.605443628549,,,0.0571413108627,1.31483816546,015,13,32.8437123299
3.2,-39.5133439084,28.9173025679,,2.27014063845,0.384560656805,9.67279374883,-108.501728068,0.150976274195,27.3953057729,,,0.771120830323,33.5084679364,,,,,,,-0.395133439084,0.289173025679,1.0,,,,,,,,0.554969083954,-0.0283815214841,,34.4870410358,,0.594470655392,,,0.0583078269653,1.27048749593,015,13,32.8437123299
3.3,-10.3259120404,31.7643717563,,2.27170649388,0.392450676243,9.71189392796,0.356436644587,0.235959824623,33.1661357663,,,-0.49795552671,9.4922217066,,,,,,,-0.103259120404,0.317643717563,0.387130235733,,,,,,,,0.55476761443,-0.0578691379964,,11.613907072,,0.586475344305,,,0.0480325172101,1.23086309837,015,13,32.8437123299
3.4,26.6180176301,40.9607972965,,2.28436661884,0.39761181082,9.75554069098,136.98409839,0.20587756965,40.5814048492,,,-2.33219023734,-20.3270641308,,,,,,,0.266180176301,0.409607972965,-0.640142376367,,,,,,,,0.566344532497,-0.048502979822,,-19.204271291,,0.580616888075,,,0.029322771574,1.19345960598,015,13,32.8437123299
3.5,37.3873524016,35.6598860231,,2.30340674558,0.39940240635,9.79671271064,174.206808261,0.0948291828773,35.3467777661,,,-2.62793051522,-28.1774677323,,,,,,,0.373873524016,0.356598860231,-0.940670000589,,,,,,,,0.578130474337,-0.0128304161588,,-28.2201000177,,0.57748421437,,,0.00764922562761,1.16326050313,015,13,32.8437123299
3.6,31.0522539297,29.7604840219,,2.32099960063,0.402060665874,9.83794241806,158.764818729,-0.0135510545999,29.2433230467,,,-2.57090434136,-22.1458585903,,,,,,,0.310522539297,0.297604840219,-0.745732024689,,,,,,,,0.5841512105,0.0240817673317,,-22.3719607407,,0.573442982183,,,0.0193825123166,1.13187784777,015,13,32.8437123299
3.7,21.4104494523,27.6064299112,,2.33135406573,0.407494553939,9.88246454169,131.524528542,-0.0927566146647,27.6840913096,,,-2.07881799948,-19.1701859915,,,,,,,0.214104494523,0.276064299112,-0.645577197391,,,,,,,,0.583865584933,0.0504468621013,,-19.3673159217,,0.56702708897,,,0.0365614163352,1.09282442903,015,13,32.8437123299
3.8,2.04521219638,30.94157361,,2.33239586499,0.414956332192,9.92351298695,80.8165033483,-0.14095807725,30.6748105778,,,-1.74327109544,-2.63781320879,,,,,,,0.0258540772889,0.3094157361,-0.143848152531,,,,,,,,0.585293028566,0.0633793967731,,-4.31544457593,,0.55947932857,,,0.0292287896916,1.0525596613,015,13,32.8437123299
3.9,-24.955019156,22.3664689072,,2.32691611653,0.423485398284,9.96223649093,21.8034483415,-0.107235629635,21.5322710429,,,-1.31885472112,18.1571658104,,,,,,,-0.24955019156,0.223664689072,0.580193380453,,,,,,,,0.585512391593,0.0509136577448,,17.4058014136,,0.551549716388,,,0.0142488537792,1.01134410243,015,13,32.8437123299
4.0,-35.8802926986,12.3358943094,,2.31808296642,0.432020578818,10.000959762,9.48440165378,-0.0155493306799,11.9266706639,,,-1.38360393347,25.5655211895,,95.0,,,,,-0.358802926986,0.123358943094,0.842891224881,,,,,,,,0.574762707049,0.017312765596,,25.2867367464,,0.54380636852,,,0.00512600003321,0.968540802824,015,13,32.8437123299
4.1,-33.9596172958,5.9401256785,,2.31112272995,0.440331065311,10.040293204,7.12360149963,0.0870288784551,5.47629054297,,,-1.28059600987,26.4316854136,,,,,,,-0.339596172958,0.0545715674243,0.882759499912,,,,,,,,0.557014144901,-0.020034357751,,26.4827849974,,0.536081001782,,,0.0202945464174,0.926066539182,015,13,32.8437123299
4.2,-28.6442574024,3.86521991401,,2.30959192218,0.447753698113,10.0797357561,16.2027629721,0.177662729156,3.99591976513,,,-1.41089234363,25.4234234909,,,,,,,-0.286442574024,0.0386521991401,0.849403076254,,,,,,,,0.533594033499,-0.0508323625344,,25.4820922876,,0.528765990432,,,0.0381486905897,0.886667688762,015,13,32.8437123299
4.3,-28.9525080498,0.350282044431,,2.31706730255,0.454180850115,10.1218074256,45.6994402735,0.261580880387,0.264017163153,,,-2.30744788855,28.9424565683,,,,,,,-0.289525080498,0.0,0.952685393135,,,,,,,,0.510049452177,-0.0771512763919,,28.7681525323,,0.521652390677,,,0.054666655424,0.8483752904,015,13,32.8437123299
4.4,-21.3407944067,5.33848745455,851.2,2.33075462095,0.462023200791,10.1557462101,46.6028365389,0.344362094618,6.07289348798,,,-2.15924921737,24.8756482882,,,,,,,-0.213407944067,0.050892132751,0.846260694537,,,,,,,,0.486237892961,-0.101063597087,,25.3878208361,,0.512410025846,,,0.0583293654812,0.81425391497,015,13,32.8437123299
4.5,-15.9105206075,16.2903657072,,2.35595083772,0.464836871742,10.1969553423,24.4762435816,0.40044632241,17.2445442346,,,-1.53523718581,21.3901648386,,,,,,,-0.159105206075,0.162903657072,0.721057835469,,,,,,,,0.471816548213,-0.114459401666,,21.6317350641,,0.506829110804,,,0.056455816286,0.783286227927,015,13,32.8437123299
4.6,-5.47698280843,32.4629382314,,2.38847659901,0.467251195213,10.2377177433,-8.09357828292,0.433316783356,33.6389131289,,,-0.151409077129,8.82809296704,,,,,,,-0.0547698280843,0.324629382314,0.334118937197,,,,,,,,0.47172642955,-0.122160526927,,10.0235681159,,0.499618669696,,,0.0456376882978,0.75413541945,015,13,32.8437123299
4.7,4.98910925675,41.6887595695,,2.4262063815,0.469384498508,10.2774496187,-78.9441350618,0.411258666739,41.7402955981,,,1.89930346991,-2.08860576349,,,,,,,0.0457453306383,0.416887595695,-0.0635128229657,,,,,,,,0.487722264798,-0.116817445635,,-1.90538468897,,0.490715992606,,,0.0355073786167,0.72608467562,015,13,32.8437123299
4.8,10.4780258388,47.5739988067,,2.46897551591,0.471955269673,10.3192217942,-93.2038090392,0.360270298489,48.6202712624,,,2.80007987589,-11.3507229265,,,,,,,0.104780258388,0.475739988067,-0.348063926116,,,,,,,,0.506502764167,-0.103950542012,,-10.4419177835,,0.479673512556,,,0.029270957504,0.695179032628,015,13,32.8437123299
4.9,19.948148787,57.1511776889,,2.50838812499,0.476225351726,10.3578724737,-47.5762928285,0.273782966226,57.4887674177,,,2.34987357692,-23.1943240874,,,,,,,0.19948148787,0.571511776889,-0.754763062395,,,,,,,,0.535241723648,-0.0843812922492,,-22.6428918718,,0.464629323386,,,0.0216672305952,0.663761666398,015,13,32.8437123299
5.0,20.9847718068,54.9622534863,,2.54570908768,0.482821383406,10.3979794292,24.1822281132,0.163713510002,54.2005373633,,,0.605446236079,-23.1366026739,,,,,,,0.209847718068,0.549622534863,-0.791419012203,,,,,,,,0.567465832606,-0.0582816529523,,-23.7425703661,,0.447262980291,,,0.0189464689775,0.626903392972,015,13,32.8437123299
5.1,3.17185858441,32.3632213675,,2.57089725198,0.491409737801,10.4302623822,73.8751244576,0.0840568902341,31.4274012095,,,-1.30543443023,-7.53233962185,,95.0,,,,,0.0304181607628,0.323632213675,-0.271016145134,,,,,,,,0.588361211873,-0.0404783070348,,-8.13048435403,,0.43053442048,,,0.0217940448221,0.592834820765,015,13,32.8437123299
5.2,-16.9707671406,9.30018938498,,2.59234577353,0.504368023744,10.4677568873,77.8669969044,0.0413698753096,8.41407061025,,,-1.88126446079,9.13473016497,,,,,,,-0.169707671406,0.091632366885,0.277783870398,,,,,,,,0.58175624458,-0.0439398973235,,8.33351611195,,0.40659752929,,,0.0353714839921,0.547286721774,015,13,32.8437123299
5.3,-33.9753202488,-3.93760963273,,2.6056905831,0.520650151463,10.50565619,42.263447736,-0.129871108287,-4.52184936554,,,-1.91549678725,26.2071445898,,,,,,,-0.339753202488,-0.0354188089797,0.815858099633,,,,,,,,0.556529172939,-0.0657907163137,,24.9626735577,,0.380704824514,,,0.0608630814073,0.497402366875,015,13,32.8437123299
5.4,-46.971813193,-5.97155801429,,2.60548053859,0.528697041946,10.5398456013,13.3500923034,-0.228440441085,-5.58311940679,,,-2.01425763398,38.162475931,,,,,,,-0.46971813193,-0.0597155801429,1.0,,,,,,,,0.523707835853,-0.103609894516,,37.6624805816,,0.368722025436,,,0.0998969700514,0.460658716099,015,13,32.8437123299
5.5,-56.7897974445,-3.15805687719,,2.59569295819,0.540525051014,10.5707262156,37.9348364377,-0.330390395874,-3.32570182109,,,-3.33471952819,47.6246562992,,,,,,,-0.567897974445,-0.0158625271022,1.0,,,,,,,,0.494661679046,-0.149847199403,,47.6048562163,,0.368821657274,,,0.147183708074,0.422107454835,015,13,32.8437123299
5.6,-38.3359236339,-18.6627047551,,2.57120265691,0.550087717353,10.6057456045,163.021267221,-0.425175044787,-20.4222208847,,,-4.99234418147,30.5223542558,,,,,,,-0.383359236339,-0.186627047551,0.908032547276,,,,,,,,0.464921812301,-0.197519132879,,32.0319881435,,0.380518962353,,,0.213551524717,0.383073293035,015,13,32.8437123299
5.7,-5.4769654353,-48.7254789772,,2.53186462155,0.551742638736,10.6449113604,225.39142939,-0.472774527723,-49.3379534957,,,-5.06215929228,15.5713282515,,,,,,,-0.0500929833346,-0.487254789772,0.536668934274,,,,,,,,0.407574130155,-0.210244585751,,16.1000680282,,0.401221731732,,,0.295034649558,0.34833567357,015,13,32.8437123299
5.8,10.2545966193,-45.7113254452,,2.48718975264,0.549071696809,10.6844578501,166.582201936,-0.474536899143,-46.2683415527,,,-3.36900388752,3.97235859398,,,,,,,0.102545966193,-0.457113254452,0.165938014332,,,,,,,,0.33932858616,-0.19974235742,,4.97814042995,,0.42721249134,,,0.377510201133,0.321704426237,015,13,32.8437123299
5.9,45.7155642461,-53.2085823342,,2.44046261401,0.536661630201,10.7214699677,175.459347672,-0.415705080036,-52.8642352512,,,-2.12401209027,-14.686683591,,,,,,,0.457155642461,-0.532085823342,-0.462634912221,,,,,,,,0.273387138493,-0.165857247067,,-13.8790473666,,0.454855071764,,,0.454729717859,0.302752911428,015,13,32.8437123299
6.0,69.3899925234,-66.0438523716,,2.39575975694,0.48985812954,10.754793305,254.143385749,-0.295563293684,-66.5873071521,,,-2.98726373477,-27.2402263538,,,,,,,0.693899925234,-0.660438523716,-0.864484332206,,,,,,,,0.201984971708,-0.100554279421,,-26.4623938685,,0.480001313889,,,0.522547508029,0.289977435939,015,13,32.8437123299
6.1,82.2280890561,-67.9717673619,,2.36313136941,0.457844836489,10.7784398128,271.376094895,-0.143899219709,-67.6922087586,,,-2.86783263621,-34.7535881276,,95.0,,,,,0.822280890561,-0.679717673619,-1.0,,,,,,,,0.122407622904,-0.0187123739516,,-34.6670963728,,0.498333131213,,,0.574271837243,0.282528317916,015,13,32.8437123299
6.2,90.8494632445,-60.7593303271,,2.34516361375,0.438802462914,10.7927380114,235.261331655,0.00452715569646,-60.0329403247,,,-1.94679807203,-36.5887888122,,,,,,,0.908494632445,-0.607593303271,-1.0,,,,,,,,0.0500899911579,0.0688219304479,,-36.1959802722,,0.509546390634,,,0.604673971991,0.277623752672,015,13,32.8437123299
6.3,94.7193929841,-51.8584501092,,2.34018644717,0.43182348542,10.7994193014,215.823944267,0.145083778078,-51.0890294579,,,-1.48880713934,-38.1572752074,,,,,,,0.947193929841,-0.518584501092,-1.0,,,,,,,,-0.00974018102827,0.160546547737,,-38.4775151426,,0.513362142915,,,0.616016923085,0.273685308617,015,13,32.8437123299
6.4,89.125128275,-44.0076093892,,2.34378020419,0.432768324021,10.8013347357,222.262180257,0.273866661129,-43.5121989821,,,-2.02382354646,-34.5800309686,,,,,,,0.89125128275,-0.440076093892,-1.0,,,,,,,,-0.0588343069821,0.246694566898,,-34.9487950115,,0.512138097118,,,0.615544363067,0.26911750086,015,13,32.8437123299
6.5,70.6608651264,-24.0360843065,,2.35180755073,0.442091150634,10.7953857909,164.395960577,0.383758967164,-22.5345954046,,,-1.71366654578,-22.7699764264,,,,,,,0.706608651264,-0.240360843065,-0.78086340727,,,,,,,,-0.0944073179673,0.319366868009,,-23.4978023143,,0.504746838814,,,0.604006401304,0.265317025221,015,13,32.8437123299
6.6,54.9963391042,0.490924227666,,2.36532747253,0.459941195106,10.7826278944,83.9208929799,0.442665968605,1.71009315871,,,-0.658131553728,-14.7777139422,,,,,,,0.549963391042,0.00490924227666,-0.492987434184,,,,,,,,-0.102654527122,0.367028259642,,-14.7896230255,,0.491416457823,,,0.579328334359,0.263312775042,015,13,32.8437123299
6.7,31.1215405202,44.4149507023,,2.41469630128,0.49557898684,10.7597334688,5.18261238615,0.467346467959,48.0523804642,,,-0.0432221126885,-3.95650879328,,,,,,,0.311215405202,0.444149507023,-0.161909894364,,,,,,,,-0.0832562499241,0.397393786206,,-4.85729683093,,0.469558904688,,,0.52099083834,0.266522935999,015,13,32.8437123299
6.8,2.18163328182,87.2408477922,,2.49224223419,0.545963515925,10.7299572163,-63.6050644989,0.443311296611,87.5693609344,,,0.745985921467,-1.04140379676,,,,,,,0.0119828411894,0.872408477922,-0.0207869618828,,,,,,,,-0.0120839146681,0.395075493275,,-0.643316377571,,0.43527746593,,,0.431746575447,0.271024887745,015,13,32.8437123299
6.9,-7.80929551381,56.3533237848,,2.56258972902,0.587554008673,10.6957995175,-48.6183653184,0.416203993173,53.1507181534,,,1.79489301289,-5.69417465311,,,,,,,-0.0780929551381,0.563533237848,-0.184735424381,,,,,,,,0.0696423520083,0.374622901819,,-5.54206273144,,0.391611682154,,,0.340062452097,0.268054549533,015,13,32.8437123299
7.0,-24.760257124,25.3563341827,,2.61665526418,0.627578658747,10.6646934079,11.9687494355,0.390685777239,24.1982254918,,,0.074756951509,-1.4474100011,,95.0,,,,,-0.24760257124,0.253563341827,-0.0596352183426,,,,,,,,0.106998656331,0.340164443908,,-1.7752827547,,0.348612163617,,,0.26343541329,0.258251848784,015,13,32.8437123299
7.1,-23.0834352784,16.6609125824,,2.66274199259,0.673335678764,10.6328220252,42.7291736452,0.348578631286,16.1878399968,,,-0.641713191665,1.76356558594,,,,,,,-0.230834352784,0.166609125824,0.0508969923417,,,,,,,,0.123498350781,0.299109913301,,1.5721354146,,0.297999150668,,,0.192976467824,0.239277206476,015,13,32.8437123299
7.2,-24.9256512278,8.21023588879,,2.69853631204,0.680365425759,10.6051792643,150.661544257,0.308550769148,7.69410973552,,,-2.44120797802,-8.44599641531,,,,,,,-0.249256512278,0.0821023588879,-0.250278650204,,,,,,,,0.131792425471,0.259447230414,,-7.50835950611,,0.251635479745,,,0.150831533796,0.217042155357,015,13,32.8437123299
7.3,-32.0583623796,-0.0169427772949,,2.72657688195,0.707831210138,10.5852316825,220.875845011,0.31663516038,0.000498221304444,,,-3.40474302561,-17.4574565965,,,,,,,-0.320583623796,0.0,-0.594146428901,,,,,,,,0.129145486305,0.220887435271,,-17.824392867,,0.216875565533,,,0.123891866357,0.196865930666,015,13,32.8437123299
7.4,-57.5399789902,7.44510599205,,2.75563249384,0.732716449876,10.5669477778,135.368183344,0.31544055387,7.55518552653,,,-2.10065593796,-8.11832740675,,,,,,,-0.575399789902,0.0688334045862,-0.274156014474,,,,,,,,0.124879496873,0.167477657171,,-8.22468043421,,0.183062014774,,,0.0974474466892,0.176199350133,015,13,32.8437123299
