time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
10.0,3.52898052641,40.4504473976,,-1.3781009718,0.249510049179,10.5001049363,86.3731214174,-0.26600541474,40.177137898,,,-1.86314624093,-6.56418762273,,70.0,,,,,0.0344201489482,0.404504473976,-0.207813245828,,,,,,,,0.772444695519,-0.151634333278,,-6.23439737484,,0.973156348196,,,0.257837664366,-2.01583460695,020,13,12.1541831493
11.0,-13.2846415847,22.7942213049,,2.97479596538,0.269951516316,10.695430639,90.4739050596,-0.340268152682,22.6031434102,,,-2.54158618611,11.3849638637,,70.0,,,,,-0.128418056514,0.227942213049,0.379787141558,,,,,,,,0.815017531616,-0.18571897475,,11.3936142467,,1.02442179056,,,0.0421638651447,-2.81749677661,020,13,12.1541831493
0.0,1.3170560813,39.956800684,,2.74294674086,0.296578666303,9.21395236192,38.2722585515,-0.110616447996,39.7836747546,,,-0.622602049392,-6.37904020445,,60.0,,,,,0.0145969669522,0.39956800684,-0.20866377654,,,,,,,,0.313454456872,0.00477753042853,,-6.26122099941,,1.14778097182,,,0.20272280264,2.51324370852,020,14,16.680085659
1.0,-3.66278105736,42.9941226957,,2.58688559149,0.115416384624,9.39501100705,54.0438856363,-0.141446361076,42.9870388609,,,-1.35266495425,0.856310841474,,60.0,,,,,-0.0366148043093,0.429941226957,0.0284900277385,,,,,,,,0.526336550816,-0.00724164254723,,0.854700832156,,1.03026785283,,,0.200861011618,2.1494080332,020,14,16.680085659
2.0,-0.987131150516,31.2107413103,835.0,2.46725604439,0.049861946428,9.73677642202,43.4141303717,-0.107457780427,31.145665353,,,-0.836711671343,-1.32866062644,,60.0,,,,,-0.0098800409966,0.312107413103,-0.0449065724372,,,,,,,,0.60579811892,-0.0107179691449,,-1.34299798367,,0.906925902473,,,0.179555166246,1.68046178341,020,14,16.680085659
3.0,-10.9543553855,30.4026208456,,2.42064879506,0.160189662932,10.1522166071,9.75325304144,0.107653028602,30.3092082587,,,-0.653199923069,10.2088524496,,60.0,,,,,-0.110329400585,0.304026208456,0.333294423347,,,,,,,,0.625232569769,-0.0559836547577,,9.99409704831,,0.80113342898,,,0.155179301809,1.21029246231,020,14,16.680085659
4.0,-11.8617237165,18.1920038292,,2.48685459071,0.241610068472,10.6104931151,77.5795500466,-0.323706579868,18.1452783259,,,-2.28575951641,11.6402575245,,60.0,,,,,-0.118984348888,0.181346744809,0.385484111827,,,,,,,,0.592630158189,-0.164692893366,,11.5675452935,,0.697436245725,,,0.30562510108,0.762339095738,020,14,16.680085659
5.0,21.2566890518,23.7722801121,,2.22285663331,0.0766270916538,11.0977307595,65.5759953759,0.0933459438311,23.9521206255,,,-0.15524522965,-21.8388747843,,60.0,,,,,0.212566890518,0.237722801121,-0.713422553695,,,,,,,,0.51459460425,-0.0151725024296,,-21.9297883799,,0.873634480606,,,1.01288048435,0.462586487081,020,14,16.680085659
6.0,15.6765314387,4.37264886149,,2.51450578923,0.0924573319613,11.4437866721,188.691515597,0.635080163768,4.62070131534,,,-1.30543535903,-42.0103311906,,60.0,,,,,0.156765314387,0.0440107440151,-0.946925806045,,,,,,,,0.434269274333,0.148020021827,,-41.6850985016,,0.989854001254,,,1.14208663319,0.095044813956,020,14,16.680085659
7.0,10.9858296213,-6.3665031082,825.75,-0.799473144052,0.153438749914,11.4183932589,158.090617827,0.935999161123,-6.46407761307,,,-1.31348978576,-28.9370347363,,60.0,,,,,0.109166968009,-0.0652770950931,-0.650981010834,,,,,,,,0.221477656511,0.195344575415,,-28.9616695887,,0.782594869182,,,0.543657750514,-0.258751241446,020,14,16.680085659
8.0,-19.7202986488,33.0395286604,,-2.21930697681,0.25272502588,11.1866007359,98.3688039316,0.409803975197,32.9805945216,,,-2.89652571808,10.7432998103,,60.0,,,,,-0.197202986488,0.330395286604,0.350204315328,,,,,,,,0.271472629164,0.0752755744114,,10.8152282746,,0.301237675238,,,0.388612175959,-0.347786962386,020,14,16.680085659
9.0,-36.4338133174,24.9658446762,,-2.13243322143,0.541798118908,10.907094773,160.088219508,-0.469970829579,25.0272360461,,,-6.69630915788,43.5149307062,,60.0,,,,,-0.364119657563,0.250301588113,0.948671745801,,,,,,,,0.436657700478,-0.263925518703,,43.6210819745,,0.118616853303,,,0.446898913488,-0.570176227957,020,14,16.680085659
10.0,24.5371378174,22.7140177275,,-2.62962159129,0.461808081969,10.8028066603,129.987361543,-0.20817768653,22.8619349668,,,-1.89417641571,-20.0288248445,,60.0,,,,,0.245371378174,0.226408838068,-0.658714990062,,,,,,,,0.417717615793,-0.123037010591,,-19.885004036,,0.436582806226,,,0.428276158057,-1.04693126995,020,14,16.680085659
11.0,12.0640239495,25.8969001012,,-2.6741946105,0.135100055048,10.6477695714,159.241779563,-0.272092323446,25.9079279187,,,-2.74300902381,-19.3244141009,,60.0,,,,,0.119528494919,0.258969001012,-0.598365405757,,,,,,,,0.464732974848,0.0677614544388,,-19.4634910789,,0.659802180943,,,0.401735146973,-1.4693702318,020,14,16.680085659
12.0,0.917134988619,21.9924471125,910.5,-3.01779820587,0.155304951784,10.4435312436,110.100420144,-0.133262867696,21.785571386,,,-2.6327814802,1.94117527942,,60.0,,,,,0.0104219242571,0.219216323316,0.0460062724696,,,,,,,,0.508226179124,0.0506217296173,,2.10801505677,,0.878617728582,,,0.275253639824,-1.91743347479,020,14,16.680085659
13.0,18.5886006096,4.8039794434,,-2.89617639924,0.135660302958,10.3265795299,260.139445829,0.52840890738,4.76297820479,,,-3.9502177009,-30.5574083938,,60.0,,,,,0.185713223882,0.0478402117311,-0.681644067924,,,,,,,,0.373745441895,0.165877450348,,-30.6916200509,,0.907735804479,,,0.231482660524,-2.38141432293,020,14,16.680085659
14.0,-37.6065596447,20.0195595028,,-2.45944268455,0.11218233055,10.0628748062,153.534908016,-0.0326860832457,19.9605318473,,,-6.57468800306,45.4409682991,,60.0,,,,,-0.375640105114,0.199782898104,0.983295087353,,,,,,,,0.376328465575,-0.0471146262761,,45.425368939,,0.338020401227,,,0.762321349671,-2.64302786698,020,14,16.680085659
15.0,-47.4858578653,25.3585262545,,-1.9776434296,0.325719608942,10.0069971819,127.580859043,-0.82846193882,25.4420025011,,,-6.04554988589,46.8229201579,,60.0,,,,,-0.474858578653,0.253716030413,1.0,,,,,,,,0.359858202856,-0.356043894442,,46.8687541624,,0.186767973283,,,0.932191001272,-3.03523586308,020,14,16.680085659
0.0,3.05199379918,31.4386445329,,2.72679072053,0.12769451188,9.12534326241,55.3281559118,-0.0994708059212,31.6052787189,,,-1.15825802185,-5.40333534221,,73.0,2.370746801478985,9.12544002668516,0.011445394461303915,0.2664501167759071,0.0257453254383,0.314386445329,-0.183043498869,,,,,0.011445394461303915,0.2664501167759071,,0.266450116776,0.0114453944613,,-5.49540469485,,0.987047249606,,,0.0532749957738,2.37098120571,020,15,13.8699684143
1.0,1.86409107331,35.8816034699,,2.60032498702,0.0553993826792,9.26685403745,80.9246288659,-0.124474792821,35.8569100555,,,-1.79031296431,-2.797404458,,73.0,2.056000100189926,9.266935231665588,0.02143549929835078,0.4476626862958224,0.0206960553982,0.358816034699,-0.0936304660013,,,,,0.02143549929835078,0.4476626862958224,,0.447662686296,0.0214354992984,,-2.80587731698,,0.872927077164,,,0.0330229730252,2.05615343529,020,15,13.8699684143
2.0,-2.02096340856,32.6854255529,,2.4634402626,0.202921888546,9.52866821782,102.973793267,-0.0925382406625,32.5688577177,,,-2.69790569496,3.82229370894,,73.0,1.6400287838764307,9.529180730565171,0.022098970960040085,0.537078786405171,-0.0194048819193,0.326854255529,0.131390855854,,,,,0.022098970960040085,0.537078786405171,,0.537078786405,0.02209897096,,3.94172567561,,0.748545835972,,,0.0257252304147,1.64072289366,020,15,13.8699684143
3.0,-3.76232673465,22.702000063,738.0,2.38722654634,0.319621780568,9.88391538172,126.890108812,-0.0637146291765,23.084761302,,,-3.7982209481,11.3641851321,,73.0,1.2120567138708347,9.884053572580969,0.006240638637169991,0.551366365724431,-0.0380076611738,0.22702000063,0.147501750111,,,,,0.006240638637169991,0.551366365724431,,0.551366365724,0.00624063863717,,11.9568072505,,0.647088494713,,,0.0234976815907,1.21222501377,020,15,13.8699684143
4.0,-11.6670465815,38.4943523145,,2.49744170913,0.39068881507,10.2922939084,135.016248636,0.331212598681,38.691093929,,,-4.02437307538,10.6711109323,,73.0,0.8181603124433727,10.292634693087424,-0.0886434066943871,0.5961051754376566,-0.116331382504,0.384943523145,0.282242848353,,,,,-0.0886434066943871,0.5961051754376566,,0.596105175438,-0.0886434066944,,10.5049042636,,0.547537763316,,,0.0274512931831,0.818499190762,020,15,13.8699684143
5.0,-16.2763309324,6.60944718564,,2.61938233253,0.532909313396,10.6807968422,168.526449919,0.536330264532,6.38793037181,-0.26466911976797114,0.06382922594693757,-4.96637220716,19.8812459093,,73.0,0.3695281609999112,10.651572315704275,-0.29841376291677496,0.6029762726954779,-0.162616687639,0.0674735863342,0.658256866701,,,0.04956178416838761,-0.19936589039774388,-0.19474349990994813,0.5772041449279165,,0.602976272695,-0.298413762917,,19.8882381633,,0.337684609361,,,0.0424054323688,0.320338418885,020,15,13.8699684143
6.0,26.7938908319,18.1247431544,,-2.81507145631,0.510595250336,11.0439767296,78.4446643329,0.572052914666,17.9930134107,-0.38864584106028977,-0.07553764133227914,-2.10231856585,3.05445916886,,73.0,-0.19654345548940266,11.044470558281892,-0.36454295245507246,0.278294725596923,0.267938908319,0.181247431544,0.118131649608,,,-0.05671252927318946,-0.3115732120913956,-0.05296974036367664,0.3350072548701124,,0.278294725597,-0.364542952455,,2.92436181427,,0.367401168239,,,0.057420062669,-0.19591148395,020,15,13.8699684143
7.0,-3.17947011759,39.7253400084,,-2.49114683609,0.451160101132,11.13237752,11.77062552,0.127255107943,39.6910894612,-0.3499819878615385,-0.19807631333612744,-1.67758724963,20.7665131084,,73.0,-0.5643281415455753,11.132338396554282,-0.19106940642207662,0.3798267380785423,-0.0317307182093,0.396664841451,0.424554626907,,,-0.1578719427752789,-0.28032516724587814,0.08925576082380142,0.5376986808538211,,0.379826738079,-0.191069406422,,20.8677776414,,0.437902543696,,,0.108422204984,-0.56409268688,020,15,13.8699684143
8.0,11.9851905292,43.666191025,1224.25,-2.30381081859,0.456356582659,11.0077358429,165.621658588,0.0245457929671,43.8563805904,-0.3065934359671165,-0.25959843607115163,-3.23825050401,-16.5517347843,,73.0,-0.9792208598387754,11.007500480877871,-0.13658530805454416,0.4058999692607958,0.120393676314,0.43666191025,-0.447950677764,,,-0.2070255428675267,-0.24575793381161506,0.1091864836133293,0.612922934290839,,0.405899969261,-0.136585308055,,-16.6145902157,,0.496931504407,,,0.148753797066,-0.978786094501,020,15,13.8699684143
9.0,9.86084723546,9.66080005057,,-2.32218006504,0.336151982503,10.7050785723,316.288469563,-0.0712512631624,9.9750036692,-0.1588506525166557,-0.12704942172352618,-5.82672657739,-24.1843782716,,73.0,-1.4003579452564403,10.667975792642858,0.03595980701271223,0.5904008210839814,0.0987003273271,0.0974380581989,-0.382319073428,,,-0.10997153593740372,-0.1370054186302645,0.09953349979535384,0.6412486560328163,,0.590400821084,0.0359598070127,,-24.3563056625,,0.606607221413,,,0.116397328479,-1.36621367467,020,15,13.8699684143
10.0,19.9953267913,23.6319971118,,-2.60501633277,0.25275159315,10.2744059997,298.877554739,-0.693769835512,22.8347473727,-0.2053800475210077,-0.06602327238733811,-5.56199916028,-26.8416992077,,73.0,-1.638124003349848,10.30050236947022,0.12318458252523318,0.37280739690196607,0.200187923266,0.234892289895,-0.61177361912,,,-0.05192905173953104,-0.15603367851609226,0.2448908517677852,0.41331205725880016,,0.372807396902,0.123184582525,,-26.1825634535,,0.657144113653,,,0.0764486329462,-1.65208856759,020,15,13.8699684143
11.0,6.68664795898,21.0838829279,,1.71969847574,0.0636821619935,10.1648899811,200.850265444,-0.140505327176,21.3888792769,-0.39886240297106257,0.048296406534697765,-6.26048041199,19.7490451081,,73.0,-2.020448795903601,10.164966301637616,-0.11464632305076508,0.5210719786501047,0.0672792191739,0.208922250409,0.322737221434,,,0.0368646982381481,-0.31914221351363276,0.20449589046286767,0.48420728041195643,,0.52107197865,-0.114646323051,,19.5056241502,,0.80965238835,,,0.137337856114,-2.02019168578,020,15,13.8699684143
12.0,0.730944828212,35.8728016915,,2.92557864776,0.142740154679,10.3318315697,186.81291482,-0.253293833545,35.5820171583,-0.38009800534810617,0.11578018896381,-4.59494445248,-0.424608578685,,73.0,-2.537242119230077,10.331978062020767,-0.10195147020882821,0.6141305483698871,0.00741298449829,0.359335958262,-0.00242714128168,,,0.09145878369214637,-0.305699228801572,0.20374775859274383,0.522671764677741,,0.61413054837,-0.101951470209,,-0.104117200243,,1.02616983798,,,0.0144343324919,-2.53684169206,020,15,13.8699684143
0.0,1.09320725744,42.4872223612,,2.76312288407,0.186700792207,9.18497810398,60.5651921646,-0.11762155582,42.4879856075,,,-1.22086282847,-6.79866409412,,73.0,2.3972853360652238,9.184050838389451,0.000954422044627774,0.2977526804810355,0.011085873452,0.424872223612,-0.224923265069,,,,,0.000954422044627774,0.2977526804810355,,0.297752680481,0.000954422044628,,-6.74769795207,,1.02770320772,,,0.0693624325609,2.39477644037,020,16,12.8544006348
1.0,-1.6907665931,50.3128379859,1389.33333333,2.59925410477,0.0509517112608,9.36975294845,96.1464556294,-0.163497416419,50.411456476,,,-2.42761632631,-1.87177807038,,73.0,2.0249890071133403,9.36721407572644,-0.000895326527278259,0.5612199782559939,-0.0171067391976,0.503128379859,-0.065549315077,,,,,-0.000895326527278259,0.5612199782559939,,0.561219978256,-0.000895326527278,,-1.97227506457,,0.908651852027,,,0.0691054556708,2.02071928958,020,16,12.8544006348
2.0,-9.34377806614,46.2992985375,,2.44897768758,0.177404617185,9.74496484913,114.426403796,-0.0849909304993,46.5163941559,,,-3.43886504143,7.06155504877,,73.0,1.5085035081680416,9.74077927843772,-0.02535226266811409,0.7260091098243753,-0.097241446959,0.462992985375,0.226157277731,,,,,-0.02535226266811409,0.7260091098243753,,0.726009109824,-0.0253522626681,,6.78471833194,,0.777186645221,,,0.0659936832792,1.5036495803,020,16,12.8544006348
3.0,-16.0699317794,33.6897761857,,2.50592459968,0.292875106402,10.2834157084,142.537626015,0.280995644322,33.3371277039,,,-4.28204750393,13.733671531,,73.0,0.9552307052826492,10.277998283502825,-0.12582349257048603,0.797429223631454,-0.16048234011,0.336897761857,0.454721680231,,,,,-0.12582349257048603,0.797429223631454,,0.797429223631,-0.12582349257,,13.6694466371,,0.646761491733,,,0.0425563057553,0.949649731174,020,16,12.8544006348
4.0,-0.714500629044,6.50571040919,,1.80214683731,0.435211419056,10.7734749739,185.881669101,0.581909619385,5.87416210552,-0.3992566667798724,0.05378086614056067,-4.62306189782,7.86160091832,,73.0,0.41284515055965815,10.736807423087894,-0.36153925851000407,0.6696600560688799,-0.00623120887209,0.0649732216888,0.248283732671,,,0.04256075901114979,-0.30080825138055434,-0.20511896779211586,0.6475284613830818,,0.669660056069,-0.36153925851,,7.94134011081,,0.416945432557,,,0.0514617015027,0.35537115683,020,16,12.8544006348
5.0,9.47690821335,-8.03137100407,,-2.82348638828,0.389409201818,11.1888440804,220.814561931,0.54315109874,-7.59517802175,-0.5840908479038146,-0.11112761513464106,-7.75804833019,40.6346824877,,73.0,-0.23829202462927865,11.18534436214859,-0.5198746914245314,0.2671278548425826,0.0960724429226,-0.0799048713619,0.920545464573,,,-0.08435540110986225,-0.4682806262326686,-0.05159406519186269,0.351483255952445,,0.267127854843,-0.519874691425,,40.5389859983,,0.518233407375,,,0.183076108398,-0.242522853574,020,16,12.8544006348
6.0,33.1673846157,56.1137550269,,-2.28117418002,0.0759300427859,11.469358133,-38.2962622577,0.277261662549,56.4995834535,-0.4438392478129602,-0.39866809821893645,1.62584277015,-16.6114947325,,73.0,-0.5817854591414491,11.468113876426447,-0.2183158483626597,0.05856314713182077,0.331136391459,0.555349071862,-0.468461989717,,,-0.3161006770876722,-0.3572064803374576,0.13889063197479792,0.37466382421949307,,0.0585631471318,-0.218315848363,,-16.3812750817,,0.670994234471,,,0.052170045549,-0.583699423964,020,16,12.8544006348
7.0,12.547350295,47.694451382,1807.33333333,-2.18525522476,0.127342666086,11.3942300284,70.1816331623,0.0781329504447,47.8021053288,-0.4048735243215371,-0.4429442979504111,-2.04534015946,1.34873607045,,73.0,-0.8138300191848923,11.39636966834936,-0.07233301449053163,0.3937603670072897,0.12547350295,0.476441113063,0.109004409283,,,-0.3539335634981368,-0.32439253995267686,0.25205952546214533,0.7476939305054264,,0.393760367007,-0.0723330144905,,1.58662752574,,0.687219653019,,,0.0799491727814,-0.816232872716,020,16,12.8544006348
8.0,-6.71709096346,46.8452801663,,-2.22234815754,0.316411215986,11.0783155738,122.830554627,-0.134126007976,46.6565869917,-0.38221744942182473,-0.3944414727002578,-3.68404646843,7.3723029869,,73.0,-1.1125254215206422,11.081320616801449,-0.07575804578906065,0.4970678019651644,-0.0671818536071,0.468452801663,0.191894510177,,,-0.3206199228842053,-0.30904505955628275,0.23328701376722222,0.81768772484937,,0.497067801965,-0.0757580457891,,7.50382571272,,0.615020200042,,,0.18283453474,-1.11550852834,020,16,12.8544006348
9.0,27.9866641587,-4.02735529194,,-2.28363036595,0.246995009108,10.6245033874,529.628892052,-0.246237570642,-4.3536450815,-0.06564913135959821,-0.055365016511226266,-9.31657480558,-49.1778105439,,73.0,-1.5283416758833352,10.62729941189069,0.17003590315815598,0.629450619255535,0.27931296031,-0.0407933482861,-0.891490758797,,,-0.04765041677714379,-0.05496347603060895,0.18652494596733868,0.6437457442886781,,0.629450619256,0.170035903158,,-48.8332926864,,0.705565096087,,,0.110747876525,-1.52689632497,020,16,12.8544006348
10.0,12.7816318104,30.0785507806,,-2.75020496722,0.190691372543,10.1980587497,181.04416723,-0.633098474136,30.814152412,-0.4757816378202031,-0.11872841263450563,-4.99393077135,6.32591049397,,73.0,-1.7859062287811016,10.199410155782154,-0.03067117152153809,0.3824506879925309,0.127590049136,0.294876880104,0.0544172153023,,,-0.09702786925982718,-0.3728586450927163,0.3421874735711782,0.4794785572523583,,0.382450687993,-0.0306711715215,,6.04461408177,,0.721059764336,,,0.107416339254,-1.78867239636,020,16,12.8544006348
11.0,15.4780405704,29.0003137544,741.4,1.88706734736,0.118128874516,10.2788929559,275.339802427,-0.204281748382,29.0115074404,-0.6001778028271307,0.09777175763572117,-6.44555348267,-8.30448294842,,73.0,-2.263938348203336,10.276740576653532,-0.19614416741139476,0.6188757878478819,0.154017795122,0.289802470907,-0.265009016874,,,0.07618819905462139,-0.4804736682329668,0.28432950082157205,0.5426875887932606,,0.618875787848,-0.196144167411,,-7.95027050622,,1.00105687915,,,0.0442785941633,-2.26923111716,020,16,12.8544006348
0.0,0.261475590306,48.2107457399,,2.72476863242,0.25732021648,9.18431823875,37.3709434302,-0.163360441009,48.3111736343,,,-0.577177748303,-6.29109027109,,73.0,2.4896694114817253,9.183563007574408,0.018885392486648975,0.3074941762611781,0.00701430392061,0.482107457399,-0.208137225585,,,,,0.018885392486648975,0.3074941762611781,,0.304278077136,0.0188786265282,,-6.24411676755,,1.11639919885,,,0.184196536721,2.48730745664,020,17,11.4852058887
1.0,1.8743422496,53.5017437823,,2.54800038122,0.0696309833074,9.39827283901,148.687034328,-0.108464319395,53.2815996279,,,-3.6074326507,-5.2900164914,,73.0,2.077347948879841,9.395440902671925,0.001668758872354577,0.658262405619744,0.0170961140829,0.535017437823,-0.144472636618,,,,,0.001668758872354577,0.658262405619744,,0.65826240562,0.00166875887235,,-5.05732209134,,0.986164768702,,,0.188283596518,2.07301276692,020,17,11.4852058887
2.0,-20.685994906,47.1546275927,1580.0,2.42007376929,0.125941387265,9.84857609949,185.188650066,0.0241642559857,46.7791119871,,,-6.07671872286,21.3966726843,,73.0,1.4912385373845252,9.843247783673437,-0.05100843004762067,0.8116952375618344,-0.207448691187,0.471546275927,0.590081008409,,,,,-0.05100843004762067,0.8116952375618344,,0.811695237562,-0.0510084300476,,21.5097661086,,0.834698456199,,,0.151269302983,1.48554230585,020,17,11.4852058887
3.0,-15.1653783491,20.11495562,,2.60588062794,0.233972412074,10.4302700309,238.718423176,0.378178982462,19.9537784176,,,-6.66401153508,16.3821964249,,73.0,0.9179994465596374,10.425268195518477,-0.163367922925575,0.735082840999752,-0.153171994903,0.2005923405,0.499204256074,,,,,-0.163367922925575,0.735082840999752,,0.735082841,-0.163367922926,,16.3083680948,,0.670912518595,,,0.0469362583505,0.912651802028,020,17,11.4852058887
4.0,16.5007022295,-16.6600630202,,0.0994206768426,0.333623238937,10.9052397699,302.605559117,0.609646285212,-16.2105286509,-0.612776538748876,0.0030374404171648714,-8.22273110467,19.6107017292,,73.0,0.36688105889930195,10.878400856950263,-0.5632648232520437,0.43784751734921984,0.165406565099,-0.16832973633,0.541596110366,,,0.005143781099933523,-0.4757455734456721,-0.14460871861985247,0.4333209899812785,,0.437847517349,-0.563264823252,,19.3556309395,,0.460842936553,,,0.0257449884377,0.333985304781,020,17,11.4852058887
5.0,57.3229917456,41.7329050371,,-2.63844506449,0.106490047249,11.3735707059,-168.366924242,0.381199810585,42.0510185665,-0.7280882151971287,-0.3291975151076932,3.70172836298,4.82359962102,,73.0,-0.03683832600226438,11.371082093889497,-0.2970953339490134,0.030114656670106058,0.573229917456,0.382553264329,0.153126835569,,,-0.2585390762689221,-0.5844373132815257,0.28734197933251243,0.28865373293902813,,0.0301146566701,-0.297095333949,,5.17257326159,,0.621583406911,,,0.051765674043,-0.0383639634278,020,17,11.4852058887
6.0,8.23210040972,121.471647656,,-2.41779029165,0.0865646872316,11.4194661096,-107.73756028,0.016717169259,120.753917938,-0.6413612956877671,-0.4854998553090656,1.46468183142,-0.35158032077,,73.0,-0.24655137495068635,11.421034831958774,-0.0730694533068445,0.44641485656814983,0.0821967737386,0.943746556139,-0.0189647233209,,,-0.38765471696863085,-0.5136268020834133,0.4405573487765686,0.8340695735367807,,0.446414856568,-0.0730694533068,,-0.571839790484,,0.594885557765,,,0.123564835165,-0.249419045876,020,17,11.4852058887
7.0,17.5230659075,45.870636325,816.857142857,-2.32595827801,0.421922748386,11.112847498,202.182167463,0.12724522396,45.8725588857,-0.5935067964960667,-0.5410766530116743,-4.59967249218,-10.0154471809,,73.0,-0.7631091886176822,11.11533051235679,-0.18844961843771524,0.6070992823535593,0.174949441634,0.45870636325,-0.147151843796,,,-0.4314164493597201,-0.47611378687909806,0.2876641684413827,1.0385157317132792,,0.607099282354,-0.188449618438,,-9.95666625472,,0.473657560971,,,0.0689446410242,-0.767480927922,020,17,11.4852058887
