time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
13.0,20.3902011207,31.6788885592,,-2.35173850208,0.442264003057,10.9016212271,531.781581752,0.136069092632,32.5624955096,-0.2913302199202762,-0.21965391997784972,-14.0556250033,10.4465734482,,121.0,-1.125676966065794,10.903607066060585,-0.0213731911676085,0.3327231100605066,0.203702916595,0.267275191233,0.262116545248,,,-0.17753698613066152,-0.23589153115773287,0.21451833999012432,0.5102600961911681,,0.332723110061,-0.0213731911676,,10.9681266566,,0.529445651648,,,0.222053715609,-1.12826695866,017,15,22.206230402
14.0,7.84159969268,2.55076490278,,-2.36028322354,0.401789398344,10.5356896517,1013.74863608,-0.44463947737,2.41212738868,-0.06045618059418129,-0.05672669294248434,-21.1744269224,-52.3364979502,,121.0,-1.3811475061983989,10.506228211298637,0.2144857153344496,0.5055389515288251,0.0794108059529,0.0255076490278,-0.999853561427,,,-0.05208139739947072,-0.05556067760277276,0.2322651321673369,0.5222049986966558,,0.505538951529,0.214485715334,,-52.6238905031,,0.522659435942,,,0.0489309247991,-1.36899525492,017,15,22.206230402
15.0,13.6859081408,-0.156434347493,,-2.85495878719,0.290927208794,10.1552358891,313.379152693,-0.349962946444,-0.253231966739,-0.21130399862688243,-0.02575643453478018,-9.8416840136,38.1508440106,,121.0,-1.592914979824265,10.167130106776687,0.048259290494405284,0.2834153213715927,0.137642063538,-0.00232504125827,0.659438296985,,,-0.02024299893308625,-0.1622085362375306,0.19424697310818273,0.3016340204113704,,0.283415321372,0.0482592904944,,37.655746979,,0.521457330609,,,0.0890103079183,-1.60494811421,017,15,22.206230402
16.0,22.7207669308,35.1243638508,1389.33333333,-2.93754816934,0.20105073049,10.1015764188,592.553661073,-0.0494888268962,35.3287300605,-0.3988384574300885,-0.04925072587991231,-12.5540521032,-33.5990497064,,121.0,-1.836922439393401,10.10178099170922,-0.007892239901364348,0.2786356698242754,0.227004142139,0.351243638508,-0.548422886742,,,-0.03900265445812075,-0.31877360885504546,0.31088136895368107,0.3176383242823963,,0.278635669824,-0.00789223990136,,-32.7274272966,,0.689281345127,,,0.067891188705,-1.83956755453,017,15,22.206230402
17.0,18.0585320366,33.8644176529,,0.725845867782,0.0745232178435,10.077357483,585.85061043,-0.468482546948,34.1079340135,-0.39137718451757586,0.06575068844781023,-15.0355746424,6.11647306898,,121.0,-2.207637822762646,10.076771638173451,0.004869421415726707,0.5468502376297414,0.180815807145,0.319487388282,0.109136682817,,,0.04923018550018157,-0.3136254701716676,0.3184948915873942,0.49762005212955995,,0.54685023763,0.00486942141573,,5.05608297742,,0.872621744378,,,0.0347936137207,-2.21278362101,017,15,22.206230402
18.0,3.68072407625,34.5354820376,,2.74257059663,0.0531374374645,10.246797584,801.113208363,-0.216225859689,34.7420466125,-0.33488704363524036,0.17097512188248296,-17.234878114,-40.4559398398,,121.0,-2.814781981274877,10.244373001853086,0.007757523269825035,0.6561506062381713,0.0359715902658,0.345354820376,-0.664858606916,,,0.13766705234347934,-0.271214591522549,0.278972114792374,0.518483553894692,,0.656150606238,0.00775752326983,,-40.0744002649,,0.840996626427,,,0.0852192110261,-2.82079333503,017,15,22.206230402
19.0,-9.08627132072,-35.5238859872,,2.46546346381,0.306549770685,10.4888582967,553.501020164,-0.161234374918,-36.8351983281,-0.066222032612534,0.048019316926120374,-13.8694734652,20.3636192692,,121.0,-3.4168150833373208,10.497857001998284,0.18591757530271574,0.4100404113728937,-0.0912093113026,-0.261081390575,0.384363466185,,,0.04574688239986018,-0.06389289781237067,0.2012518707776847,0.39906115959692734,,0.410040411373,0.185917575303,,20.4677517857,,0.64985976466,,,0.0847446647178,-3.39099885102,017,15,22.206230402
20.0,-2.0927136712,0.0,,2.39176792842,0.449172967797,10.5561619908,25.5176727303,-0.0184440532275,0.0,,,0.0187313934325,-1.2748568668,,121.0,-3.6384684717408775,10.55604727053963,0.047025427882700914,0.0854735322612661,0.0,0.0,-0.0424834456311,,,,,0.047025427882700914,0.0854735322612661,,0.0854735322613,0.0470254278827,,-1.27450336893,,0.522480604773,,,0.164989106782,-3.63892247887,017,15,22.206230402
21.0,-2.1377348294,0.0,880.125,2.3663467953,0.492342109686,10.5762657532,24.7537568916,-0.0368154621256,0.0,,,0.0340079742992,-1.27363740662,,121.0,-3.7156882635373467,10.576106054024102,0.028522363796963508,0.05184231791039493,0.0,0.0,-0.0424723286351,,,,,0.028522363796963508,0.05184231791039493,,0.0518423179104,0.028522363797,,-1.27416985905,,0.482180155419,,,0.203766805145,-3.71626757177,017,15,22.206230402
0.0,-1.99242773698,31.4511090347,,2.76761201199,0.218218104892,9.15641095471,211.445298011,-0.103941793467,31.5680759411,,,-4.37146213587,-5.72735639535,,121.0,2.4577378250063786,9.15637191099089,-0.010934220582169231,0.2599703367382961,-0.0112884964757,0.314511090347,-0.189125857619,,,,,-0.010934220582169231,0.2599703367382961,,0.259970336738,-0.0109342205822,,-5.6767652976,,1.05762140271,,,0.0966675178803,2.4576455343,017,16,17.4545712471
1.0,-2.46263269795,24.7177858202,,2.6536778081,0.0717708163493,9.30841483062,207.40090138,-0.0891200799852,24.8027230346,,,-4.53416553885,-3.68522502834,,121.0,2.1624952949436955,9.30850783030448,-0.027146832221872037,0.39824350074663295,-0.0271236616742,0.247177858202,-0.12514515958,,,,,-0.027146832221872037,0.39824350074663295,,0.398243500747,-0.0271468322219,,-3.75435478739,,0.962095443579,,,0.0809772120871,2.16263820064,017,16,17.4545712471
2.0,-2.98948370994,33.8883821601,,2.53538944923,0.0680907646848,9.54760838614,177.095299912,-0.100743747661,33.893828425,,,-4.20442353038,1.36077612725,,121.0,1.8019532667711733,9.547608386136323,-0.03397942359362288,0.4740810713555923,-0.0279179770949,0.338883821601,0.0446189863929,,,,,-0.03397942359362288,0.4740810713555923,,0.474081071356,-0.0339794235936,,1.33660321366,,0.864607576687,,,0.0791227097375,1.80195326677,017,16,17.4545712471
3.0,-8.81305771041,28.600579865,609.166666667,2.44574470694,0.162979410722,9.87791239511,220.619035358,-0.0284875640169,28.5830607482,,,-5.7535349565,8.74454628793,,121.0,1.4213939199412744,9.877987490392634,-0.046790568127321255,0.5291598827977231,-0.0872554098265,0.28600579865,0.232252052475,,,,,-0.046790568127321255,0.5291598827977231,,0.529159882798,-0.0467905681273,,8.82275760153,,0.792985604116,,,0.0845449918204,1.42146623847,017,16,17.4545712471
4.0,-13.6792096101,17.5646478682,,2.49953449496,0.22401473823,10.2622791698,209.589218995,0.106425089033,17.6563923709,,,-5.40261633578,9.1060605347,,121.0,1.0548101707864985,10.262354086777604,-0.09048572934407381,0.5008472051739281,-0.136946840188,0.174741796044,0.1441798073,,,,,-0.09048572934407381,0.5008472051739281,,0.500847205174,-0.0904857293441,,8.96445712227,,0.71883815905,,,0.0593653775826,1.0548867014,017,16,17.4545712471
5.0,-5.88448264869,20.8136920147,,2.71260938854,0.265191402204,10.6326479536,218.703862803,0.36530548369,20.768360982,,,-5.40682390156,6.57627788369,,121.0,0.7155285060101213,10.632647953634985,-0.19251040180753456,0.45003102503492426,-0.0593719333503,0.210128788906,0.189155626256,,,,,-0.19251040180753456,0.45003102503492426,,0.450031025035,-0.192510401808,,6.49884250578,,0.598921391623,,,0.0744036246638,0.71552850601,017,16,17.4545712471
6.0,-5.59742934121,4.13267578754,,1.78386669484,0.341306242948,10.950294205,309.586217969,0.372325982006,4.52933300975,-0.38911166253127255,0.055854346965015275,-8.52435170351,22.9776518399,,121.0,0.3537974546136191,10.925520324955768,-0.398859687154497,0.4648418507621122,-0.0555763865238,0.0410557776563,0.598454878621,,,0.04423621019464976,-0.297477297705875,-0.1906255787603845,0.4338765036258572,,0.464841850762,-0.398859687154,,23.2274598048,,0.513057108803,,,0.108951058088,0.316189475152,017,16,17.4545712471
7.0,42.2836590688,6.79115408222,,-2.77176614413,0.194590532811,11.3432375358,600.553487712,0.508129130258,6.26673328965,-0.5762324519629067,-0.14370942786026034,-15.4133838405,12.8716004148,,121.0,-0.11939392523880127,11.343275103126906,-0.31115905317922926,0.10939503433918507,0.400485852631,0.0641287189108,0.293567241041,,,-0.11011867537009955,-0.4621101958832363,0.15095114270400703,0.21951370970928466,,0.109395034339,-0.311159053179,,12.5394151674,,0.644078596491,,,0.140168625719,-0.119375632139,017,16,17.4545712471
8.0,31.8684797198,79.7696802929,1251.75,-2.45046277943,0.0454823350467,11.4978604114,51.766957264,0.209191012105,79.5443403712,-0.5065311721518787,-0.3215339364111746,-3.00187622727,14.8876199362,,121.0,-0.3173861128600591,11.497884283212402,-0.12570981697881278,0.24337774495487052,0.318677993361,0.659333757161,0.450112726223,,,-0.25582056991398683,-0.4061359860923124,0.2804261691134995,0.49919831486885735,,0.243377744955,-0.125709816979,,14.647963101,,0.694679269128,,,0.0250430781191,-0.317291651473,017,16,17.4545712471
9.0,5.50692280196,48.728615371,,-2.27885846285,0.228018781673,11.3179894731,504.568177472,-0.0619055504232,49.0240908672,-0.4443380053380067,-0.40336524762039816,-10.9097082692,-27.4144404808,,121.0,-0.5758553512851013,11.317915027914752,0.02248964912891765,0.41601675012309464,0.054087325137,0.47692014425,-0.440933210798,,,-0.32264403255139895,-0.3555081455554475,0.3779977946843653,0.7386607826744936,,0.416016750123,0.0224896491289,,-27.5085789084,,0.533682301916,,,0.0664350509108,-0.57578807919,017,16,17.4545712471
10.0,14.5139294178,36.3384525763,,-2.31721933986,0.498707028955,11.0107785783,516.887768019,0.191679952561,36.0350416311,-0.4590096609711983,-0.3856702625186225,-13.4822493637,8.28072270556,,121.0,-0.8799817586634191,11.010763256714279,-0.07244320327717121,0.4463519234062048,0.145557238354,0.313391750284,0.2205675417,,,-0.30750519574782215,-0.36814922079967594,0.29570601752250475,0.7538571191540271,,0.446351923406,-0.0724432032772,,8.173219547,,0.446023621865,,,0.0952271153599,-0.879963613898,017,16,17.4545712471
11.0,12.2802308193,30.4303372725,,-2.29931815908,0.479174902209,10.6940783919,707.638310928,-0.295483682441,29.9860369643,-0.2749436310824536,-0.27705151011725465,-16.3254265544,-18.7317336674,,121.0,-1.2394549492518399,10.662377306507917,0.09491034301533356,0.5661657746635932,0.122802308193,0.260540346168,-0.282666427236,,,-0.23064317561479342,-0.22848554735574877,0.27312906995281766,0.7460674516431324,,0.566165774664,0.0949103430153,,-18.610371592,,0.461469157086,,,0.0290241964007,-1.21285540773,017,16,17.4545712471
12.0,13.5126083168,-36.3271023113,,-2.63581846872,0.330422185679,10.2228858762,1031.88329195,-0.489992193711,-37.9022309199,-0.30719092322215413,-0.09637755106956689,-21.6072278726,-44.6438522981,,121.0,-1.5551679538755778,10.252774011937069,0.10917284472454342,0.3685664296706959,0.13478936581,-0.314923928206,-0.783185832486,,,-0.07485283670095913,-0.2331911644716751,0.27240665985471596,0.4209634153613673,,0.368566429671,0.109172844725,,-44.8381078958,,0.571562832378,,,0.0665629093251,-1.58023398747,017,16,17.4545712471
13.0,20.2679748366,-12.1282425414,1053.0,-3.01058212373,0.134305648663,10.1741942749,-82.6770186959,-0.0567381006168,-12.3578890233,-0.5774388142796139,-0.01667371499352535,-0.945438744353,55.2856176784,,121.0,-1.7729520536947247,10.17421755803875,-0.15825649926292246,0.0440011978076243,0.202112538871,-0.121282425414,1.0,,,-0.014647475485712056,-0.46215571005947936,0.3038992107965569,0.058648673293336354,,0.0440011978076,-0.158256499263,,55.321222531,,0.643708792435,,,0.181611678055,-1.77295255593,017,16,17.4545712471
14.0,22.7499310323,65.1722810848,,-2.84812610727,0.0780080000668,10.2590300441,157.24367464,0.0955942570571,64.7324358296,-0.5271687835501353,-0.10444247411109804,-2.18823680054,-30.1898172568,,121.0,-1.8295836458408155,10.259001005638424,-0.02668444374213152,0.15484981740559117,0.227138059372,0.507863308925,-0.537221011886,,,-0.08145890594329806,-0.4207998411795131,0.3941153974373817,0.23630872334888925,,0.154849817406,-0.0266844437421,,-30.3975915148,,0.773853774985,,,0.0955045240613,-1.82954653725,017,16,17.4545712471
15.0,22.9101934071,38.0721309579,,-1.14609434158,0.0754015489172,10.2441944464,394.694034856,-0.450124268885,38.8776516997,-0.602235267657672,-0.004701938485860034,-9.78652017986,-1.51995446876,,121.0,-2.090318669015955,10.244213811370184,-0.07070527998947428,0.42224719447836456,0.22814644473,0.374051262942,0.0487585811935,,,-0.008419654222535756,-0.4817725953684391,0.41106731537896474,0.4306668487009004,,0.422247194478,-0.0707052799895,,-1.53190153796,,0.953503827486,,,0.0376142265601,-2.09015030068,017,16,17.4545712471
16.0,23.8386951555,16.0655916758,,2.93498172349,0.133151099028,10.3724631224,617.915234162,-0.248213943759,16.6566085434,-0.5420087239883106,0.16877558311407326,-12.8721847819,-33.3869133358,,121.0,-2.6392660860020367,10.372463122412206,-0.03603246431902597,0.682512283777077,0.238507306416,0.160453863449,-0.662698702133,,,0.13506528624244946,-0.43847348638648903,0.40244102206746285,0.5474469975346274,,0.682512283777,-0.036032464319,,-33.4562855997,,0.971031857481,,,0.0798994101252,-2.639266086,017,16,17.4545712471
0.0,-5.18827108035,33.3355702951,,2.79475515329,0.269330334868,9.20398052806,201.064597734,-0.0968124076871,33.3154046997,,,-4.56963298293,-2.17854403516,,126.0,2.4833585988331457,9.20398975503068,-0.02219837503094441,0.2511991308165628,-0.0502026369828,0.333355702951,-0.0722395359994,,,,,-0.02219837503094441,0.2511991308165628,,0.251199130817,-0.0221983750309,,-2.159878815,,1.09490397445,,,0.117565479591,2.48338812342,017,17,19.0839393139
1.0,-1.39753256126,33.6065301591,,2.69556553174,0.122807112053,9.36430786097,220.704766324,-0.119202231637,33.7051883512,,,-5.06584522137,-6.07851263022,,126.0,2.1836493384955546,9.364359108784296,-0.03812366987119302,0.4255580872360804,-0.0169604611697,0.336065301591,-0.202595041236,,,,,-0.03812366987119302,0.4255580872360804,,0.425558087236,-0.0381236698712,,-6.07574845526,,0.996254800424,,,0.0846524658187,2.18372952145,017,17,19.0839393139
2.0,-2.64821893525,29.3456446536,1868.0,2.57487342538,0.0439761170688,9.63755121116,173.774098925,-0.0782827738154,29.3188693614,,,-3.92753862305,-3.05774560775,,126.0,1.7776325626070866,9.637551211158938,-0.055250078539370896,0.5408201776800526,-0.0260567718571,0.293456446536,-0.100458417777,,,,,-0.055250078539370896,0.5408201776800526,,0.54082017768,-0.0552500785394,,-3.0137525333,,0.886869119504,,,0.0673413910303,1.77763256261,017,17,19.0839393139
3.0,-8.03511167249,29.855604643,,2.48562897981,0.144242915663,9.99088731683,154.729711535,-0.024749926634,29.8031525237,,,-4.07522265451,7.61334356448,,126.0,1.3619847672507697,9.990887316829934,-0.0658275548149236,0.5505483737952892,-0.0781867900165,0.29855604643,0.255008678043,,,,,-0.0658275548149236,0.5505483737952892,,0.550548373795,-0.0658275548149,,7.64538919682,,0.802464528049,,,0.0623706551561,1.36198476725,017,17,19.0839393139
4.0,-8.79227238832,18.6744925564,,2.54922168139,0.220766528546,10.3906188172,135.178256013,0.195559760051,18.6366652065,,,-3.48734497013,8.99964543552,,126.0,0.9621474353871556,10.390719241971269,-0.0972935337426806,0.5344677648390048,-0.0864332691936,0.186744925564,0.298776021714,,,,,-0.0972935337426806,0.5344677648390048,,0.534467764839,-0.0972935337427,,8.95934246312,,0.707403864511,,,0.0807397679092,0.962253161467,017,17,19.0839393139
5.0,0.630325176986,7.73829589333,,2.82258836399,0.316427939328,10.7253125794,179.48137181,0.346852822631,7.70510434476,-0.3291084812278776,0.08807535150090703,-4.38980700394,3.43571064632,,126.0,0.6019598662418247,10.70161188356921,-0.2316540244390006,0.4785045749761976,0.00325250487956,0.0765322371876,0.111629779418,,,0.06573077808385942,-0.2409166169828204,-0.11119571594759031,0.4456391859342677,,0.478504574976,-0.231654024439,,3.34714110744,,0.523353132311,,,0.0545000381247,0.568039307418,017,17,19.0839393139
6.0,79.541849243,-18.248984671,,0.0200275134819,0.261329263334,11.1762353815,236.906134607,0.400474767724,-18.4006802471,-0.7973183205739661,0.04365425021846569,-8.18250175475,42.5523678293,,126.0,0.1584219640968643,11.176607208206157,-0.5353296881825074,0.23010410285602997,0.533354330269,-0.182978822478,0.858645348063,,,0.03916209433713681,-0.6362154233970613,0.10088573521455402,0.19094200851889329,,0.230104102856,-0.535329688183,,42.6863267585,,0.633552263583,,,0.247238486725,0.158635565311,017,17,19.0839393139
7.0,55.4251473518,39.3187315704,2005.33333333,-2.80531119729,0.0604726474274,11.4495822316,197.208745552,0.301388262804,39.8517961923,-0.7765840870380001,-0.20745117339125252,-6.75457184419,23.4262327016,,126.0,0.013145609486732499,11.449571678210734,0.04116216715453759,-0.007272221522510103,0.506335580494,0.328202126147,0.559536947804,,,-0.1635411204653623,-0.6218629963326617,0.6630251634871995,0.1562688989428522,,-0.00727222152251,0.0411621671545,,23.2403442389,,0.767496461202,,,0.190381111442,0.0131454284201,017,17,19.0839393139
8.0,-5.54227663239,55.1674315449,,-2.53611168727,0.091416651725,11.3674025203,519.63915978,0.160516824793,54.8065194732,-0.6913073763783353,-0.4053596311217255,-10.356971786,-44.203166606,,126.0,-0.06736345993438926,11.367399477069984,-0.13269830813580186,0.19011853236509035,-0.0574972096338,0.424704652274,-0.705370226479,,,-0.32142436858380735,-0.5544693632171473,0.4217710550813457,0.5115429009488978,,0.190118532365,-0.132698308136,,-44.1753138575,,0.570878795197,,,0.160955407663,-0.0673119993341,017,17,19.0839393139
9.0,33.7943137552,7.8889791733,,-2.55897610184,0.198869764902,11.3621093402,215.777042706,0.00703619860553,8.20927420385,-0.7027798444793538,-0.39067928649239647,-8.56779445024,48.4616509163,,126.0,-0.296243064242345,11.3621081335825,-0.11844745886740435,0.083277008011981,0.337943137552,0.0372913140268,0.872458431539,,,-0.3131905948503483,-0.5618220573231801,0.4433745984557757,0.3964676028623292,,0.083277008012,-0.118447458867,,48.4223662655,,0.598648334536,,,0.0852749564143,-0.296251502181,017,17,19.0839393139
10.0,45.9858782741,93.1771073496,,-2.43665849882,0.185231528988,11.3827722601,140.190748223,-0.0292888191976,92.6305778185,-0.6495394847452354,-0.47329300447954586,-3.62338846745,-13.7534023016,,126.0,-0.4339262706169185,11.382750398417054,0.0372524167246428,0.24944641312584703,0.451589527841,0.762942926417,-0.383403354995,,,-0.37763185637248503,-0.5202774031819515,0.5575298199065943,0.6270782694983322,,0.249446413126,0.0372524167246,,-13.7075546786,,0.603660328781,,,0.0324006449474,-0.433899262184,017,17,19.0839393139
11.0,14.1804856794,33.6197009615,,-2.48875815644,0.492496583585,11.0915063745,521.620800326,0.0622802767403,33.2827744664,-0.6738479586373627,-0.43917572501450025,-13.9908850656,11.4702748629,,126.0,-0.6562155638228038,11.091450476448284,0.0748450967595828,0.428459922309612,0.140817648146,0.303972835517,0.234097485179,,,-0.3512777362620859,-0.5391233507800877,0.6139684475396704,0.7797376585716979,,0.42845992231,0.0748450967596,,11.4014910589,,0.44143691842,,,0.160691204167,-0.656155923568,017,17,19.0839393139
12.0,22.4355037503,34.2404317103,1101.5,-2.50830959887,0.55787743476,10.7867196835,310.618739888,-0.1295139927,34.5213628488,-0.6816526945772374,-0.4254122523080239,-9.43297973829,21.5558190616,,126.0,-0.9830371089204472,10.786598755797511,-0.045654829003344825,0.4588890854407415,0.223483735278,0.323888093115,0.338269583499,,,-0.34171500845534053,-0.5444515856629026,0.49879675665955775,0.8006040938960817,,0.458889085441,-0.0456548290033,,20.3253235051,,0.375846244945,,,0.226975582714,-0.982843533908,017,17,19.0839393139
