time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
7.0,7.46800096398,9.26211658335,589.222222222,2.55928966863,0.237066587177,10.5828579332,38.6029433453,0.102127842392,9.16682709294,,,0.0198648683396,-9.21114314537,,115.0,,,,,0.0722142209621,0.0921136122961,-0.308920230173,,,,,,,,0.226637459072,0.0412249742091,,-9.26760690519,,0.272648827548,,,0.32042712378,0.0963000022241,010,11,20.5862343311
8.0,5.65820036326,13.244085197,,2.74364696033,0.179257743552,10.6507443341,43.5686287837,0.322249569957,13.2473571208,,,0.0,-10.6794825001,,115.0,,,,,0.0533168658191,0.13244085197,-0.355734542783,,,,,,,,0.244882870189,0.0845616404271,,-10.6720362835,,0.194441877134,,,0.370617935605,-0.137741696354,010,11,20.5862343311
9.0,-0.574755698521,12.1690735304,,2.80235572778,0.0434339348607,10.6356815012,13.2714943644,0.20165771538,12.1217728639,,,-0.0405714195452,0.41264320964,,115.0,,,,,-0.00941580024534,0.121039326291,0.0120032973689,,,,,,,,0.25257471836,0.0612503582858,,0.366326557439,,0.108332939627,,,0.372669869052,-0.394263297423,010,11,20.5862343311
10.0,4.60797321216,8.50058652,,-3.04302423187,0.103288095221,10.5764326905,58.1822966135,0.235865598603,8.49821675592,,,-0.481559884386,-9.17939753457,,115.0,,,,,0.0449753231526,0.0850058652,-0.306545815748,,,,,,,,0.229430852919,0.0525371226877,,-9.19637447245,,0.0892338824323,,,0.48937963123,-0.637375489615,010,11,20.5862343311
11.0,6.43306295253,6.42699010934,,-2.77195141658,0.240310239703,10.4712990145,102.91433296,0.34880955333,6.40477402351,,,-1.59656286106,-11.1682728212,,115.0,,,,,0.0625415164821,0.0576383267638,-0.37293678892,,,,,,,,0.187110436186,0.0818490389507,,-11.1881036676,,0.0958808058535,,,0.559641116349,-0.835513483788,010,11,20.5862343311
12.0,2.58338444812,17.0288639742,789.4,-2.38424743631,0.340486042163,10.3024226336,52.5111715914,0.412718689939,17.1042383033,,,-0.40578627579,-10.0837415425,,115.0,,,,,0.0140143921869,0.171647715576,-0.33552839596,,,,,,,,0.216849708559,0.0763419475535,,-10.0473033623,,0.0907434034468,,,0.561489350284,-0.952236428117,010,11,20.5862343311
13.0,1.52436845967,10.4074155683,,-1.97480402215,0.417891278763,10.0718095238,82.9642041731,0.385759285325,10.3607583505,,,-1.21963589018,-9.76005717689,,115.0,,,,,0.00869499488489,0.104074155683,-0.326660081471,,,,,,,,0.240591922196,0.0524846209471,,-9.79980244414,,0.116699903364,,,0.598275502808,-1.02705217693,010,11,20.5862343311
14.0,1.89858039713,3.4968635916,,-1.5869179805,0.456884005543,9.82746764999,102.501947057,0.396576196453,3.6051937242,,,-1.72379175903,-8.45384744946,,,,,,,0.00772586418816,0.0304718483175,-0.280892747164,,,,,,,,0.210646346526,0.0422790368337,,-8.42678241493,,0.175728645692,,,0.640046634861,-1.02978217668,010,11,20.5862343311
15.0,0.397245104734,7.03763209638,,-1.19759105158,0.405857626737,9.64812302137,199.321163945,0.440645521391,7.02830854227,,,-3.70490035337,-14.1503139824,,115.0,,,,,0.0,0.0703763209638,-0.471533305791,,,,,,,,0.164115516079,0.027490683136,,-14.1459991737,,0.222901019727,,,0.645566366869,-0.964815928362,010,11,20.5862343311
16.0,-0.173426908355,6.35643122489,,-0.739806476155,0.283437349849,9.52523911703,203.02685048,0.494195398915,6.37756647061,,,-3.63487380447,-13.3418289592,,,,,,,0.0,0.0635643122489,-0.44537179647,,,,,,,,0.156295251315,0.0166739421784,,-13.3611538941,,0.227332315372,,,0.549686632294,-0.853193969873,010,11,20.5862343311
17.0,0.0759644035631,8.79737286618,562.636363636,-0.246310222974,0.160935909785,9.46372979768,97.6381954576,0.476510313852,8.75383825405,,,-1.70360571264,-7.76633785647,,115.0,,,,,0.0,0.0873937164185,-0.258836596476,,,,,,,,0.148638762445,0.0101132571495,,-7.76509789428,,0.194382371696,,,0.393269076115,-0.714676947964,010,11,20.5862343311
18.0,-0.30737764681,17.8714988399,,0.14942064822,0.0781522573431,9.46894088371,-0.778607448021,0.19989319795,17.975156433,,,0.0323555371119,3.40658921359,,115.0,,,,,0.0,0.179488718126,0.113374745572,,,,,,,,0.212491687789,0.00616221522385,,3.47205202159,,0.136235741426,,,0.1380009644,-0.555215875633,010,11,20.5862343311
19.0,-0.948955016762,6.3825579175,,0.286132013031,0.0439605233394,9.52730418564,165.82743115,0.101015556424,6.23472734449,,,-3.27706460082,-5.21638200457,,115.0,,,,,-0.00858749277587,0.060497824795,-0.176649642908,,,,,,,,0.241012301996,-0.00147653609317,,-5.19447387405,,0.132257740493,,,0.220276064923,-0.33131156124,010,11,20.5862343311
0.0,10.3651708035,46.8219693897,,2.76847777364,0.146376571007,9.0988901399,112.566422065,-0.060603633459,46.9179377449,,,-2.48500683463,-8.7499093402,,97.0,,,,,0.103646820929,0.468219693897,-0.28662406786,,,,,,,,0.303185372259,0.031903788589,,-8.76786147857,,0.985412674479,,,0.0401058829999,2.41060871392,010,12,11.5663545132
1.0,4.56071890026,47.1945343279,,2.60109741159,0.108167375614,9.23230984835,172.202785879,-0.259935858928,47.1588075207,,,-4.47497593939,-1.41981486691,,97.0,,,,,0.0456538770622,0.471945343279,-0.045853297806,,,,,,,,0.562281312264,0.103324133606,,-1.36911710284,,0.811769441744,,,0.0270914583423,2.00635937891,010,12,11.5663545132
2.0,1.36336907814,45.9958185997,552.733333333,2.36243608918,0.344123085952,9.53837461397,174.933867647,-0.200017461886,45.9983660937,,,-4.69112214937,2.04980470925,,97.0,,,,,0.0133582229751,0.459958185997,0.0749207269075,,,,,,,,0.720489112222,0.120652690833,,2.24762180723,,0.624476853802,,,0.0176688740834,1.43978039127,010,12,11.5663545132
3.0,-9.995982196,30.5745653794,,2.29495850946,0.48473500371,10.0313017091,95.0687187781,0.169869088011,30.6333057461,,,-2.74340107126,9.96538481244,,97.0,,,,,-0.0987649057024,0.305745653794,0.33118226131,,,,,,,,0.744526494652,0.00984767828445,,9.93180627507,,0.492148183573,,,0.0304564472309,0.872804392285,010,12,11.5663545132
4.0,-24.0035093907,2.33628510683,,2.57302631481,0.596435090071,10.5316747534,154.996476224,0.581294422841,2.2960489547,,,-4.78383925752,24.9772512763,,97.0,,,,,-0.240035093907,0.0241664123192,0.822291391671,,,,,,,,0.58107819527,-0.150193825453,,24.920914494,,0.345098461725,,,0.156034439329,0.374211691861,010,12,11.5663545132
5.0,-14.6962554277,31.1151723621,,-0.606640071138,0.661827346729,10.851971407,100.989218468,0.444036929696,31.1889593333,,,-2.81517866489,6.96628313647,,97.0,,,,,-0.145123497055,0.310702915869,0.102070103061,,,,,,,,0.534092484585,-0.189013415213,,7.08524189004,,0.276425473375,,,0.138022107643,-0.0797306807409,010,12,11.5663545132
6.0,10.2031052021,21.1433763379,,-2.6353018958,0.63736305901,10.9449803117,164.033949756,0.492175701239,21.1238267813,,,-3.13239947891,-9.65093996658,,97.0,,,,,0.10353218291,0.211564352432,-0.0939880771868,,,,,,,,0.471690666194,-0.2477033834,,-10.0361651875,,0.337674170618,,,0.208227359226,-0.623274905639,010,12,11.5663545132
7.0,13.799146624,52.0560864147,587.777777778,-2.42542332051,0.522347752854,10.7363708438,106.675728839,-0.204796578926,52.0608513015,,,-2.45034394994,-7.81094727999,,97.0,,,,,0.13794435234,0.520560864147,-0.125800780756,,,,,,,,0.609641406915,0.0570336818931,,-7.85237317828,,0.405153503103,,,0.131526055016,-1.08808169767,010,12,11.5663545132
8.0,34.4998953684,32.6998244874,,-2.64146777219,0.320228786196,10.2489633825,447.839037007,-0.450913500859,32.9043611622,,,-8.74458556265,-38.3620356317,,97.0,,,,,0.344998953684,0.326998244874,-0.956688998161,,,,,,,,0.724415165937,0.225857056383,,-38.3762672438,,0.58061715317,,,0.0816327707242,-1.59053865632,010,12,11.5663545132
9.0,15.9527837868,19.5484735989,,0.749031206661,0.330971977868,9.80617033779,191.578737977,-0.827522509948,19.4394138943,,,-4.00164482738,-8.77255163518,,97.0,,,,,0.15960704923,0.195168262431,-0.282171353268,,,,,,,,0.605344039559,0.346767070389,,-8.57655653442,,0.619540376366,,,0.134141244151,-2.19752149949,010,12,11.5663545132
10.0,14.0118059286,38.4813008186,,2.43216677043,0.372076169312,9.79126187393,129.288836232,-0.149627410597,38.4357908558,,,-3.25291414017,-0.0206028535483,,97.0,,,,,0.140118059286,0.385345648197,-0.0367039140405,,,,,,,,0.614686687526,0.213484418604,,-0.452863881886,,0.572587088428,,,0.0319233301136,-2.82667342676,010,12,11.5663545132
0.0,8.0442200435,53.4379959311,672.4,2.69941903901,0.101393556352,9.15554162497,129.654031074,-0.196840519452,53.3557855694,,,-3.3029035189,-6.97633284242,,108.0,,,,,0.079845214429,0.534379959311,-0.232608571,,,,,,,,0.452675382699,0.0727628794148,,-6.97661388692,,0.963558324618,,,0.049187401221,2.30309038513,010,13,29.4470322132
1.0,8.35158239856,41.5218808686,575.0,2.46888267481,0.197271046174,9.37434169648,132.940217138,-0.257533139225,41.4425868388,,,-3.26234023771,-4.41996329195,,108.0,,,,,0.0834636516821,0.415218808686,-0.145908235348,,,,,,,,0.678548391677,0.124031439921,,-4.37724706045,,0.751299723979,,,0.0237248025808,1.76423953804,010,13,29.4470322132
2.0,-5.00381378378,36.6335415746,,2.28467795491,0.372554177317,9.80230174541,74.4337569228,0.0181333769675,36.5124091709,,,-2.15702337597,6.74130671844,,108.0,,,,,-0.0478196059973,0.366335415746,0.227636636064,,,,,,,,0.752812334837,0.0667257888884,,6.83433291891,,0.605606061412,,,0.0627220251383,1.18800619121,010,13,29.4470322132
3.0,-18.2584442652,8.28336163449,,2.3653087882,0.478148433411,10.3193655712,87.2923739499,0.053300568383,8.15711730139,,,-2.56629203134,16.2448762084,,108.0,,,,,-0.182584442652,0.083119901426,0.539266929822,,,,,,,,0.670398406428,-0.0442425400812,,16.1780078947,,0.490202546847,,,0.149034544424,0.672413179341,010,13,29.4470322132
4.0,-8.73833207321,44.7170801951,,2.19109777188,0.326194798386,10.8208066967,53.0473928634,-0.633022050995,44.5543894397,,,-2.44435094815,16.2843082633,,108.0,,,,,-0.0871046954361,0.431669450065,0.481703437752,,,,,,,,0.636998672367,-0.174233581307,,16.3606223883,,0.556396686029,,,0.735730622475,0.316529521459,010,13,29.4470322132
5.0,-4.1043910018,-61.1145119241,,1.72418422118,0.417001677753,11.3671453542,269.340485948,-0.190558854354,-60.7839254936,,,-3.28494047166,-22.3196540036,,108.0,,,,,-0.0398299987981,-0.611145119241,-0.747480960264,,,,,,,,0.220813821876,-0.128228389195,,-22.4275983629,,0.921091196568,,,1.55812079067,0.238982097201,010,13,29.4470322132
6.0,-0.0245383694616,-3.8638759285,621.125,1.57269556744,0.573471074348,11.433500487,35.2157441403,-0.0829900730271,-3.52683162463,,,-0.213152456958,-1.59805750445,,108.0,,,,,0.0,-0.038638759285,-0.057822362375,,,,,,,,-0.0376653315676,-0.0341533868756,,-1.73751267379,,0.989542081691,,,1.70234098809,0.326340383276,010,13,29.4470322132
7.0,0.416026199091,16.4749511472,,1.57360685403,0.589533974087,11.4496952121,-36.1301717522,0.0723507481236,16.460612167,,,0.928644847998,6.18863278578,,108.0,,,,,0.00523149710415,0.163927794902,0.206037219792,,,,,,,,0.0688074289754,0.00316224940553,,6.18111659376,,1.00649274388,,,1.71874084354,0.332949446084,010,13,29.4470322132
8.0,-0.0207645186907,-0.0901224870582,,1.62061022249,0.612929494443,11.497824086,12.8484510807,0.0,-0.122202671915,,,0.153393477766,0.112331581932,,108.0,,,,,0.0,-0.000794311131948,0.00296894616488,,,,,,,,0.0,0.0,,0.0840657524909,,1.056079974,,,1.73906353826,0.327722139656,010,13,29.4470322132
9.0,-11.3981413933,-20.9284271658,,1.68041067372,0.566049031864,11.4804182758,1.70189179479,0.205404235595,-20.9403038751,,,0.176053088512,13.8272674186,,108.0,,,,,-0.113981413933,-0.209284271658,0.460912817343,,,,,,,,-0.087391096955,-0.0564059100064,,13.8273845203,,1.06544449248,,,1.70069078562,0.344258769308,010,13,29.4470322132
10.0,-9.66854594315,-19.6241070135,,2.00627722481,0.312754073757,11.3620657466,19.0648453516,0.417358523846,-19.6612127939,,,-0.0876376859311,11.7401277395,,108.0,,,,,-0.0966854594315,-0.196241070135,0.391187451474,,,,,,,,-0.228669288612,-0.116408094481,,11.7356235442,,1.08768404004,,,1.43469724361,0.469282923052,010,13,29.4470322132
11.0,-5.66718452018,-14.3309224883,563.666666667,2.45093283374,0.145547483044,11.2416797688,40.3749915792,0.412905426057,-14.2872198322,,,-0.385911931514,7.39293878173,,108.0,,,,,-0.0561284672347,-0.14268046159,0.246877338877,,,,,,,,-0.280174684373,-0.129385928609,,7.40632016632,,1.10932968423,,,0.96404273614,0.713155161725,010,13,29.4470322132
12.0,1.4727520399,33.2827902132,,2.83024276141,0.313111367275,11.2327463151,-27.3596359397,0.37239724372,33.337273407,,,0.249444153823,7.03003355782,,108.0,,,,,0.0158926668319,0.332277111919,0.231898704933,,,,,,,,-0.0827607168986,-0.0982029104974,,6.956961148,,1.15765902692,,,0.549485189496,0.972439492866,010,13,29.4470322132
13.0,4.40172316378,29.6331207453,,3.10682063285,0.37256544684,11.2953360498,28.6343805163,-0.028033216294,29.7268129844,,,0.0443299199133,-10.0587398693,,108.0,,,,,0.0438973608095,0.296331207453,-0.336822433504,,,,,,,,0.240146117291,-0.0144715676419,,-10.1028149672,,1.0833524539,,,0.265469583312,0.937217726306,010,13,29.4470322132
14.0,-3.24800045622,35.1522283526,,2.16016783839,0.141148184351,11.3253660198,-27.2244484996,0.136172680808,35.1458598305,,,0.12250272333,10.4392741892,,108.0,,,,,-0.0294578029934,0.351522283526,0.348344564537,,,,,,,,0.408807920667,-0.0266187598031,,10.4503369361,,0.953723496366,,,0.304253718347,0.626430454853,010,13,29.4470322132
15.0,-1.94761060661,23.2558219059,,-3.04539437346,0.118093324822,11.3312542525,-8.12777564845,-0.0787802878043,23.0265174201,,,-0.0223649786626,7.15719082452,,108.0,,,,,-0.0169916110403,0.232031758802,0.243455144049,,,,,,,,0.418548210347,-0.0228451262259,,7.30365432148,,0.759050977196,,,0.289333049004,0.177005627787,010,13,29.4470322132
16.0,8.49545698634,8.21909273931,669.857142857,-1.30237293066,0.256350741124,11.3101065272,73.6989655463,0.179099055374,8.27574186296,,,-0.83524585129,-11.1026321428,,108.0,,,,,0.0835937329379,0.0812150507454,-0.366419799625,,,,,,,,0.0467880513553,0.0412853245339,,-10.9925939888,,0.714818518571,,,0.501351146266,-0.128678547633,010,13,29.4470322132
17.0,5.20277046797,16.1885687022,,-2.84325522248,0.335489617579,11.2379430372,92.5110070638,0.352820752122,16.290956657,,,-1.70603578164,-8.22712245808,,108.0,,,,,0.0475910113803,0.161885687022,-0.275700265863,,,,,,,,0.112323952561,0.0833918941195,,-8.27100797589,,0.562156128872,,,0.20430313197,-0.193454999702,010,13,29.4470322132
18.0,-6.27856112157,17.4749993482,,-2.51684286897,0.438640962154,11.0953535462,49.8270055991,0.128757333548,17.4659630258,,,-1.0740705496,5.51379972147,,108.0,,,,,-0.0612190343306,0.174749993482,0.184082230136,,,,,,,,0.215412794383,0.0438414164794,,5.52246690409,,0.325425128648,,,0.119149998224,-0.306357638356,010,13,29.4470322132
19.0,-3.48664589868,29.7399848137,,-2.49321988067,0.646761621868,10.9265445805,23.6345546582,-0.134626520258,29.795271413,,,-0.733513595994,5.89677054385,,108.0,,,,,-0.0342137815003,0.297399848137,0.194973334305,,,,,,,,0.325119366037,-0.0389271173466,,5.84920002916,,0.221935978957,,,0.0842231891793,-0.500041751396,010,13,29.4470322132
20.0,10.795071483,16.0377327518,,-2.59103290303,0.694538390756,10.7347017146,46.4054916298,0.0896996707683,16.0566275427,,,-0.058569233025,-13.5045934742,,108.0,,,,,0.107646427303,0.160377327518,-0.450785694987,,,,,,,,0.374121451081,0.029052389285,,-13.5235708496,,0.251344857039,,,0.200397843089,-0.82511606968,010,13,29.4470322132
21.0,-9.34645081695,23.381680184,592.666666667,-2.43239345612,0.626548635623,10.4736543372,22.8884989441,0.0875297196467,23.3556197761,,,-0.72567788144,8.42792242423,,108.0,,,,,-0.0929868819168,0.23381680184,0.281116049286,,,,,,,,0.392424563823,0.0223830197684,,8.43348147859,,0.26833673712,,,0.125981908127,-1.10428181866,010,13,29.4470322132
22.0,-12.0925798716,22.8570417434,,-2.44818426829,0.526746608789,10.1966117275,95.9818177708,-0.195345044337,22.8595630573,,,-2.4129610047,7.03722720775,,108.0,,,,,-0.120387124212,0.228570417434,0.234922163636,,,,,,,,0.432565999689,-0.0904837719671,,7.04766490907,,0.42192574931,,,0.27503496591,-1.41487195246,010,13,29.4470322132
23.0,14.2299815023,-12.2380198341,,-2.64629057323,0.349384575852,10.022094901,209.136011533,-0.075932276993,-12.5335267486,,,-3.75041532832,-11.4530481938,,108.0,,,,,0.143718898109,-0.122090083542,-0.377229955939,,,,,,,,0.361469531253,-0.0588629972221,,-11.3168986782,,0.625754133869,,,0.311385290054,-1.82466045995,010,13,29.4470322132
24.0,-19.1026306044,22.9670824255,,-2.56533180155,0.373812519407,9.90951979817,105.27414296,0.109285702965,23.0928304713,,,-2.81742929995,7.92583003272,,108.0,,,,,-0.191470985674,0.230159639768,0.261532609208,,,,,,,,0.180591476018,0.000806592387934,,7.84597827624,,0.546059031719,,,0.549306206491,-2.03860066023,010,13,29.4470322132
25.0,-23.0761366834,28.7371337875,,-2.61952750872,0.383249129532,9.8281623902,174.539587687,-0.299701825195,28.7196338895,,,-4.60155892068,8.71012124038,,,,,,,-0.230761366834,0.287371337875,0.290760873671,,,,,,,,0.371465278138,-0.2270219592,,8.72282621012,,0.437850942957,,,0.707110866735,-2.30097751656,010,13,29.4470322132
26.0,-13.7153545411,26.1275106777,589.875,-2.92862903226,0.327642919984,9.90894982051,217.454133293,-0.300771762432,25.821391761,,,-5.34256832039,4.66757623106,,108.0,,,,,-0.137153545411,0.261275106777,0.155025425093,,,,,,,,0.40019841306,-0.261394692146,,4.65076275279,,0.398473519524,,,0.751669315056,-2.74497066684,010,13,29.4470322132
27.0,-10.488039496,45.0035593807,,1.75839773603,0.365277233019,10.1502350812,394.748410533,-0.262420205235,45.0229131954,,,-9.99928206996,3.3995692563,,108.0,,,,,-0.103817719462,0.449295952277,0.112372035708,,,,,,,,0.575256131547,-0.268124263032,,3.37182957349,,0.323504299018,,,0.768933699307,-3.2185908192,010,13,29.4470322132
28.0,8.4759448835,12.9402331936,,2.85359227019,0.580875025065,10.5098737421,364.013236855,-0.108796400675,12.9569760828,,,-8.23468786315,-8.55850935963,,108.0,,,,,0.0868792608224,0.130106088907,-0.285376855672,,,,,,,,0.576793278135,-0.164877607009,,-8.55552700255,,0.231123321353,,,0.444153563811,-3.7648682062,010,13,29.4470322132
0.0,-2.9761473808,27.4043276084,,2.76430775312,0.192230227993,9.14534165183,31.9168576675,-0.0826890762003,27.3719348581,,,-0.930786043336,6.01308314029,,87.0,,,,,-0.0292143077655,0.271821512859,0.200181709067,,,,,,,,0.214749573174,0.0138714482664,,6.00559028599,,1.03223694581,,,0.0748541720657,2.43291308022,010,14,27.3825182915
1.0,9.795145321,29.3110308255,,2.69040853792,0.057879959217,9.24147098964,127.836824659,-0.190953277747,29.0622968163,,,-2.29711482498,-12.6283893024,,87.0,,,,,0.0995434590364,0.293110308255,-0.415932891011,,,,,,,,0.342906533734,0.0654401826077,,-12.4779867303,,0.913486891752,,,0.0210606789669,2.17077851921,010,14,27.3825182915
2.0,4.47949203545,29.8090083128,562.777777778,2.50315009681,0.167986673676,9.39891344448,84.7782108081,-0.110439668456,30.068148616,,,-1.94800840403,-2.6413622993,,87.0,,,,,0.0429567799058,0.299244155931,-0.0908119324939,,,,,,,,0.494200713629,0.0574231435904,,-2.79647482532,,0.773863990726,,,0.0265006317235,1.78638695504,010,14,27.3825182915
3.0,-4.8037586788,30.3888946185,,2.37240656343,0.326148063081,9.67394448599,92.7768224198,-0.0840411761177,30.4295858013,,,-2.35701735342,5.49745643257,,87.0,,,,,-0.0440802188493,0.302666427942,0.178336817301,,,,,,,,0.529236416926,0.0456751845007,,5.58371061942,,0.642444405925,,,0.0124485621424,1.36102900592,010,14,27.3825182915
