time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
10.0,-12.9892373249,4.92661171801,,-2.47473929318,0.339027108706,10.8084611433,82.2615658575,0.0870393538071,4.98953199274,,,-1.8138279811,8.3341771358,,95.0,,,,,-0.128436387441,0.0488798248329,0.273135833772,,,,,,,,-0.0660486788989,-0.189285440406,,8.19407501316,,0.0373083817395,,,0.622326118419,0.0717563272338,015,13,32.8437123299
11.0,-1.77878730484,9.02941587702,,-2.57851527121,0.349032886487,10.9921418325,4.7653112921,-0.352850005861,8.92483480011,,,-0.366578492342,10.4338893291,,95.0,,,,,-0.0218877232319,0.0889453034726,0.354246624968,,,,,,,,0.0450250307972,-0.188353040149,,10.627398749,,0.216105909242,,,0.358487253516,-0.018001352423,015,13,32.8437123299
12.0,22.0889269438,11.6572258235,,-2.85158690261,0.453835070331,11.0897141197,7.55131866967,-0.15725959288,11.6953587849,,,-0.171714038542,3.42571164028,,95.0,,,,,0.220889269438,0.116011040116,0.110967898868,,,,,,,,0.104801777159,-0.0105219898154,,3.32948383848,,0.416630543811,,,0.0857070593443,-0.13071302898,015,13,32.8437123299
13.0,-8.57472907469,12.2730294721,,-2.99496107119,0.565217573514,11.0234636737,67.3274552339,-0.179264690387,11.996475329,,,-1.84315238567,10.1346446235,,95.0,,,,,-0.0852523091518,0.122636532042,0.327304602202,,,,,,,,0.164194414149,0.067570838583,,9.84185546969,,0.392878919137,,,0.258650329003,-0.25032431212,015,13,32.8437123299
14.0,12.3539540291,-13.4199651633,738.285714286,2.11483902694,0.525067521451,10.9896215038,132.918924882,-0.184024681472,-13.4270062126,,,-2.35911719406,-3.52950846907,,95.0,,,,,0.124484594925,-0.134443858862,-0.110775748709,,,,,,,,0.0718388119646,0.0396374730117,,-3.32327246127,,0.409819595472,,,0.534261823681,-0.393314746384,015,13,32.8437123299
15.0,-1.48020844343,-3.20832190416,,2.97218737807,0.525974185679,10.9241279588,130.034419729,0.0968548749151,-2.90279724155,,,-1.89107920234,-10.7251268249,,95.0,,,,,-0.0144986796273,-0.0297704585041,-0.356403905427,,,,,,,,-0.0360059531847,0.084289970364,,-10.6910563249,,0.35634628765,,,0.580452440562,-0.431828446853,015,13,32.8437123299
16.0,-17.3289451722,29.7235482614,,1.29347990652,0.622916090048,10.8862561171,58.0689238891,0.115143818782,29.5863804946,,,-1.06695150074,-2.20495169397,,95.0,,,,,-0.174082202742,0.297235482614,-0.0727227726211,,,,,,,,0.134825231421,-0.097373974576,,-2.18105841656,,0.302605547477,,,0.458143459334,-0.429829304568,015,13,32.8437123299
17.0,20.0506149619,-3.65665677718,,-2.97583758636,0.561710265308,10.9407279751,352.635005351,0.263520441424,-4.09983318605,,,-7.16852559029,-16.4029107021,,95.0,,,,,0.201828959009,-0.0365665677718,-0.541889669796,,,,,,,,0.208175296535,-0.0137134056559,,-16.2566922356,,0.374855176963,,,0.50467874931,-0.6059596596,015,13,32.8437123299
18.0,-14.3983729522,9.55998242339,,-2.62455269598,0.638272294783,10.8875847951,92.1786644197,0.424951051353,10.0128150793,,,-1.43967876026,-5.2067537057,,95.0,,,,,-0.144043293688,0.0957913303542,-0.169102308405,,,,,,,,0.0760829815883,0.0466440714719,,-5.07927773306,,0.332789264272,,,0.274317560165,-0.737326390786,015,13,32.8437123299
19.0,-11.4115032177,7.39797185664,572.666666667,-2.22838445106,0.711655997402,10.8034215465,138.83926187,0.41853458837,7.36045528196,,,-2.27611087819,-9.6744406386,,95.0,,,,,-0.113317458547,0.0698116455675,-0.257669123682,,,,,,,,0.138515147152,-0.0088615016317,,-9.44747518514,,0.212943237439,,,0.203082610776,-0.81734602224,015,13,32.8437123299
20.0,-13.8365784979,-4.78840266152,,-1.9253717181,0.690125297956,10.721762566,175.439198788,0.0682802112557,-4.80126581697,,,-3.47588145927,0.620534619506,,95.0,,,,,-0.138365784979,-0.0503852272708,0.0217720382042,,,,,,,,0.0823905499618,-0.211194599741,,0.653009143886,,0.181175875483,,,0.519798021884,-0.958432505591,015,13,32.8437123299
21.0,3.32681744227,17.0569113011,,-1.95665871414,0.557539139544,10.7234570703,6.60481791658,-0.210210264603,17.35801879,,,-0.740150886799,13.8291612939,,95.0,,,,,0.0332651940045,0.170569113011,0.463293716417,,,,,,,,0.0998773770814,-0.192819879721,,13.8988114925,,0.396915651136,,,0.33427418135,-1.19556585358,015,13,32.8437123299
22.0,7.26350259059,19.24629044,,-2.19895812403,0.38209042074,10.6551093315,-3.36010000923,-0.263979573834,19.1613183893,,,-0.376451108733,9.92484846064,,95.0,,,,,0.0722509544032,0.190977643136,0.330378892519,,,,,,,,0.214204640193,0.0156676382248,,9.91136677557,,0.573617004665,,,0.0756292197766,-1.3792013649,015,13,32.8437123299
23.0,13.7480951946,13.0980959187,,-2.5190008437,0.22231483276,10.46627721,79.653287936,-0.365858281686,12.593447717,,,-1.99238601004,4.63254048477,,95.0,,,,,0.137680174557,0.13187887743,0.163134698513,,,,,,,,0.315485906503,-0.00773295828407,,4.8940409554,,0.651045372424,,,0.0753848622245,-1.55419285522,015,13,32.8437123299
24.0,-9.96121368369,6.46423648498,600.0,-2.73632449104,0.131156376901,10.2661043949,160.543713557,0.0682177599889,6.54934927754,,,-3.1483340501,-6.11975695347,,95.0,,,,,-0.099591108362,0.0645282049497,-0.211241993347,,,,,,,,0.217393573756,0.154132735745,,-6.36260045973,,0.751947505668,,,0.0845941685057,-1.78092283683,015,13,32.8437123299
25.0,2.11018721726,8.33991560338,,-2.70857600492,0.187620589404,10.1262442612,49.2952646417,-0.056585357367,8.33437175909,,,-0.858004578717,0.647331780669,,95.0,,,,,0.0216565616557,0.0818881783031,0.024126343637,,,,,,,,0.198817378297,-0.0761648703512,,0.722238351276,,0.784107656544,,,0.215482922028,-1.95301956795,015,13,32.8437123299
26.0,-11.4768429859,-2.51718032452,,-2.75961277619,0.13988970644,10.0914066432,42.5555315868,-0.161252092599,-2.47445264531,,,-1.17754265775,13.9272896991,,95.0,,,,,-0.113905280568,-0.0232213060666,0.45765379419,,,,,,,,0.139368943844,-0.0344221436022,,13.7296138257,,0.798581489797,,,0.294520516714,-2.13698353557,015,13,32.8437123299
27.0,20.7587327966,7.57983545945,,-1.96253074352,0.0860666914669,10.093455807,-28.9754400752,-0.331022118223,7.54731837215,,,0.664596027341,5.06507842525,,95.0,,,,,0.207587327966,0.0732919252216,0.172398076619,,,,,,,,0.127694982441,0.00723279777386,,5.17374709174,,0.885657263109,,,0.207596493408,-2.27896427631,015,13,32.8437123299
28.0,-11.1282169798,10.5043094965,,3.00862559363,0.111358104202,10.0227275824,20.8723706016,-0.195804967486,10.6313217228,,,-0.601343162282,8.15959504361,,95.0,,,,,-0.111282169798,0.102880546698,0.263672742522,,,,,,,,0.129369317684,0.0880698031003,,7.91018227565,,0.856004380516,,,0.186128864789,-2.41957157085,015,13,32.8437123299
29.0,24.6977054516,13.6927599129,592.375,2.73799848652,0.109765600164,10.0279210479,12.3750998936,-0.279089007052,13.4919123378,,,-0.288954885462,2.98647705251,,95.0,,,,,0.247501818764,0.136972184858,0.104520101263,,,,,,,,0.215136652788,0.0474747148286,,3.1356030379,,0.866868658906,,,0.06689610358,-2.58086639342,015,13,32.8437123299
30.0,-12.6532187494,42.1433662316,,2.55117664752,0.177147969077,10.062692508,-32.2292102924,-0.0148361241727,42.1447247271,,,1.53795072093,-8.17059740183,,95.0,,,,,-0.1266168325,0.421433662316,-0.266313570622,,,,,,,,0.329069917221,0.108696214666,,-7.98940711865,,0.779338206827,,,0.0470857040252,-2.84790161904,015,13,32.8437123299
31.0,-20.1368596989,4.44442800881,,2.64098911776,0.332223355826,10.2328486613,119.418825816,0.219944776437,4.07011398445,,,-1.82026018471,-7.50525258225,,95.0,,,,,-0.201368596989,0.0449499142286,-0.19495839747,,,,,,,,0.423580071248,-0.0430595106768,,-7.64256636477,,0.553079662858,,,0.289583055769,-3.22671648101,015,13,32.8437123299
0.0,5.68731718627,23.0368777651,,2.77698686499,0.161999257307,9.15919726772,22.8022437106,-0.0984659508066,22.8586336299,,,0.147631215035,-8.39888440365,,96.0,,,,,0.0557355126491,0.230368777651,-0.275058659662,,,,,,,,0.2335010356,0.012331187004,,-8.25175978985,,0.996733541516,,,0.0296959128406,2.38395893367,015,14,31.3715991974
1.0,-1.19975546222,10.6201290462,896.0,2.64844491835,0.0384417032046,9.25721439766,26.9608456509,-0.0400831368181,10.5217319071,,,-0.376374549698,2.29999712062,,96.0,,,,,-0.0127681485116,0.106151439724,0.109547391942,,,,,,,,0.296051813809,0.0171569311732,,2.24476064772,,0.900185702293,,,0.0316664956873,2.12157732379,015,14,31.3715991974
2.0,-7.01032389052,13.3341346343,,2.55473336889,0.119037597103,9.35283335604,4.62376421055,-0.171443170935,13.1752856585,,,-0.0301069416756,6.08284160929,,96.0,,,,,-0.070019878854,0.132986123316,0.157258544896,,,,,,,,0.203632516831,0.0493417675605,,6.02281126711,,0.80625867996,,,0.0448540872205,1.88725951803,015,14,31.3715991974
3.0,9.93164634392,20.1012547208,,2.49323524912,0.199070194487,9.48267525434,15.4472939756,-0.0418000538208,20.4508906326,,,0.594335380554,-11.0901551186,,96.0,,,,,0.0997865772089,0.200604564463,-0.365341745993,,,,,,,,0.277025471246,-3.69682150455e-05,,-11.199109608,,0.74570903571,,,0.0304197865849,1.68409560858,015,14,31.3715991974
4.0,7.44729140042,21.234026337,,2.42498990746,0.277642970292,9.69084683956,24.2079100724,-0.0309481687431,21.0247292628,,,0.0938994804611,-6.39807495631,,96.0,,,,,0.0749668272277,0.212011637402,-0.151530014363,,,,,,,,0.39838225436,0.0155428958448,,-6.14594021574,,0.682867225793,,,0.0284042695753,1.41845214609,015,14,31.3715991974
5.0,-15.9533089826,25.1417044948,,2.35487611026,0.355203647609,9.95244129082,-38.1067747484,0.0420544829918,25.0937719171,,,0.204498351855,14.7187203967,,96.0,,,,,-0.159348334457,0.251417044948,0.401562244018,,,,,,,,0.410740560268,-0.0169173618469,,14.8057280307,,0.616114407965,,,0.0243373480279,1.10904861474,015,14,31.3715991974
6.0,-9.89595113098,19.5557808988,604.625,2.44742979056,0.398701994811,10.2790537418,-4.96997067401,-0.0544592311081,19.0501898366,,,-0.179788396144,10.4343830561,,96.0,,,,,-0.0972546497733,0.194975622846,0.325072310602,,,,,,,,0.450830109675,-0.0615108233312,,10.4020729627,,0.556958758676,,,0.0470583376202,0.816726701984,015,14,31.3715991974
7.0,27.913588432,-33.4557074791,,2.32403313916,0.40354750104,10.5560253662,164.567226941,-0.0126189004578,-33.1082617192,,,-2.16804589893,-14.7912292632,,96.0,,,,,0.278923187984,-0.334704054659,-0.491005395573,,,,,,,,0.142754288247,0.0406670146676,,-14.7245647401,,0.570133540133,,,0.398039151306,0.578635346986,015,14,31.3715991974
8.0,-17.9423205551,25.0066850984,,2.44044744385,0.502211127479,10.5573778316,-45.9205074541,0.148293060001,25.0305120009,,,1.73076458776,-0.646467737291,,96.0,,,,,-0.178487882893,0.249675564065,-0.0231813803273,,,,,,,,0.0959717455119,0.0325249267649,,-0.701145325451,,0.445401580348,,,0.278607682073,0.4706078415,015,14,31.3715991974
9.0,11.7891447833,1.20856091937,,2.58626044742,0.536974613045,10.6560215462,97.1600300464,0.22224349518,1.1131908048,,,-0.64135319022,-18.2218471372,,96.0,,,,,0.117798475906,0.0136603880267,-0.574807171406,,,,,,,,0.16400326086,-0.0170622652657,,-17.905621187,,0.404517427633,,,0.254062403847,0.360117028867,015,14,31.3715991974
10.0,-25.5332355314,9.55798862346,,2.90675404255,0.597367297935,10.7107462828,-4.58157208223,0.328887844961,9.5462030565,,,0.720739912577,1.17438993762,,96.0,,,,,-0.254757570214,0.0977782830754,0.0331214768258,,,,,,,,0.15701663559,-0.0430448396253,,0.995635451838,,0.28452120875,,,0.0752134478209,0.211447032197,015,14,31.3715991974
11.0,13.2949419041,9.93115741634,586.25,3.06404060582,0.630171903391,10.8227956574,12.7345839935,0.0144159889151,9.88898923751,,,0.247871360853,-0.269735166026,,96.0,,,,,0.132949419041,0.0999065658404,-0.00499310110086,,,,,,,,0.175095034029,-0.122573449729,,-0.149793033026,,0.28585655679,,,0.112803022362,0.0521771656082,015,14,31.3715991974
12.0,-29.4361612457,7.90184457232,,-0.189434272881,0.657131705968,10.892463878,24.3409144553,0.115386399339,7.56229825061,,,-0.117167346308,1.91721123388,,96.0,,,,,-0.29403684945,0.0787703670287,0.0566488097699,,,,,,,,0.180395099045,-0.0491005267908,,1.69609034729,,0.30818896116,,,0.206334134138,-0.120408002989,015,14,31.3715991974
13.0,22.4126762193,-10.499268852,,0.937350230078,0.571465728101,11.001116431,154.645651815,-0.0546405908977,-10.3372495359,,,-2.82972910884,-5.96303987125,,96.0,,,,,0.224126762193,-0.107104279964,-0.199160535959,,,,,,,,0.0423223006388,-0.11326534658,,-5.83600522594,,0.405110902161,,,0.398554958894,-0.283135571798,015,14,31.3715991974
14.0,-25.8923201627,21.5886057109,,-2.60214510171,0.566887258907,11.0237620341,20.7229185842,0.165808237086,21.6473504853,,,0.297697330296,-3.59115558855,,96.0,,,,,-0.258663292035,0.216233839627,-0.119507261695,,,,,,,,0.154262946444,-0.0697494862721,,-3.58279015813,,0.411291822305,,,0.375030953765,-0.346297109416,015,14,31.3715991974
15.0,14.3474373012,3.07221776595,,-2.83722664848,0.514249990685,11.0796606166,146.505944351,0.406923624458,3.3551560858,,,-1.77684557397,-21.4850400322,,96.0,,,,,0.143615731907,0.0304930377546,-0.686399009759,,,,,,,,0.119729821985,-0.0543609112795,,-21.6560330738,,0.458938246401,,,0.382965943432,-0.529355217592,015,14,31.3715991974
16.0,-24.0538690263,5.94201902472,602.555555556,-2.4165711585,0.525038481345,11.0567666174,45.2606284736,0.208445107058,5.8916217566,,,-0.960399072961,7.99675319341,,96.0,,,,,-0.240538690263,0.0566607814088,0.265183538726,,,,,,,,0.139957850706,-0.106615474007,,7.95550616179,,0.390110464317,,,0.0694793961931,-0.65845961705,015,14,31.3715991974
17.0,17.951610067,22.0447203063,,-2.34600658865,0.477044158037,11.0500514617,-22.8218378191,-0.068401709812,22.1990250596,,,0.346513975291,4.27920791965,,96.0,,,,,0.17951610067,0.220447203063,0.146264109783,,,,,,,,0.178136769859,-0.0988243242564,,4.3932543872,,0.470002144859,,,0.141422346597,-0.856405662954,015,14,31.3715991974
18.0,-10.6848938078,24.9420115789,,-2.41521172422,0.45795091091,10.9143650993,0.427399519534,-0.173993173568,24.8258431262,,,-0.564212846187,14.0293506858,,96.0,,,,,-0.106396999874,0.248979322688,0.464162844395,,,,,,,,0.333721527335,-0.00828385261864,,13.9248853318,,0.503002261326,,,0.27066152684,-1.06341732442,015,14,31.3715991974
19.0,35.6539513272,-12.6759532429,,-2.63530131115,0.23431388095,10.7220645685,252.374228518,-0.184060275686,-12.2521849679,,,-4.76106398866,-13.6131529913,,96.0,,,,,0.356417824721,-0.127885642215,-0.448552884476,,,,,,,,0.232750376752,0.0963423601097,,-13.4565865343,,0.589383146711,,,0.442165879869,-1.32688919001,015,14,31.3715991974
20.0,-6.72456080317,3.62500757506,,-2.77582358182,0.199382584777,10.5081836229,262.520314803,-0.185646829733,3.65469921803,,,-5.4651861314,-5.32954443886,,96.0,,,,,-0.0669204432482,0.0351508179079,-0.177169143412,,,,,,,,0.10754774853,0.156567734236,,-5.31137126713,,0.532353173489,,,0.393786176384,-1.42619320556,015,14,31.3715991974
21.0,-1.73402219391,16.44977822,581.75,-2.91336446853,0.175997330851,10.3646953376,6.77099209962,0.0582361498905,16.7810954572,,,-0.884363648877,15.6191232273,,96.0,,,,,-0.0169811640525,0.163617069897,0.517248052922,,,,,,,,0.166383781183,0.0537659270159,,15.5174415877,,0.507524774602,,,0.375178583785,-1.50429699348,015,14,31.3715991974
22.0,20.4377979657,-1.06448028779,,-2.79746739681,0.187686992064,10.26156002,180.421784868,-0.0219610550646,-1.24567510337,,,-2.52660052604,-22.36701045,,96.0,,,,,0.202480982685,-0.0103119770004,-0.592196053109,,,,,,,,0.14703190916,0.104388472926,,-22.0316146402,,0.630022267008,,,0.107241096653,-1.66004952531,015,14,31.3715991974
23.0,-7.04901988297,36.4617222555,,-2.9619274888,0.227154875318,10.0874226524,63.8994958132,-0.127604104368,36.449286472,,,-1.53220618827,0.929652714165,,96.0,,,,,-0.0737961605993,0.365050558217,0.0475059394191,,,,,,,,0.252161837345,0.0975763589711,,0.792617419427,,0.62723690578,,,0.0566493959935,-1.7778158141,015,14,31.3715991974
24.0,-24.204376454,-6.11982058907,,-2.88769237052,0.284314614295,9.93448558844,185.298824419,0.224275678226,-6.35516994921,,,-3.64347026761,-2.68472822193,,96.0,,,,,-0.24204376454,-0.0612510917167,0.0290760247573,,,,,,,,0.257715253821,0.0610799156162,,-3.15716890117,,0.65958416724,,,0.277286738622,-2.04764593914,015,14,31.3715991974
25.0,8.1656753617,5.18906214261,,-2.85163772027,0.26413104585,9.94031203801,66.753944654,-0.182163604547,5.05769159663,,,-1.39391565877,4.19835867626,,96.0,,,,,0.0820909993615,0.0515690749569,0.14489860017,,,,,,,,0.101685011012,-0.202887244092,,4.3469580051,,0.678624879688,,,0.419626640432,-2.24918871844,015,14,31.3715991974
26.0,10.6213590589,-0.562963947387,581.222222222,-2.90597854954,0.2095312708,9.97889559763,193.932033351,0.239035484482,-0.540500631522,,,-3.18371514509,-15.321360558,,96.0,,,,,0.106213590589,-0.00415757430669,-0.320348085201,,,,,,,,0.122919453597,0.151085253742,,-15.3478922094,,0.67737619651,,,0.447587514872,-2.39390594481,015,14,31.3715991974
27.0,-15.5988006654,17.085996993,,-2.75571449107,0.317815247279,9.87729610594,-11.0670155284,-0.179388613729,17.3040136762,,,-0.286161210084,15.3177958728,,96.0,,,,,-0.155868784935,0.169625880103,0.50963105355,,,,,,,,0.121723446033,-0.103292963328,,15.2889316065,,0.479921139648,,,0.67078916391,-2.47278876749,015,14,31.3715991974
28.0,17.8204018097,-7.72625047743,,-1.58136207524,0.285087049374,9.91836809477,82.2842951457,-0.475226665661,-7.91437442822,,,-3.00715562735,20.5777816019,,96.0,,,,,0.176799123921,-0.0769072946291,0.687587618796,,,,,,,,0.176345577375,0.035424019697,,20.6276285639,,0.547664596243,,,0.599053582332,-2.64020627405,015,14,31.3715991974
29.0,1.88602686581,17.8906606939,,2.71801775144,0.317731763588,9.88716968428,20.989006478,-0.60553802955,17.8199035771,,,-0.927723522257,11.45825344,,96.0,,,,,0.0188708028759,0.178642332436,0.388179015491,,,,,,,,0.151618075493,0.0340714009394,,11.6453704647,,0.643972440968,,,0.260386854505,-2.78857500912,015,14,31.3715991974
30.0,10.5067895268,27.2249102115,,2.23053811951,0.270310767079,9.94430013222,78.8887095909,-0.27119487453,27.2812638298,,,-2.21963052873,4.98458812636,,96.0,,,,,0.10508712946,0.272823439334,0.165301221575,,,,,,,,0.213585923376,0.134555518657,,4.95900220303,,0.674469912985,,,0.23481037842,-2.9613911459,015,14,31.3715991974
0.0,-1.20985273431,68.0771245848,587.333333333,2.69572504706,0.0913380165799,9.17572119842,39.9031008222,-0.171068665365,67.8503113115,,,-1.10299376485,-4.82721837824,,94.0,2.281227506920249,9.174805155877864,0.0136505524887541,0.5090823022570565,-0.0139165848187,0.680771245848,-0.15963490696,,,,,0.0136505524887541,0.5090823022570565,,0.509082302257,0.0136505524888,,-4.78877929185,,0.957424323159,,,0.0463219681413,2.27906441614,015,15,10.2310795784
1.0,-9.67493060088,56.6285240559,,2.50326833293,0.153155924196,9.51955458709,0.620814187054,-0.122609132335,56.6678909365,,,-0.637505574697,6.89302964465,,94.0,1.7147073809930995,9.517300900238084,-0.015289748898076407,0.8134959701208585,-0.0992538166366,0.566285240559,0.224013092229,,,,,-0.015289748898076407,0.8134959701208585,,0.813495970121,-0.0152897488981,,6.72706763402,,0.787473714125,,,0.0289387709996,1.71174642885,015,15,10.2310795784
2.0,-11.2701766132,23.6988628188,,2.47092970006,0.306470687341,10.0811433173,182.573769717,0.117026323584,24.4010030156,,,-5.87420729065,21.878178171,,94.0,1.0886866200884224,10.07862567322151,-0.08691767112082309,0.8251911418315306,-0.112717737134,0.238139663289,0.350829115686,,,,,-0.08691767112082309,0.8251911418315306,,0.825191141832,-0.0869176711208,,21.611641488,,0.644116938669,,,0.0309196906148,1.08617018639,015,15,10.2310795784
3.0,-11.6808011109,32.2829477565,,2.77523043893,0.435525086225,10.6217669139,326.546380309,0.4334859136,32.1296760397,-0.18694077936636327,0.06231242601060254,-9.03528805003,13.8509223078,,94.0,0.5406346672485118,10.592158373337531,-0.2674335082432264,0.7867752003073456,-0.116503919891,0.324353183976,0.213690927013,,,0.0436988967778689,-0.12949660267274266,-0.23117445949485851,0.7745395092095422,,0.786775200307,-0.267433508243,,14.0011954796,,0.438503915987,,,0.032336094056,0.499365727427,015,15,10.2310795784
4.0,50.8996245201,-0.0172153661208,,-0.511485922466,0.525038159844,11.0270877103,1159.59638121,0.533508605848,0.0151722008549,-0.3969304586186674,0.03337389218015567,-32.6524151016,56.0659464038,,94.0,-0.16137128678569532,11.025927145513002,-0.22113167650188603,0.5772918683039048,0.508996245201,0.0,1.0,,,0.02948848485681462,-0.31676921267035163,0.09563753616846549,0.54780338344709,,0.577291868304,-0.221131676502,,56.086463431,,0.43727333607,,,0.289157160749,-0.164390853015,015,15,10.2310795784
5.0,-2.14965535992,38.470012586,596.75,-2.55823311522,0.558505412023,11.0333219279,682.35444147,0.276166634461,38.4884320712,-0.3595324588803886,-0.17208984299099608,-14.1192200774,-45.1211703804,,94.0,-0.6285576345006187,11.033992382272118,-0.08794833883836471,0.3928553481061056,-0.0221956462246,0.38470012586,-0.720138082345,,,-0.13524565749384732,-0.28855984694409154,0.20061150810572698,0.5281010055999529,,0.392855348106,-0.0879483388384,,-44.3757183893,,0.398930555766,,,0.181668875043,-0.630229171721,015,15,10.2310795784
6.0,22.4002864471,42.3066030261,,-2.51849294148,0.501689874343,10.834586926,33.4985328138,-0.0607811253335,41.8550869722,-0.32262337049637035,-0.17140468628704755,-2.06698478193,15.0516288777,,94.0,-1.0178517243416605,10.835558883241003,-0.043445766632976286,0.5058503331695391,0.224002864471,0.421591889616,0.279799120432,,,-0.13949807947580717,-0.26146571916054717,0.2180199525275709,0.6453484126453464,,0.50585033317,-0.043445766633,,15.3400980224,,0.439535677609,,,0.297564093005,-1.01944974478,015,15,10.2310795784
