time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0125,-0.300257053136,50.1346169338,,2.8496605156,0.478124500871,9.01476002852,202.800842646,-0.136950050143,50.3264460276,,,-4.96416914849,-2.50456502906,,,2.8341679696070927,9.015197942187834,-0.002474322107646746,0.7880891079906742,0.0,0.501346169338,-0.0870767565985,,,,,-0.002474322107646746,0.7880891079906742,,0.788089107991,-0.00247432210765,,-2.61230269796,,0.501658416618,,,0.0100986116039,2.83563794553,007,2,8.13094305992
1.11375,-0.798533855619,56.1304046998,,2.83801141851,0.477039214768,9.03750969155,152.699925031,-0.129287949915,56.0380383637,,,-3.97915217381,1.87575450367,,,2.759177835869388,9.038260082012004,-0.002353647994486208,0.8018157393210246,0.0,0.561304046998,0.0592453843669,,,,,-0.002353647994486208,0.8018157393210246,,0.801815739321,-0.00235364799449,,1.82244435572,,0.502911782024,,,0.00438067803005,2.76156706219,007,2,8.13094305992
1.215,-4.76899627845,71.672503094,,2.82472187666,0.474606803789,9.0627333739,114.367790169,-0.101951721405,71.9737958252,,,-3.85875090262,10.1568277103,,,2.68293867341562,9.062733373895671,-0.0033890941796970294,0.8261714065902386,-0.0422884771489,0.71672503094,0.333661323291,,,,,-0.0033890941796970294,0.8261714065902386,,0.82617140659,-0.0033890941797,,10.0098396987,,0.505378988196,,,0.0195086284442,2.68293867342,007,2,8.13094305992
1.31625,-7.56379756013,76.8566444962,,2.81209983484,0.471131272213,9.08892042372,113.581260329,-0.052329349897,76.6850800173,,,-4.16225340582,13.6949894729,,,2.604894759920132,9.08892042372034,-0.009409131497888065,0.861920654110984,-0.0756379756013,0.768566444962,0.456775910638,,,,,-0.009409131497888065,0.861920654110984,,0.861920654111,-0.00940913149789,,13.7032773191,,0.508728871844,,,0.036173625179,2.60489475992,007,2,8.13094305992
1.4175,-8.09215063579,73.3775439827,,2.8013497194,0.467277047281,9.11761673698,113.615200365,-0.000366244801938,72.8276102861,,,-4.13097987798,14.0944820432,,76.0,2.52590893220157,9.116242474320964,-0.01660374740660154,0.8968437756528769,-0.0809215063579,0.733775439827,0.468818353378,,,,,-0.01660374740660154,0.8968437756528769,,0.896843775653,-0.0166037474066,,14.0645506013,,0.51236521902,,,0.0507702829445,2.52106123445,007,2,8.13094305992
1.51875,-10.9684405355,61.2999952716,,2.79559809159,0.469222093274,9.14259413185,110.040584106,0.0500366251832,60.7439310488,,,-3.89090015598,14.6358840619,,,2.4374463201298053,9.14147065501593,-0.025515561741889146,0.922736183011763,-0.109684405355,0.612999952716,0.487682712895,,,,,-0.025515561741889146,0.922736183011763,,0.922736183012,-0.0255155617419,,14.6304813868,,0.510247496324,,,0.055038727749,2.43354210493,007,2,8.13094305992
1.62,-12.402654445,51.8527554072,,2.79450787664,0.465191069743,9.17347678978,138.761722672,0.0991058050927,51.7928413494,,,-4.44717685546,14.2890050589,,,2.3507472033228884,9.173476789780647,-0.035929429198196305,0.9358835963222267,-0.12402654445,0.518527554072,0.484580471358,,,,,-0.035929429198196305,0.9358835963222267,,0.935883596322,-0.0359294291982,,14.5374141407,,0.514237786567,,,0.0603636670997,2.35074720332,007,2,8.13094305992
1.72125,-4.95803034964,50.7523185118,,2.79862810304,0.460351178528,9.20938147972,145.496596495,0.13278956399,51.4402754906,,,-3.93995909857,4.76503365231,,,2.263201875960339,9.207503424437302,-0.0444698381221235,0.9411035139770096,-0.0422856480126,0.507523185118,0.180031833477,,,,,-0.0444698381221235,0.9411035139770096,,0.941103513977,-0.0444698381221,,5.40095500432,,0.519205143653,,,0.0609432175807,2.25838882966,007,2,8.13094305992
1.8225,-1.1877994141,59.173108713,,2.80776820393,0.456482387882,9.24540562854,138.818891804,0.131656455156,59.278184915,,,-3.51948653528,-1.82894391793,,,2.17478953908227,9.241964961546516,-0.04380894092488079,0.9502899834187494,0.0,0.59173108713,-0.0266283710757,,,,,-0.04380894092488079,0.9502899834187494,,0.950289983419,-0.0438089409249,,-0.798851132272,,0.52329850018,,,0.055330272084,2.16592518673,007,2,8.13094305992
1.92375,1.62994503518,52.5645994409,,2.81967981724,0.453775421512,9.27958875652,213.538254888,0.103894932404,51.451344062,,,-4.97541541632,-12.7259758217,,,2.086013937232311,9.27619334855952,-0.041532443865923176,0.9624407330465526,0.00676012081443,0.525645994409,-0.390494712682,,,,,-0.041532443865923176,0.9624407330465526,,0.962440733047,-0.0415324438659,,-11.7148413805,,0.526178441849,,,0.0456180565492,2.07709494811,007,2,8.13094305992
2.025,4.64040510835,49.7009504612,,2.83164873367,0.451898142934,9.31249870996,242.187187103,0.041942044367,49.8886445324,,,-5.34858959337,-17.2939405122,,,1.987511901930912,9.313158606086533,-0.03635800497346051,0.9671700634291273,0.0465535131145,0.498401273811,-0.568141890988,,,,,-0.03635800497346051,0.9671700634291273,,0.967170063429,-0.0363580049735,,-17.1558800041,,0.528090377468,,,0.0349455176261,1.98931778325,007,2,8.13094305992
2.12625,4.1663142011,49.1567009403,,2.84215106448,0.450809562143,9.34561195938,178.174692492,-0.0202813150911,49.0625190074,,,-4.01738999856,-13.179584325,,,1.8881566398211114,9.348725807453736,-0.029293243971546618,0.9707562502473991,0.0358933201936,0.488808387322,-0.43025501655,,,,,-0.029293243971546618,0.9707562502473991,,0.970756250247,-0.0292932439715,,-13.5040654733,,0.529097387527,,,0.024966324432,1.8972088093,007,2,8.13094305992
2.2275,5.85681050291,45.2735609567,,2.8482196389,0.450405239821,9.378041167,167.468895593,-0.0611021251746,45.036555898,,,-3.59517705958,-14.4563185385,,76.0,1.7973777983880042,9.379762751475704,-0.023853384296497797,0.9708006661141709,0.0585681050291,0.452735609567,-0.491898063672,,,,,-0.023853384296497797,0.9708006661141709,,0.970800666114,-0.0238533842965,,-14.7569419102,,0.529407833957,,,0.0190077557975,1.80233896921,007,2,8.13094305992
2.32875,2.86125242665,61.998088095,,2.84731690666,0.4485914642,9.41106611729,167.523299526,-0.110817860135,61.0614974925,,,-3.74435838112,-15.9865879399,,,1.7060150792138244,9.411066117286568,-0.017306547840541083,0.9754691825064435,0.0262041513653,0.61998088095,-0.527065214625,,,,,-0.017306547840541083,0.9754691825064435,,0.975469182506,-0.0173065478405,,-15.8119564387,,0.531231729765,,,0.0213995654819,1.70601507921,007,2,8.13094305992
2.43,-0.786434041898,74.8047794992,,2.84177573513,0.446179718298,9.4416139428,162.200913901,-0.139128116542,74.8824684753,,,-4.23144746241,-3.50585602461,,,1.6137653813609067,9.442237466669116,-0.015489468080426122,0.9966075879081633,-0.00616739317061,0.748047794992,-0.116950999166,,,,,-0.015489468080426122,0.9966075879081633,,0.996607587908,-0.0154894680804,,-3.51441511093,,0.533729881182,,,0.0297289509762,1.61561215716,007,2,8.13094305992
2.53125,-3.27447209684,78.7877400271,,2.83283507838,0.443034267491,9.4737706011,134.596418047,-0.123028906849,78.7635667662,,,-4.23510023001,6.76295788555,,,1.5204753240242295,9.473770601103757,-0.016382987498405572,1.0264806815733496,-0.0220240687497,0.787877400271,0.219098568119,,,,,-0.016382987498405572,1.0264806815733496,,1.02648068157,-0.0163829874984,,6.57295704358,,0.536953123562,,,0.0425631715206,1.52047532402,007,2,8.13094305992
2.6325,-7.45578345628,73.1937292275,760.5,2.82191389865,0.438987808121,9.50674255826,95.1977761423,-0.0823417150313,72.7884443377,,,-3.54977772761,12.4016653035,,,1.424602223199819,9.50674255826247,-0.019274730102653903,1.0542185403174265,-0.0745578345628,0.731937292275,0.408161146681,,,,,-0.019274730102653903,1.0542185403174265,,1.05421854032,-0.0192747301027,,12.2448344004,,0.540984919622,,,0.0580694175058,1.4246022232,007,2,8.13094305992
2.73375,-11.7493120087,63.9460914686,,2.81227583463,0.436816265648,9.53955497703,85.460264241,-0.0260183407193,63.8350221838,,,-3.51197914536,17.334630198,,,1.323818714056058,9.53955497702818,-0.027959445782365033,1.0732647799511574,-0.117493120087,0.639460914686,0.57251063514,,,,,-0.027959445782365033,1.0732647799511574,,1.07326477995,-0.0279594457824,,17.1753190542,,0.543051135022,,,0.0703075641112,1.32381871406,007,2,8.13094305992
2.835,-15.387069871,62.1789524625,,2.80690319871,0.437725280275,9.57130651968,104.414103488,0.0431650212211,62.2084258408,,,-4.23330895418,21.1827748722,,,1.2190859286184839,9.571306519675602,-0.039935951523652036,1.085020744818976,-0.15387069871,0.621789524625,0.704514624311,,,,,-0.039935951523652036,1.085020744818976,,1.08502074482,-0.0399359515237,,21.1354387293,,0.542041240887,,,0.0749883258398,1.21908592862,007,2,8.13094305992
2.93625,-18.5284498139,61.0142956725,,2.80303255777,0.431790515491,9.60965248434,198.531772369,0.118022089383,60.9789646366,,,-6.68794669388,22.7707506594,,,1.1174675712711513,9.609549146695738,-0.05483820805067554,1.0947975740445286,-0.185284498139,0.610142956725,0.763128431317,,,,,-0.05483820805067554,1.0947975740445286,,1.09479757404,-0.0548382080507,,22.8938529395,,0.547887954738,,,0.0849421370565,1.11720008376,007,2,8.13094305992
3.0375,-12.2248240148,52.8016417474,,2.80622374422,0.42641042868,9.65018734395,269.559543414,0.184547613613,51.2630022396,-0.052812574734796905,0.0058918875634843965,-7.7474768614,14.6958275989,,,,,-0.09412179853798316,1.1038618745900717,-0.122248240148,0.528016417474,0.52583640963,,,0.0027348018419572325,-0.024289980838230685,-0.0698318176997525,1.1011270727481144,,1.10386187459,-0.094121798538,,15.7750922889,,0.553329709869,,,0.0875915711941,1.01270005936,007,2,8.13094305992
3.13875,-2.41870581563,45.7003552755,,2.81721144019,0.420977371017,9.69487867235,250.465684355,0.204629495199,46.1354693085,-0.19533913411632087,0.01999699486370235,-6.36283156401,0.634906549423,,,,,-0.20786778614074447,1.1099319118304858,-0.0188934921552,0.457003552755,0.0523262097773,,,0.014038599229443938,-0.1337787621636863,-0.07408902397705819,1.095893312601042,,1.10993191183,-0.207867786141,,1.56978629332,,0.558934226263,,,0.082499802094,0.900300751046,007,2,8.13094305992
3.24,3.87454952712,41.0979311577,,2.83522937326,0.414024672526,9.73938240192,241.615547857,0.177006037302,40.5006108238,-0.33619373707296163,0.028544883486418964,-5.56400068253,-11.8832620217,,76.0,,,-0.31695067891539525,1.1105333681505418,0.0280006519132,0.410979311577,-0.367232060022,,,0.02188157060719826,-0.24612860141696444,-0.07082207749843084,1.0886517975433436,,1.11053336815,-0.316950678915,,-11.0169618007,,0.565938430212,,,0.0700066038885,0.796524579204,007,2,8.13094305992
3.34125,15.5204006066,37.3661594221,,2.85526089137,0.398640579152,9.7907977496,274.893798177,0.106205273073,38.144907747,-0.4761203484044688,0.0306103636012711,-5.38410444626,-25.7570863619,,,,,-0.4173408350113892,1.0989086643563124,0.155204006066,0.373661594221,-0.831976697674,,,0.024491507185566894,-0.35793462959537475,-0.05940620541601438,1.0744171571707455,,1.09890866436,-0.417340835011,,-24.9593009302,,0.580995015332,,,0.0632376306382,0.698913329092,007,2,8.13094305992
3.4425,26.3393555402,55.9067724708,,2.87204982149,0.376629896107,9.85196338137,334.061364821,0.000801078952143,58.7510546501,-0.5925467520438478,0.028258341845284158,-7.27637280625,-24.4213485042,,,,,-0.49948944941846973,1.0886363482311758,0.263393555402,0.559067724708,-0.866928815383,,,0.023340136500273334,-0.4632526752734985,-0.03623677414497125,1.0652962117309026,,1.08863634823,-0.499489449418,,-26.0078644615,,0.602449082862,,,0.0675434565168,0.593298433726,007,2,8.13094305992
3.54375,21.1279829391,83.6263640738,,2.87974433911,0.345051134363,9.91790646266,333.914665723,-0.0590051590893,82.5529212643,-0.6024149267768591,0.023535685049686457,-10.2343425766,12.1245559706,,,,,-0.4890538480188509,1.103211755616892,0.211279829391,0.836263640738,0.284199069483,,,0.019280913899356746,-0.48191362184265374,-0.007140226176197105,1.0839308417175355,,1.10321175562,-0.489053848019,,8.52597208449,,0.633669442381,,,0.0906815073264,0.494567216006,007,2,8.13094305992
3.645,15.9990951362,47.4914048366,,2.87836746607,0.306542824292,9.99037445988,342.158375579,0.00359885470957,43.0887289427,-0.6023885878793033,0.024202183420595255,-11.6548460072,38.2314595737,,,,,-0.4694726366827196,1.122542921644198,0.159990951362,0.474914048366,0.992908732186,,,0.01909596065471111,-0.4819214496629356,0.012448812980215933,1.1034469609894868,,1.12358840891,-0.471037905473,,35.8923549005,,0.672243155825,,,0.130610141767,0.397630905883,007,2,8.13094305992
3.74625,1.06691051414,41.7303631595,,2.88137353133,0.272006185845,10.0579920419,515.197928629,0.0942905112503,38.9421339547,-0.602456127288103,0.022402414947154697,-16.0765947516,42.7218399612,,,,,-0.46120786021752763,1.1125157739743416,0.009548608166,0.417303631595,1.0,,,0.018864875423879025,-0.4819294889157726,0.020721628698244957,1.0936508985504627,,1.11347571625,-0.461295546721,,43.8163714694,,0.706627138781,,,0.161974732111,0.299820159031,007,2,8.13094305992
3.8475,-3.10096575015,-16.907677433,,2.88909813318,0.23902012818,10.1283834688,822.338880354,0.190352065154,-21.1650510231,-0.6026059075139473,0.01793513294178461,-21.7455999794,29.7467468541,,,,,-0.4625931839604068,1.0723177967963389,-0.0404926083466,-0.16907677433,0.960502085571,,,0.015016975912081848,-0.4820649762501131,0.019471792289706247,1.057300820884257,,1.0723177968,-0.46259318396,,30.7414612329,,0.739211295951,,,0.187090172143,0.199315149481,007,2,8.13094305992
3.94875,-43.6047696716,-52.5590837092,,2.90136332654,0.202104924296,10.2031634808,880.992323291,0.27441550916,-52.3588146463,-0.602780533443241,0.01036321597566229,-21.9352297044,22.3727284608,,,,,-0.4831744653534626,0.9701881381318211,-0.436047696716,-0.525590837092,0.743732212824,,,0.009681147624080802,-0.48219908447416093,-0.00097538087930156,0.9605069905077401,,0.970188138132,-0.483174465353,,22.3119663847,,0.77539740964,,,0.211863937179,0.100810661132,007,2,8.13094305992
4.05,-67.7327654155,-8.6888750702,,2.91910529884,0.168114993907,10.2702343199,795.212842809,0.355483986999,-10.8247704944,-0.6028625671598057,-0.0006132267468599135,-20.851223541,27.6570642444,,,,,-0.5402264583199621,0.8751053539394125,-0.677327654155,-0.086888750702,0.920822489122,,,0.0015827681635715684,-0.4822892536718636,-0.05793720464809844,0.873522585775841,,0.875105353939,-0.54022645832,,28.023874507,,0.808047085301,,,0.227351226801,0.0123430455165,007,2,8.13094305992
4.15125,-38.3744407757,73.4416920608,,2.9505841695,0.137894699672,10.3325429305,204.230552316,0.449093573338,71.7292073006,-0.6025158110049939,-0.0193052399279563,-7.61116633758,31.6250708713,,,,,-0.5975393279443462,0.8429746639492821,-0.383744407757,0.730616888694,1.0,,,-0.01145857497467239,-0.4821355447317671,-0.11540378321257908,0.8544332389239546,,0.842974663949,-0.597539327944,,31.6287847708,,0.834970075451,,,0.22289100784,-0.0737584805603,007,2,8.13094305992
4.2525,-4.48091054762,116.535868878,,2.99610780681,0.116076922011,10.386495464,-274.591907663,0.519712093016,116.010595423,-0.6009700674450258,-0.04730589130245024,3.62013043818,30.1754545474,,76.0,,,-0.6143245739682345,0.8707310267292673,-0.0472444925394,1.0,0.929672326787,,,-0.03350147344669519,-0.4810970468957662,-0.13322752707246827,0.9042325001759626,,0.870731026729,-0.614324573968,,30.1555517613,,0.850119848708,,,0.192026411479,-0.155076540267,007,2,8.13094305992
4.35375,14.7188629402,120.335429168,,3.04347090455,0.0809978365167,10.4553528392,-481.022709797,0.551247443339,120.506579864,-0.5981207184734455,-0.07510645831504073,9.66331626779,12.966158324,,,,,-0.6030491414480317,0.9061419596664478,0.144202931172,1.0,0.444346157407,,,-0.05543339812928959,-0.4790590219918699,-0.12399011945616185,0.9615753577957376,,0.906141959666,-0.603049141448,,13.3303847222,,0.876385525227,,,0.173882036938,-0.238043219774,007,2,8.13094305992
4.455,20.9806804815,113.837974041,,3.09392626125,0.046786432602,10.5230465906,-525.78958748,0.513870573086,113.771584616,-0.5935718005026839,-0.10511042179186669,12.2280327749,-5.54741764488,,,,,-0.5728139260367214,0.9369962876211553,0.209806804815,1.0,-0.17278756949,,,-0.07912528362746717,-0.47571134250485947,-0.09710258353186199,1.0161215712486225,,0.936996287621,-0.572813926037,,-5.20025091725,,0.898827706804,,,0.150764661161,-0.32340714864,007,2,8.13094305992
4.55625,4.27696623644,109.012447538,,-0.624133072971,0.016745283214,10.5864507144,-179.596919943,0.430000578053,110.29865627,-0.5873180306963249,-0.13579803790971182,4.53522648158,-19.1668016572,,,,,-0.549912852279587,0.9641941865776896,0.0427696623644,1.0,-0.628135983882,,,-0.1038133479024137,-0.47094243773323113,-0.07897041454635581,1.0680075344801034,,0.964194186578,-0.54991285228,,-18.8440795165,,0.914290865191,,,0.121373372543,-0.413189162883,007,2,8.13094305992
4.6575,15.2972629563,113.206864825,,-3.08536552585,0.0045213751811,10.632661008,90.322035347,0.320406713713,112.054979769,-0.5791543757029722,-0.16718157667741812,-1.36939353364,-32.7406621029,,,,,-0.534492153761353,0.9886335241799837,0.151148559268,0.999362879927,-0.940436307935,,,-0.12872946524446627,-0.4647337110454918,-0.0697584427158611,1.11736298942445,,0.98863352418,-0.534492153761,,-31.9359873888,,0.909321478329,,,0.0735691220649,-0.512396692233,007,2,8.13094305992
4.75875,42.2067210589,107.055570571,,-3.03906569976,0.00699222020177,10.6815369982,44.4208255238,0.187160907349,106.324203922,-0.5715199323850142,-0.19179734418813058,0.325169855317,-38.9102207836,,,,,-0.49732665107906915,1.0141799741514805,0.422067210589,1.0,-1.0,,,-0.15006674503339185,-0.45833006110223984,-0.038996589976829296,1.1642467191848724,,1.01417997415,-0.497326651079,,-38.7996185441,,0.904278522162,,,0.0335688090565,-0.624197841644,007,2,8.13094305992
4.86,51.3552834091,84.2062199642,,-3.01008710502,0.017164838765,10.7254043254,-201.242790541,0.0531349656197,81.8872522885,-0.5656956399928678,-0.2084030507023818,6.84425022556,-37.5091264378,,,,,-0.441596864197193,1.0406450695575047,0.513552834091,0.842062199642,-1.0,,,-0.1645433325344555,-0.4533504859812522,0.011753621784059167,1.2051884020919599,,1.04064506956,-0.441596864197,,-37.6314645793,,0.902154109387,,,0.00886154933282,-0.730417520623,007,2,8.13094305992
4.96125,42.1311864554,63.3090525695,,-2.9950979814,0.0197653944671,10.7627080441,-241.899209392,-0.0708183771474,64.0237627961,-0.5623574724307108,-0.21727778913892926,7.86428416073,-33.6182590698,,,,,-0.38882132149628035,1.047583776327262,0.421311864554,0.633090525695,-0.998544773482,,,-0.1728638335804533,-0.4502539991149761,0.06143267761869573,1.2204476099077153,,1.04758377633,-0.388821321496,,-34.9918646533,,0.898137942525,,,0.00666466927784,-0.839325020027,007,2,8.13094305992
5.0625,21.5656522724,73.155590383,,-2.99212789249,0.0155851861185,10.7931354515,-61.4714811637,-0.167308566687,73.8112138839,-0.5614710925095632,-0.21956363725977246,2.27047404875,-20.5308165444,,,,,-0.35795240833746617,1.0534362242113549,0.215656522724,0.73155590383,-0.730719457339,,,-0.175675513132232,-0.449167280564352,0.0912148722268858,1.229111737343587,,1.05343622421,-0.357952408337,,-21.9215837202,,0.892665458481,,,0.0142853878036,-0.94730757849,007,2,8.13094305992
5.16375,10.0750212992,78.1722874958,,-2.9986200292,0.00586605004998,10.8120448406,43.6518693561,-0.214113152335,79.3339824266,-0.5627223983388043,-0.2163313386389833,-1.61990795892,-5.96099864907,,76.0,,,-0.3452901376916486,1.0713411412403382,0.100750212992,0.781722874958,-0.240366694958,,,-0.1738484716129371,-0.4498764716646287,0.10458633397298009,1.2451896128532756,,1.07134114124,-0.345290137692,,-7.21100084875,,0.87861021843,,,0.0236360857203,-1.05975612868,007,2,8.13094305992
5.265,2.74018919258,75.0389513371,,-3.01344801972,0.0153074243934,10.833520984,70.2229679886,-0.215356297406,73.0201976118,-0.5656784068417023,-0.20846155304846525,-2.50125192488,-1.68915400271,,,,,-0.3467650510380411,1.0954931265345802,0.0186952601351,0.750389513371,-0.0757012892025,,,-0.1683687101838643,-0.4519512017379951,0.10518615069995393,1.2638618367184447,,1.09549312653,-0.346765051038,,-2.27103867608,,0.870775188989,,,0.0204774629077,-1.17013782388,007,2,8.13094305992
5.36625,-0.0670309318075,60.8765604343,,-3.03379238964,0.027922374484,10.8571419312,126.893126282,-0.197631249346,60.3775055468,-0.5701664532831461,-0.1958319015710015,-3.85977670427,6.31411855849,,,,,-0.35498557371614536,1.1142557891242633,0.0,0.608765604343,0.194721048154,,,-0.15857215064163757,-0.45547373216324777,0.1004881584471023,1.272827939765901,,1.11347470581,-0.35416004977,,5.84163144461,,0.866589648034,,,0.00952049099559,-1.2826013511,007,2,8.13094305992
5.4675,-3.18290355217,58.349559886,,-3.05509202795,0.0394252424147,10.8834985202,191.836365003,-0.147293021053,58.5592132244,-0.5744147377355846,-0.18301591319348284,-5.98997742148,15.9053944148,,,,,-0.3646999993580967,1.1227753256613067,-0.0165263816425,0.58349559886,0.548867954917,,,-0.14823151478645363,-0.45894781081328073,0.09424781145518409,1.2710068404477606,,1.12200630567,-0.36376886504,,16.4660386475,,0.863077787227,,,0.00377750668243,-1.40211707494,007,2,8.13094305992
5.56875,-2.07070233551,40.9765409212,,-3.07336193834,0.0492254461687,10.9121537281,290.348373231,-0.0663034533016,41.4844073966,-0.5774769236711232,-0.17312511730394464,-8.54289780601,20.941480495,,,,,-0.37385359903775156,1.1214794975698117,-0.0156761830932,0.409765409212,0.688929201915,,,-0.13991335159763624,-0.4615547989677193,0.08770119992996775,1.2613928491674478,,1.12147949757,-0.373853599038,,20.6678760574,,0.859969157636,,,0.0135418214593,-1.52317724365,007,2,8.13094305992
