time,force_input_raw_y,force_input_raw_x,ppi,robot_pose_z,robotrainer_deviation_left,robot_pose_y,output_data_linear_z,velocity_output_angular_z,output_data_linear_x,virtual_force_resulting_force_y,virtual_force_resulting_force_x,output_data_angular_y,output_data_angular_z,hrv,heart_rate,virtual_force_position_x,virtual_force_position_y,virtual_force_velocity_out_y,virtual_force_velocity_out_x,force_input_scaled_limited_y,force_input_scaled_limited_x,torque_input_scaled_limited_z,path_index_left,path_index_front,virtual_force_resulting_velocity_x,virtual_force_resulting_velocity_y,virtual_force_velocity_in_y,virtual_force_velocity_in_x,ppg_ch1,velocity_output_linear_x,velocity_output_linear_y,ppg_ch2,torque_input_raw_z,ppg_ch0,robotrainer_deviation_right,path_index_right,ppg_ch3,robotrainer_deviation_front,robot_pose_x,user,path,total_duration
1.0,9.88323718098,93.253905289,,2.88786507785,0.24511228039,9.89438950133,287.458542631,-0.112390923907,92.7252689262,,,-6.03624958497,-33.3293040753,,,2.4902842064746844,9.893673058163545,0.018523512167252877,1.3337457857191022,0.0988323718098,0.921459125989,-1.0,,,,,0.018523512167252877,1.3337457857191022,,1.33374578572,0.0185235121673,,-33.3602958858,,1.22339865806,,,0.672201363677,2.48781371092,016,10,5.93998479843
1.1,2.93858901109,69.7130271891,,2.88886641755,0.232042974824,9.92089620928,322.97986111,-0.201790277555,68.9882026294,,,-6.46017706957,-34.7439181455,,,2.35873026213376,9.92183009403243,0.022802489440601793,1.3534935212424621,0.0250608024721,0.697130271891,-1.0,,,,,0.022802489440601793,1.3534935212424621,,1.35349352124,0.0228024894406,,-34.8077853567,,1.21026188599,,,0.657884417912,2.36380939286,016,10,5.93998479843
1.2,-0.517950315848,64.3858548471,,2.87995576343,0.2196878909,9.94869034357,260.257953575,-0.272970164629,63.9863917069,,,-5.86998594012,-15.9761530135,,,2.2395992676379866,9.947328795451309,0.02369520167237233,1.353693527752835,-0.00988293729396,0.643858548471,-0.568330735404,,,,,0.02369520167237233,1.353693527752835,,1.35369352775,0.0236952016724,,-17.0499220621,,1.19840041651,,,0.655410005633,2.2343516615,016,10,5.93998479843
1.3,-24.0816962347,79.4295264742,,2.86136822632,0.215555248638,9.98366909435,110.75283127,-0.257423668673,79.5429405872,,,-4.61694747243,20.3818115944,,,2.098751784163094,9.98438812902929,0.014423810842667934,1.3574471940452926,-0.240816962347,0.794295264742,0.628607124471,,,,,0.014423810842667934,1.3574471940452926,,1.35744719405,0.0144238108427,,20.1966261986,,1.19499949309,,,0.670394356308,2.10134871912,016,10,5.93998479843
1.4,-43.2417525109,86.2592655534,,2.84083618344,0.214267410777,10.0195017644,76.8945504867,-0.135962963767,86.2910767246,,,-5.44580910145,42.6945043799,,,1.9740106958737313,10.019512955077177,-0.021091102828406115,1.3764193211935147,-0.432417525109,0.862592655534,1.0,,,,,-0.021091102828406115,1.3764193211935147,,1.37641932119,-0.0210911028284,,42.5223970464,,1.19416121686,,,0.690697839317,1.97400824152,016,10,5.93998479843
1.5,-32.9037502885,86.2881205224,,2.81896276569,0.222528225977,10.0603993725,71.814376695,-0.00961686101578,86.8713165154,,,-5.13452007401,40.0533710016,,,1.8499916207375473,10.063349943781507,-0.061384274146065655,1.3965657957172375,-0.329037502885,0.862881205224,1.0,,,,,-0.061384274146065655,1.3965657957172375,,1.39656579572,-0.0613842741461,,40.0589202049,,1.20244835509,,,0.724583175098,1.85714790162,016,10,5.93998479843
1.6,-25.3342325229,71.4900765958,,2.80383454995,0.228892528886,10.1094636616,115.974961135,0.100965226321,70.8565556112,,,-5.53969772518,33.6855343189,,,1.7129263430409778,10.11139993453501,-0.08773384356188989,1.4125693166657325,-0.253342325229,0.714900765958,0.993128835777,,,,,-0.08773384356188989,1.4125693166657325,,1.41256931667,-0.0877338435619,,33.857914174,,1.20858006817,,,0.74514798384,1.71824342431,016,10,5.93998479843
1.7,-16.3056924888,32.3579176365,,2.80106077069,0.237300825334,10.1596397503,218.035231538,0.186919042466,31.6366929156,,,-6.35248934004,17.5959482836,,43.0,1.5850711154830595,10.16072969243072,-0.10606296431116816,1.3996440602719207,-0.163056924888,0.323579176365,0.598360377307,,,,,-0.10606296431116816,1.3996440602719207,,1.39964406027,-0.106062964311,,17.9508113192,,1.21693226231,,,0.755898785698,1.58770780106,016,10,5.93998479843
1.8,-9.27746822088,7.63530732606,,2.80704345924,0.244243953021,10.2129902163,284.470560613,0.223251629908,7.6232325715,,,-7.00566116671,8.57513853171,,,1.4466486691157936,10.215026831134653,-0.11472946664025116,1.3524540393059776,-0.0927746822088,0.0763530732606,0.29260119635,,,,,-0.11472946664025116,1.3524540393059776,,1.35245403931,-0.11472946664,,8.7780358905,,1.22400771803,,,0.756989151263,1.45195218085,016,10,5.93998479843
1.9,12.2528319051,41.33522866,,2.82071675912,0.252411090473,10.2646022398,264.953556454,0.222349639655,43.60904959,,,-6.72786621997,-3.60932573772,,,1.3184320948108486,10.26774718220204,-0.111569353172175,1.3028894305704244,0.122528319051,0.4133522866,-0.0947044262127,,,,,-0.111569353172175,1.3028894305704244,,1.30288943057,-0.111569353172,,-2.84113278638,,1.23237628092,,,0.749660291859,1.32594305469,016,10,5.93998479843
2.0,43.0952215449,109.339694564,,2.83864761527,0.259131378877,10.3164926576,91.6810433606,0.144625172396,109.861598081,-0.0869568999822647,0.0015166888103222364,-1.31685291966,-33.0504952756,,,1.2006174772119274,10.316522934118712,-0.12441787610093147,1.309122259144965,0.430952215449,0.974438655273,-0.95116126917,,,0.00085256322194691,-0.04667071474485286,-0.07774716135607863,1.308269695923018,,1.30912225914,-0.124417876101,,-32.7460017487,,1.23907265901,,,0.738681750565,1.20062738013,016,10,5.93998479843
2.1,42.4464852886,121.73901883,,2.85549505841,0.262982824129,10.3637619132,10.9751093705,0.0173414266571,121.73761085,-0.32735507067703146,0.000507118441020607,0.447478658812,-32.663935682,,,1.0723821796057504,10.365655977984211,-0.24682498330260513,1.3464361483071925,0.424464852886,1.0,-0.979429288797,,,0.0010370043307225353,-0.21676804985433656,-0.030056933448268597,1.3453991439764699,,1.34643614831,-0.246824983303,,-32.6537057368,,1.24262236486,,,0.724868628762,1.07732384749,016,10,5.93998479843
2.2,42.9282724433,111.738318436,,2.87021029817,0.266967576733,10.4125523829,-50.0269412941,-0.087052408394,111.177168072,-0.553497649179976,-0.006732294779676984,1.28990547954,-18.9621085859,,,0.9459524137105466,10.413542367118033,-0.3943707229253695,1.377186394933631,0.429282724433,1.0,-0.645829857883,,,-0.0040396555533749375,-0.4079394282201078,0.0135687052947383,1.381226050487006,,1.37718639493,-0.394370722925,,-19.3748957365,,1.24611500319,,,0.712877880094,0.948449037455,016,10,5.93998479843
2.3,59.1457139958,86.0503254157,,2.87549599635,0.281283181887,10.4672075806,-30.8959130955,-0.15383222244,84.4353947024,-0.7440519016564784,-0.012683586111492659,0.719943507911,-11.4369546783,,,0.8244808408708991,10.468236964676532,-0.5069470375770286,1.402171566780075,0.591457139958,0.860503254157,-0.386373542916,,,-0.009682018795415562,-0.568637646487108,0.061690608910079436,1.4118535855754908,,1.40217156678,-0.506947037577,,-11.5912062875,,1.26020008086,,,0.721392852365,0.826997350297,016,10,5.93998479843
2.4,58.2732868961,50.6005761845,,2.87101326166,0.308286604591,10.5355661827,11.1715036249,-0.19624278661,46.6152539658,-0.8041095805063915,-0.009476638021019109,-0.488296195004,-1.56787102095,,,0.6922397966200707,10.540599425915943,-0.5228379547423773,1.40621734633639,0.582732868961,0.506005761845,-0.108799137295,,,-0.008622681828272482,-0.6432255278862506,0.12038757314387334,1.4148400281646623,,1.40784915107,-0.528212223651,,-3.26397411885,,1.28741079485,,,0.753530237979,0.700663799437,016,10,5.93998479843
2.5,50.9223690937,-24.7233534274,,2.86080099195,0.34332991005,10.6054388201,136.689451512,-0.19184857792,-31.0094487891,-0.8041608046046933,-0.0005421618842662923,-3.42205799441,12.1946904121,,,0.5750809530415844,10.61350196937148,-0.4727919283457288,1.3578772177719942,0.509223690937,-0.247233534274,0.391355535416,,,-0.0021822913641417253,-0.6433264072903357,0.17053447894460688,1.3600595091361358,,1.36484603605,-0.477550086806,,11.7406660625,,1.32283828176,,,0.800163148278,0.587516440268,016,10,5.93998479843
2.6,43.4961416123,-37.6401410992,,2.84266466478,0.390567534471,10.6918862443,225.320251086,-0.15569716618,-37.9107522947,-0.8040330513496524,0.013892115589662584,-5.85485597925,16.8543746504,,,0.4566161341776537,10.69697741526459,-0.4346317050137909,1.2593974068133877,0.434961416123,-0.376401410992,0.546850423024,,,0.008455900685544524,-0.6432682514199122,0.20863654640612134,1.2509415061278435,,1.25939740681,-0.434631705014,,16.4055126907,,1.37046720143,,,0.866671208306,0.463574378796,016,10,5.93998479843
2.7,43.5024159893,-13.8942452926,,2.82243619578,0.43756717731,10.7740674684,240.089930585,-0.09032670727,-12.3020649835,-0.8035883797421617,0.0302574027641218,-7.56777175344,30.3063579308,,43.0,0.3448794959739535,10.780566963913646,-0.3988025254885773,1.186688048869872,0.435024159893,-0.138651730698,0.968089780778,,,0.021827584169260505,-0.6429543898495655,0.24415186436098826,1.164860464700611,,1.18668804887,-0.398802525489,,30.1961394643,,1.41753732697,,,0.934419610732,0.353374324042,016,10,5.93998479843
2.8,12.2399504234,-19.0135457348,,2.80875124562,0.479472159373,10.8493837359,236.589450604,-0.0213571844975,-17.8412719501,-0.8031556712868726,0.04030345590363575,-6.19187744327,12.6756015095,,,0.2494351923931098,10.850570554274015,-0.37974935392467596,1.122849449783174,0.122399504234,-0.190135457348,0.410505063102,,,0.031220013639000965,-0.6425739831683572,0.2628246292436814,1.091629436144173,,1.12284944978,-0.379749353925,,12.3151518931,,1.45927632381,,,0.989485338323,0.251372800523,016,10,5.93998479843
2.9,59.1424675737,21.0561208439,,2.80033946792,0.522884003282,10.9211397949,361.383639014,-0.004294669046,23.1870593203,-0.8027968240646828,0.046916683692067196,-9.87078683474,11.0267244872,,,0.15599531604328315,10.922572171882017,-0.3674721031356735,1.064803918137176,0.591424675737,0.210309327434,0.353734517288,,,0.03644396532943006,-0.6422990492316527,0.27482694609597913,1.028359952807746,,1.06480391814,-0.367472103136,,10.6120355186,,1.50248472185,,,1.04260288867,0.157796271378,016,10,5.93998479843
3.0,120.556097236,57.3874380666,,2.79545040747,0.563299041679,10.9927635118,324.593241629,0.0116472214125,57.6493454138,-0.8025346353827587,0.05120398013066729,-10.6382332307,27.9710041269,,,0.06258044833229093,10.996783249891038,-0.29728639025575465,1.0607203700868417,1.0,0.573874380666,0.870589117522,,,0.040134811611535696,-0.6420807105010228,0.3447943202452682,1.020585558475306,,1.06072037009,-0.297286390256,,27.4701925707,,1.54275380372,,,1.08800744094,0.0676304112916,016,10,5.93998479843
3.1,129.127784243,89.8083458565,,2.79502307882,0.598310145932,11.0613984805,250.642659131,0.0549046187522,91.46917697,-0.8004742846270766,0.05123257256364707,-10.224222701,41.0904950682,,,-0.01888537097885452,11.06112117650741,-0.21254789944232755,1.0789865060178416,1.0,0.860123538953,1.0,,,0.04186139927850114,-0.6419691992988632,0.42942129985653565,1.0371251067393406,,1.07898650602,-0.212547899442,,40.888515791,,1.57773619189,,,1.12386803962,-0.0191513191435,016,10,5.93998479843
3.2,125.225590752,142.289944513,1284.25,2.80293666169,0.623931098119,11.1165556236,392.828574797,0.0984880390427,144.909507864,-0.7492559945618145,0.042418767390211165,-15.0007117823,46.3284388991,,,-0.1098766014289124,11.117104334659809,-0.10429418194055481,1.1188085195537085,1.0,1.0,1.0,,,0.03573499127463675,-0.61421515490995,0.5099209729693952,1.0830735282790718,,1.11880851955,-0.104294181941,,46.4271782031,,1.60359493401,,,1.14110687943,-0.112445669064,016,10,5.93998479843
3.3,116.137152422,156.483315938,,2.80833655786,0.649667034485,11.1762682714,654.79086117,0.138586721451,155.501322255,-0.6260725452697808,0.03145141202467404,-21.1075027372,37.1755818476,,,-0.21481140652711259,11.178551598037554,0.06565112148668284,1.1584373160370178,1.0,1.0,0.999319064555,,,0.026743110001643554,-0.5208435092103536,0.5864946306970364,1.131694206035374,,1.15843731604,0.0656511214867,,37.4671603335,,1.6294680661,,,1.16065599947,-0.210806281202,016,10,5.93998479843
3.4,92.8496091716,103.286772192,,2.81584575708,0.664698365201,11.2271912616,871.425271222,0.169986481118,103.75906566,-0.5033769205616596,0.02132310689643414,-24.6611673673,21.6282576323,,,-0.3195790587116993,11.230276830616464,0.23648420270994577,1.1963903304786458,0.921601891767,0.921042647297,0.725411752845,,,0.01871824489313302,-0.4221302234071457,0.6586144261170914,1.1776720855855127,,1.19639033048,0.23648420271,,21.7623525854,,1.64461666322,,,1.16789832339,-0.312307936229,016,10,5.93998479843
3.5,30.9341070547,57.0245033088,,2.82844250954,0.664938977498,11.26560495,1056.46088683,0.179425669346,57.3209879995,-0.3883130758849688,0.01138287321821187,-28.3363949985,17.505284983,,,-0.4333938336949762,11.268780368653605,0.36971187455704296,1.208804529599379,0.309341070547,0.570245033088,0.575034699624,,,0.01067051317696334,-0.3285067610210287,0.6982186355780716,1.1981340164224157,,1.2088045296,0.369711874557,,17.2510409887,,1.64492777397,,,1.15577583568,-0.422873274508,016,10,5.93998479843
3.6,-47.9569305096,66.6810664335,,2.85081299317,0.642615954527,11.2883918855,1207.364912,0.236524902123,66.4225253741,-0.28210710307841314,0.0018505790018617254,-32.6566284812,30.7151358182,,,-0.5647516674401395,11.289476311806334,0.42268209839643234,1.198290724321426,-0.479569305096,0.666810664335,0.975627319189,,,0.0028045476949746196,-0.24240982149756163,0.665091919893994,1.1954861766264515,,1.19829072432,0.422682098396,,30.6121547727,,1.6223689427,,,1.11022814077,-0.553138314832,016,10,5.93998479843
3.7,-96.0727426277,133.816960736,,2.87366847941,0.606712037233,11.2962555468,1014.79787956,0.339084062712,132.55532117,-0.18684365236306438,-0.0028350393458778647,-28.0334984175,18.1768232177,,43.0,-0.6877110901789499,11.296366834287083,0.39110079447835283,1.2209482540891234,-0.960706056169,1.0,0.588851498548,,,-0.00174492393465953,-0.16496234208425986,0.5560631365626126,1.2226931780237829,,1.22094825409,0.391100794478,,17.6655449565,,1.58573288505,,,1.04978762483,-0.681305454228,016,10,5.93998479843
3.8,-76.5926439426,101.115657627,,2.90428218569,0.557102418325,11.2930145249,698.128557087,0.390547092604,100.503135664,-0.08523472793933659,-0.0037310182225640852,-18.7455868215,6.35413801945,,,-0.8186272754997816,11.292719344718446,0.3539898178904516,1.260473994421504,-0.765926439426,0.907435624336,0.206098891122,,,-0.00320753705456039,-0.08453297069653389,0.43852278858698546,1.2636815314760645,,1.26047399442,0.35398981789,,6.18296673366,,1.53428119081,,,0.96683883051,-0.813498175797,016,10,5.93998479843
3.9,-61.8624032735,39.1997463882,,2.93885214839,0.495925547181,11.2806613174,1001.86288027,0.417530216052,38.47565958,-0.010620971068403354,-0.0007074338563818691,-25.8581980521,13.2893067078,,,-0.9488118830201442,11.279202417496032,0.3324608013343481,1.2707606679630867,-0.618624032735,0.391997463882,0.435463390792,,,-0.001091842059926065,-0.017272679405586334,0.34627894485881716,1.2716341416110275,,1.27076066796,0.332460801334,,13.0639017238,,1.46969433946,,,0.865037281133,-0.942849439804,016,10,5.93998479843
4.0,-44.1337034867,45.9421022986,,2.97870430133,0.441961867534,11.2631662206,1234.09169585,0.450134097821,46.1254545713,,,-31.017057647,2.45366366105,,,-1.0648722353095528,11.26347920522815,0.27339407241544267,1.2466985446928827,-0.441337034867,0.459421022986,0.0878256943872,,,,,0.27339407241544267,1.2466985446928827,,1.24669854469,0.273394072415,,2.63477083161,,1.41118281972,,,0.771599586296,-1.06746028766,016,10,5.93998479843
4.1,-8.98827976228,50.9244083775,,3.01880541483,0.383062180475,11.2474348124,1319.5998209,0.396009024127,50.4631598299,,,-29.9420453922,-48.5794177406,,,-1.1938982586401963,11.24775897069373,0.222949063738693,1.242935449430521,-0.0898827976228,0.509244083775,-0.926677246498,,,,,0.222949063738693,1.242935449430521,,1.24293544943,0.222949063739,,-47.7735942295,,1.34570953011,,,0.668080058315,-1.19645178383,016,10,5.93998479843
4.2,21.4436002237,31.1445259102,,3.0526980269,0.320895558884,11.2320255126,1312.03103575,0.264257138303,31.0996002967,,,-28.880584655,-60.2067276831,,,-1.321558306151421,11.23169933011496,0.22360436776680115,1.2213948588225492,0.214436002237,0.311445259102,-1.0,,,,,0.22360436776680115,1.2213948588225492,,1.22139485882,0.223604367767,,-60.2035723629,,1.27593064634,,,0.563126227655,-1.31900776205,016,10,5.93998479843
4.3,19.6481065661,30.4993019565,,3.0796128227,0.275077833609,11.2224354146,1249.94464218,0.137306926799,30.4792831016,,,-27.3119822981,-60.2498126474,,,-1.446220111367141,11.22163741391146,0.23358463346469138,1.193101555993775,0.196481065661,0.304993019565,-1.0,,,,,0.23358463346469138,1.193101555993775,,1.19310155599,0.233584633465,,-60.248514311,,1.22413265629,,,0.487900989592,-1.4367807429,016,10,5.93998479843
4.4,15.9813321356,29.2355271012,,3.1018758769,0.226874521209,11.2079671416,1118.58059719,0.0217332215623,29.2016012562,,,-23.9942592318,-60.3326604453,,,-1.564847498098446,11.207245280551826,0.2406933141082014,1.1653594986458977,0.159813321356,0.292355271012,-1.0,,,,,0.2406933141082014,1.1653594986458977,,1.16535949865,0.240693314108,,-60.3304607043,,1.17082612152,,,0.416743761695,-1.56008749221,016,10,5.93998479843
4.5,17.2922847363,29.6873478997,,3.11298650755,0.174401581948,11.191335914,1167.23311641,-0.083598899163,29.6748026402,,,-25.2230250582,-60.3019764864,,,-1.6831943313531184,11.188784011560854,0.24493879688255732,1.138103108689009,0.172922847363,0.296873478997,-1.0,,,,,0.24493879688255732,1.138103108689009,,1.13810310869,0.244938796883,,-60.3011629191,,1.1151023033,,,0.350394816674,-1.66758814352,016,10,5.93998479843
4.6,26.1741349412,32.7485099331,,3.11564118445,0.116361640822,11.170918988,1482.35069717,-0.182744563549,32.7397140066,0.03657856433202708,0.011032793119052125,-33.1816145293,-60.1032447866,,,-1.7833838580838486,11.171778703754168,0.25386806768193637,1.113861675445992,0.261741349412,0.327485099331,-1.0,,,0.0,0.0,0.25386806768193637,1.113861675445992,,1.11386167545,0.253868067682,,-60.1026745911,,1.0562961811,,,0.28916855333,-1.78817643022,016,10,5.93998479843
4.7,34.2433015435,35.5295767417,,3.1052116945,0.0743687306828,11.1606822016,1769.61671295,-0.278389316224,35.5337287124,0.18485769171542782,0.053155849057137106,-40.4367876131,-59.9220788575,,43.0,-1.9052783732637586,11.159436693557469,0.3783701751162812,1.124972031145888,0.342433015435,0.355295767417,-1.0,,,0.03094351907428372,0.10664819550558832,0.2717219796106929,1.0940285120716045,,1.12497203115,0.378370175116,,-59.922347987,,1.01739130674,,,0.260203589619,-1.893414709,016,10,5.93998479843
4.8,34.499087735,35.6177396945,,3.0888206062,0.0244550131656,11.1422553782,1773.80516795,-0.368989486186,35.574471437,0.45267117552332203,0.12279091952537455,-40.5425711381,-59.9194369686,,,-2.0126875059701343,11.140734125811331,0.6097048936126024,1.1640886106901513,0.34499087735,0.356177396945,-1.0,,,0.08702225828037097,0.3154761517591562,0.2942287418534463,1.0770663524097803,,1.16408861069,0.609704893613,,-59.9166313183,,0.970127106076,,,0.22717503161,-2.0048157434,016,10,5.93998479843
4.9,22.4724296101,23.899624582,,3.06124937068,0.0412416687909,11.111677155,1675.91265803,-0.450839163409,22.8677018329,0.7388466888584879,0.17904350934395413,-38.0716121494,-57.43035782,,,-2.1388680039928323,11.11035211427992,0.8711512246917122,1.197985605345714,0.224724296101,0.23899624582,-1.0,,,0.13887352232154204,0.5586765049097459,0.3124747197819664,1.0591120830241718,,1.19798560535,0.871151224692,,-57.65432876,,0.912282376862,,,0.193259843252,-2.13385962012,016,10,5.93998479843
5.0,-21.222295372,4.82681778937,,3.02537341186,0.113129650451,11.0661970897,1645.95535808,-0.51355005432,4.94701742527,0.7865118867401121,0.16397806843329937,-37.6724814326,-40.0094161932,,,-2.263905295375458,11.06845697072277,0.9317396044849275,1.1543269113712147,-0.210808179742,0.0482681778937,-1.0,,,0.13477835391128218,0.6284387470819988,0.3033008574029288,1.0195485574599323,,1.15432691137,0.931739604485,,-40.6957788372,,0.847009152728,,,0.156861372192,-2.26924555308,016,10,5.93998479843
5.1,-65.4351575752,25.0658569897,,2.98104826715,0.209977569661,11.009482674,1487.96058377,-0.533369866557,25.7201218697,0.7932105595089023,0.12746822859066645,-36.2816647511,-8.8346416579,,,-2.4020792505509,11.009482674040848,0.8811365979698673,1.0905102399193107,-0.654351575752,0.250658569897,-0.323411715371,,,0.10895912555498129,0.6333728093133928,0.24776378865647447,0.9815511143643294,,1.09051023992,0.88113659797,,-9.70235146113,,0.758324069991,,,0.113014926745,-2.40207925055,016,10,5.93998479843
5.2,-86.6773471172,34.3864372145,,2.94171147103,0.300886514856,10.9535859923,1162.80410335,-0.440723358857,34.3312379759,0.7977653274867448,0.09477540020205787,-30.2801241385,19.4406311087,,,-2.5252967577289263,10.951235553695799,0.7954617926174565,1.0468518053299196,-0.866773471172,0.343864372145,0.635761440869,,,0.08133582941344185,0.6375432947295157,0.15791849788794102,0.9655159759164779,,1.04685180533,0.795461792617,,19.0728432261,,0.672961186165,,,0.0691687755019,-2.52035121943,016,10,5.93998479843
5.3,-78.1369893868,30.6056644228,,2.89763208982,0.38453891514,10.8959140217,787.116549069,-0.290123040315,30.5891218979,0.8012371705738112,0.05886263412211086,-21.4342107647,28.6724999957,,,-2.6522007705236925,10.892680767529942,0.7058685231773831,1.0050879079691784,-0.781369893868,0.306056644228,0.942722412419,,,0.0525267187334386,0.6405639084060605,0.06530461477132253,0.95256118923574,,1.00508790797,0.705868523177,,28.5412393355,,0.593058433385,,,0.0321405091091,-2.64500358065,016,10,5.93998479843
5.4,-76.0859524438,32.9527097139,,2.86128625977,0.458283897341,10.8501905443,704.363264803,-0.135999441488,33.3454736489,0.8028126016375698,0.03143672647104661,-19.6353557363,32.0376479335,,,-2.7630355183606037,10.847058206837351,0.6266694650949727,0.9653537797523407,-0.760859524438,0.329527097139,0.98600951585,,,0.02747976469788383,0.6421417385447079,-0.015472273449735197,0.9378740150544569,,0.965353779752,0.626669465095,,31.9364647232,,0.521212365642,,,0.00709120898812,-2.75498560019,016,10,5.93998479843
